startTime,time,open,high,low,close,volume
2021-06-30T13:00:00+00:00,1625058000000.0,1.50095,7.1201,1.50095,2.235,1838000.5025
2021-06-30T14:00:00+00:00,1625061600000.0,2.235,2.4211,2.1324,2.1449,254697.0548
2021-06-30T15:00:00+00:00,1625065200000.0,2.1449,2.24,2.11,2.1323,105053.4498
2021-06-30T16:00:00+00:00,1625068800000.0,2.1323,2.2239,2.1323,2.173,34689.4594
2021-06-30T17:00:00+00:00,1625072400000.0,2.173,2.182,2.1572,2.182,3427.8808
2021-06-30T18:00:00+00:00,1625076000000.0,2.182,2.3549,2.181,2.3549,71516.4566
2021-06-30T19:00:00+00:00,1625079600000.0,2.3549,2.3574,2.3396,2.3398,5903.7967
2021-06-30T20:00:00+00:00,1625083200000.0,2.3398,2.3758,2.3373,2.3758,11803.3303
2021-06-30T21:00:00+00:00,1625086800000.0,2.3758,2.38,2.3414,2.3506,12777.9651
2021-06-30T22:00:00+00:00,1625090400000.0,2.3506,2.474,2.3465,2.463,44770.8131
2021-06-30T23:00:00+00:00,1625094000000.0,2.463,2.5675,2.4545,2.5446,64973.6413
2021-07-01T00:00:00+00:00,1625097600000.0,2.5446,2.563,2.5186,2.5216,26823.1074
2021-07-01T01:00:00+00:00,1625101200000.0,2.5216,2.5374,2.5124,2.526,5684.7647
2021-07-01T02:00:00+00:00,1625104800000.0,2.526,2.5321,2.4992,2.5159,19030.8016
2021-07-01T03:00:00+00:00,1625108400000.0,2.5159,2.5321,2.5146,2.5252,2300.1246
2021-07-01T04:00:00+00:00,1625112000000.0,2.5252,2.5507,2.5252,2.5475,17359.3535
2021-07-01T05:00:00+00:00,1625115600000.0,2.5475,2.5723,2.5475,2.5683,5556.5721
2021-07-01T06:00:00+00:00,1625119200000.0,2.5683,2.5795,2.5432,2.5559,28971.6744
2021-07-01T07:00:00+00:00,1625122800000.0,2.5559,2.5876,2.5554,2.5663,6791.6054
2021-07-01T08:00:00+00:00,1625126400000.0,2.5663,2.5722,2.539,2.539,2538.1245
2021-07-01T09:00:00+00:00,1625130000000.0,2.539,2.539,2.5154,2.5222,17349.4682
2021-07-01T10:00:00+00:00,1625133600000.0,2.5222,2.5371,2.5222,2.5292,6601.5577
2021-07-01T11:00:00+00:00,1625137200000.0,2.5292,2.5449,2.5144,2.54,7199.3992
2021-07-01T12:00:00+00:00,1625140800000.0,2.54,2.542,2.5299,2.5394,7914.9224
2021-07-01T13:00:00+00:00,1625144400000.0,2.5394,2.5422,2.5323,2.5352,18244.7318
2021-07-01T14:00:00+00:00,1625148000000.0,2.5352,2.5386,2.5352,2.5386,253.86
2021-07-01T15:00:00+00:00,1625151600000.0,2.5386,2.54,2.5375,2.54,6144.1076
2021-07-01T16:00:00+00:00,1625155200000.0,2.54,2.5826,2.5379,2.5805,10426.5797
2021-07-01T17:00:00+00:00,1625158800000.0,2.5805,2.6342,2.2025,2.5851,30315.4061
2021-07-01T18:00:00+00:00,1625162400000.0,2.5851,2.6344,2.5604,2.6121,5210.3883
2021-07-01T19:00:00+00:00,1625166000000.0,2.6121,2.6121,2.601,2.6019,1451.8982
2021-07-01T20:00:00+00:00,1625169600000.0,2.6019,2.6019,2.6019,2.6019,0.0
2021-07-01T21:00:00+00:00,1625173200000.0,2.6019,2.6019,2.5666,2.5775,12870.3105
2021-07-01T22:00:00+00:00,1625176800000.0,2.5775,2.5821,2.5666,2.5798,1833.2877
2021-07-01T23:00:00+00:00,1625180400000.0,2.5798,2.5821,2.5741,2.5741,1825.0467
2021-07-02T00:00:00+00:00,1625184000000.0,2.5741,2.5769,2.5714,2.5717,3234.6223
2021-07-02T01:00:00+00:00,1625187600000.0,2.5717,2.577,2.5504,2.5619,8694.1551
2021-07-02T02:00:00+00:00,1625191200000.0,2.5619,2.576,2.5602,2.5603,194.6335
2021-07-02T03:00:00+00:00,1625194800000.0,2.5603,2.5685,2.5242,2.5273,8926.6359
2021-07-02T04:00:00+00:00,1625198400000.0,2.5273,2.5274,2.5125,2.5192,9263.3331
2021-07-02T05:00:00+00:00,1625202000000.0,2.5192,2.5261,2.509,2.5122,3932.0236
2021-07-02T06:00:00+00:00,1625205600000.0,2.5122,2.5177,2.4876,2.4876,18853.5748
2021-07-02T07:00:00+00:00,1625209200000.0,2.4876,2.5035,2.4712,2.4855,10704.2644
2021-07-02T08:00:00+00:00,1625212800000.0,2.4855,2.494,2.4235,2.43,4145.3631
2021-07-02T09:00:00+00:00,1625216400000.0,2.43,2.43,2.4053,2.4125,10231.0929
2021-07-02T10:00:00+00:00,1625220000000.0,2.4125,2.4125,2.3915,2.3934,780.9523
2021-07-02T11:00:00+00:00,1625223600000.0,2.3934,2.3934,2.3904,2.3934,0.0
2021-07-02T12:00:00+00:00,1625227200000.0,2.3934,2.3934,2.3222,2.3514,24014.522
2021-07-02T13:00:00+00:00,1625230800000.0,2.3514,2.3514,2.2923,2.2995,1421.6046
2021-07-02T14:00:00+00:00,1625234400000.0,2.2995,2.2995,2.2782,2.2826,1381.122
2021-07-02T15:00:00+00:00,1625238000000.0,2.2826,2.2826,2.2131,2.2147,12371.4946
2021-07-02T16:00:00+00:00,1625241600000.0,2.2147,2.2294,2.1923,2.216,3055.9306
2021-07-02T17:00:00+00:00,1625245200000.0,2.216,2.2162,2.1951,2.2084,2647.8716
2021-07-02T18:00:00+00:00,1625248800000.0,2.2084,2.2084,2.2084,2.2084,0.0
2021-07-02T19:00:00+00:00,1625252400000.0,2.2084,2.2084,2.2084,2.2084,0.0
2021-07-02T20:00:00+00:00,1625256000000.0,2.2084,2.2139,2.2084,2.2139,99.6255
2021-07-02T21:00:00+00:00,1625259600000.0,2.2139,2.2139,2.2139,2.2139,0.0
2021-07-02T22:00:00+00:00,1625263200000.0,2.2139,2.224,2.2138,2.2189,1665.2153
2021-07-02T23:00:00+00:00,1625266800000.0,2.2189,2.2189,2.2037,2.205,1635.1617
2021-07-03T00:00:00+00:00,1625270400000.0,2.205,2.2203,2.205,2.2141,1692.6399
2021-07-03T01:00:00+00:00,1625274000000.0,2.2141,2.2141,2.2141,2.2141,2.2141
2021-07-03T02:00:00+00:00,1625277600000.0,2.2141,2.2141,2.214,2.214,24.354
2021-07-03T03:00:00+00:00,1625281200000.0,2.214,2.214,2.214,2.214,0.0
2021-07-03T04:00:00+00:00,1625284800000.0,2.214,2.214,2.214,2.214,0.0
2021-07-03T05:00:00+00:00,1625288400000.0,2.214,2.214,2.214,2.214,0.0
2021-07-03T06:00:00+00:00,1625292000000.0,2.214,2.214,2.2009,2.2009,883.9956
