startTime,time,open,high,low,close,volume
2020-12-09T04:00:00+00:00,1607486400000.0,60.155,61.86,59.865,61.225,10865.3845
2020-12-09T05:00:00+00:00,1607490000000.0,61.225,73.935,61.225,69.89,70126.955
2020-12-09T06:00:00+00:00,1607493600000.0,69.89,76.895,69.89,76.68,63243.2435
2020-12-09T07:00:00+00:00,1607497200000.0,76.68,80.275,76.68,79.555,45777.0405
2020-12-09T08:00:00+00:00,1607500800000.0,79.555,79.775,77.94,79.74,9924.9235
2020-12-09T09:00:00+00:00,1607504400000.0,79.74,79.89,78.99,79.89,1265.2285
2020-12-09T10:00:00+00:00,1607508000000.0,79.89,80.21,79.08,80.195,1369.0675
2020-12-09T11:00:00+00:00,1607511600000.0,80.195,80.195,78.66,79.235,1412.376
2020-12-09T12:00:00+00:00,1607515200000.0,79.235,81.735,78.385,81.25,29409.6065
2020-12-09T13:00:00+00:00,1607518800000.0,81.25,81.735,81.25,81.39,1573.543
2020-12-09T14:00:00+00:00,1607522400000.0,81.39,82.545,80.56,81.655,7985.628
2020-12-09T15:00:00+00:00,1607526000000.0,81.655,81.655,80.785,80.785,1957.3395
2020-12-09T16:00:00+00:00,1607529600000.0,80.785,82.045,80.785,81.81,4961.1075
2020-12-09T17:00:00+00:00,1607533200000.0,81.81,82.87,81.02,81.02,5436.451
2020-12-09T18:00:00+00:00,1607536800000.0,81.02,85.0,81.02,82.565,7143.915
2020-12-09T19:00:00+00:00,1607540400000.0,82.565,84.215,82.555,84.05,29544.595
2020-12-09T20:00:00+00:00,1607544000000.0,84.05,84.07,84.045,84.07,605.232
2020-12-09T21:00:00+00:00,1607547600000.0,84.07,85.0,84.07,84.4,3890.7125
2020-12-09T22:00:00+00:00,1607551200000.0,84.4,84.995,84.4,84.755,1523.511
2020-12-09T23:00:00+00:00,1607554800000.0,84.755,89.26,84.7,88.78,10247.0885
2020-12-10T00:00:00+00:00,1607558400000.0,88.78,92.0,88.7,91.575,10577.1165
2020-12-10T01:00:00+00:00,1607562000000.0,91.575,92.825,91.01,92.225,3507.792
2020-12-10T02:00:00+00:00,1607565600000.0,92.225,92.225,90.685,90.685,22732.635
