startTime,time,open,high,low,close,volume
2021-12-14T14:00:00+00:00,1639490400000.0,2.272,2.286375,2.21675,2.235,17091.95725
2021-12-14T15:00:00+00:00,1639494000000.0,2.235,2.24925,2.195,2.2,24565.392
2021-12-14T16:00:00+00:00,1639497600000.0,2.2,2.24325,2.1925,2.19775,4223.8325
2021-12-14T17:00:00+00:00,1639501200000.0,2.19775,2.22925,2.195,2.2255,15772.27775
2021-12-14T18:00:00+00:00,1639504800000.0,2.2255,2.23375,2.199,2.231,1225.1945
2021-12-14T19:00:00+00:00,1639508400000.0,2.231,2.23275,2.212,2.23075,864.32325
2021-12-14T20:00:00+00:00,1639512000000.0,2.23075,2.2715,2.22,2.26275,10908.50575
2021-12-14T21:00:00+00:00,1639515600000.0,2.26275,2.323,2.26275,2.28275,7462.576
2021-12-14T22:00:00+00:00,1639519200000.0,2.28275,2.30625,2.261,2.283,2311.20125
2021-12-14T23:00:00+00:00,1639522800000.0,2.283,2.303,2.25225,2.3015,2362.2835
2021-12-15T00:00:00+00:00,1639526400000.0,2.3015,2.30875,2.28325,2.28325,16902.987
2021-12-15T01:00:00+00:00,1639530000000.0,2.28325,2.2945,2.2745,2.2945,16802.76275
2021-12-15T02:00:00+00:00,1639533600000.0,2.2945,2.2945,2.24075,2.26975,2988.061
2021-12-15T03:00:00+00:00,1639537200000.0,2.26975,2.27325,2.25,2.27325,1312.353
2021-12-15T04:00:00+00:00,1639540800000.0,2.27325,2.282,2.26625,2.2675,213.8455
2021-12-15T05:00:00+00:00,1639544400000.0,2.2675,2.27825,2.25625,2.2755,2210.13625
2021-12-15T06:00:00+00:00,1639548000000.0,2.2755,2.297,2.27175,2.27375,5842.138
2021-12-15T07:00:00+00:00,1639551600000.0,2.27375,2.27875,2.25425,2.25425,397.36725
2021-12-15T08:00:00+00:00,1639555200000.0,2.25425,2.2925,2.24875,2.284,1135.83575
2021-12-15T09:00:00+00:00,1639558800000.0,2.284,2.2865,2.26875,2.2715,1884.36825
2021-12-15T10:00:00+00:00,1639562400000.0,2.2715,2.28925,2.235,2.235,40649.76175
2021-12-15T11:00:00+00:00,1639566000000.0,2.235,2.24725,2.22475,2.2445,262.3035
2021-12-15T12:00:00+00:00,1639569600000.0,2.2445,2.255,2.21425,2.21425,776.4425
2021-12-15T13:00:00+00:00,1639573200000.0,2.21425,2.21425,2.059,2.14175,11260.86425
2021-12-15T14:00:00+00:00,1639576800000.0,2.14175,2.1585,2.11125,2.11475,301.54525
2021-12-15T15:00:00+00:00,1639580400000.0,2.11475,2.12975,2.0835,2.10425,4014.33775
2021-12-15T16:00:00+00:00,1639584000000.0,2.10425,2.11475,2.084,2.10825,2998.385
2021-12-15T17:00:00+00:00,1639587600000.0,2.10825,2.1365,2.10425,2.135,829.74575
2021-12-15T18:00:00+00:00,1639591200000.0,2.135,2.18075,2.12,2.18075,1732.733
2021-12-15T19:00:00+00:00,1639594800000.0,2.18075,2.2415,2.15575,2.23375,4711.96675
2021-12-15T20:00:00+00:00,1639598400000.0,2.23375,2.31725,2.233,2.31,5378.38425
2021-12-15T21:00:00+00:00,1639602000000.0,2.31,2.31,2.21425,2.2675,9313.012
2021-12-15T22:00:00+00:00,1639605600000.0,2.2675,2.2675,2.23375,2.24175,719.71675
2021-12-15T23:00:00+00:00,1639609200000.0,2.24175,2.27875,2.24,2.27875,1124.67325
2021-12-16T00:00:00+00:00,1639612800000.0,2.27875,2.28375,2.23375,2.276,7248.1865
2021-12-16T01:00:00+00:00,1639616400000.0,2.276,2.28,2.2635,2.2675,59.1955
2021-12-16T02:00:00+00:00,1639620000000.0,2.2675,2.27025,2.26625,2.27025,65.83725
2021-12-16T03:00:00+00:00,1639623600000.0,2.27025,2.27875,2.26475,2.2785,63.70475
2021-12-16T04:00:00+00:00,1639627200000.0,2.2785,2.2785,2.244,2.245,42.76575
2021-12-16T05:00:00+00:00,1639630800000.0,2.245,2.245,2.23375,2.23375,116.4675
2021-12-16T06:00:00+00:00,1639634400000.0,2.23375,2.245,2.23375,2.245,116.2
2021-12-16T07:00:00+00:00,1639638000000.0,2.245,2.26575,2.245,2.256,15.84075
2021-12-16T08:00:00+00:00,1639641600000.0,2.256,2.2885,2.256,2.256,737.63025
2021-12-16T09:00:00+00:00,1639645200000.0,2.256,2.265,2.256,2.264,958.095
2021-12-16T10:00:00+00:00,1639648800000.0,2.264,2.31,2.264,2.28775,1162.14975
2021-12-16T11:00:00+00:00,1639652400000.0,2.28775,2.3515,2.256,2.313,4569.556
2021-12-16T12:00:00+00:00,1639656000000.0,2.313,2.313,2.2775,2.29,298.985
2021-12-16T13:00:00+00:00,1639659600000.0,2.29,2.336,2.29,2.336,262.63425
2021-12-16T14:00:00+00:00,1639663200000.0,2.336,2.336,2.3005,2.30675,120.43325
2021-12-16T15:00:00+00:00,1639666800000.0,2.30675,2.34075,2.29,2.3245,529.817
2021-12-16T16:00:00+00:00,1639670400000.0,2.3245,2.3425,2.3245,2.336,175.61825
2021-12-16T17:00:00+00:00,1639674000000.0,2.336,2.35,2.31075,2.313,10134.819
2021-12-16T18:00:00+00:00,1639677600000.0,2.313,2.347,2.29,2.336,519.2285
2021-12-16T19:00:00+00:00,1639681200000.0,2.336,2.3515,2.29,2.29,1570.46625
2021-12-16T20:00:00+00:00,1639684800000.0,2.29,2.34775,2.289,2.3285,1476.21975
2021-12-16T21:00:00+00:00,1639688400000.0,2.3285,2.3285,2.27075,2.27075,303.003
2021-12-16T22:00:00+00:00,1639692000000.0,2.27075,2.3305,2.27075,2.313,990.677
2021-12-16T23:00:00+00:00,1639695600000.0,2.313,2.313,2.3015,2.3015,999.433
2021-12-17T00:00:00+00:00,1639699200000.0,2.3015,2.30425,2.255,2.2675,476.1425
2021-12-17T01:00:00+00:00,1639702800000.0,2.2675,2.3015,2.2675,2.3015,282.58975
2021-12-17T02:00:00+00:00,1639706400000.0,2.3015,2.3115,2.29625,2.3005,1352.0675
2021-12-17T03:00:00+00:00,1639710000000.0,2.3005,2.3015,2.285,2.3015,32.1455
2021-12-17T04:00:00+00:00,1639713600000.0,2.3015,2.3015,2.3015,2.3015,0.0
2021-12-17T05:00:00+00:00,1639717200000.0,2.3015,2.3155,2.3015,2.3015,214.888
2021-12-17T06:00:00+00:00,1639720800000.0,2.3015,2.3065,2.27775,2.3065,68.8155
2021-12-17T07:00:00+00:00,1639724400000.0,2.3065,2.3065,2.24425,2.256,3819.8415
2021-12-17T08:00:00+00:00,1639728000000.0,2.256,2.291,2.256,2.291,1889.083
2021-12-17T09:00:00+00:00,1639731600000.0,2.291,2.3015,2.2675,2.3015,289.58425
2021-12-17T10:00:00+00:00,1639735200000.0,2.3015,2.3015,2.26325,2.2675,81.72875
2021-12-17T11:00:00+00:00,1639738800000.0,2.2675,2.27875,2.25575,2.256,13.6045
2021-12-17T12:00:00+00:00,1639742400000.0,2.256,2.30925,2.256,2.30875,127.3625
2021-12-17T13:00:00+00:00,1639746000000.0,2.30875,2.34,2.291,2.31125,1185.5005
2021-12-17T14:00:00+00:00,1639749600000.0,2.31125,2.31125,2.2025,2.2135,603.15375
2021-12-17T15:00:00+00:00,1639753200000.0,2.2135,2.261,2.177,2.261,7091.32625
2021-12-17T16:00:00+00:00,1639756800000.0,2.261,2.3245,2.2585,2.32,3517.55475
2021-12-17T17:00:00+00:00,1639760400000.0,2.32,2.32,2.25475,2.2675,3490.90875
2021-12-17T18:00:00+00:00,1639764000000.0,2.2675,2.3015,2.25975,2.29,1772.9525
2021-12-17T19:00:00+00:00,1639767600000.0,2.29,2.305,2.26875,2.26875,3728.54025
2021-12-17T20:00:00+00:00,1639771200000.0,2.26875,2.2935,2.25975,2.268,1140.5005
2021-12-17T21:00:00+00:00,1639774800000.0,2.268,2.3745,2.25975,2.3575,7178.3215
2021-12-17T22:00:00+00:00,1639778400000.0,2.3575,2.36525,2.3055,2.30775,2703.59275
2021-12-17T23:00:00+00:00,1639782000000.0,2.30775,2.31025,2.22525,2.255,2207.875
2021-12-18T00:00:00+00:00,1639785600000.0,2.255,2.27875,2.22275,2.256,1871.01375
2021-12-18T01:00:00+00:00,1639789200000.0,2.256,2.263,2.20275,2.2205,2981.1045
2021-12-18T02:00:00+00:00,1639792800000.0,2.2205,2.236,2.179,2.20075,1701.3335
2021-12-18T03:00:00+00:00,1639796400000.0,2.20075,2.2575,2.20075,2.25675,446.13425
2021-12-18T04:00:00+00:00,1639800000000.0,2.25675,2.26875,2.24225,2.26525,520.4705
2021-12-18T05:00:00+00:00,1639803600000.0,2.26525,2.29175,2.26525,2.27875,1020.10725
2021-12-18T06:00:00+00:00,1639807200000.0,2.27875,2.2825,2.231,2.231,1030.65975
2021-12-18T07:00:00+00:00,1639810800000.0,2.231,2.2755,2.231,2.2755,81.27125
2021-12-18T08:00:00+00:00,1639814400000.0,2.2755,2.28625,2.20075,2.20075,3067.96625
2021-12-18T09:00:00+00:00,1639818000000.0,2.20075,2.20375,2.17025,2.20375,6601.01125
2021-12-18T10:00:00+00:00,1639821600000.0,2.20375,2.245,2.20375,2.245,700.8985
2021-12-18T11:00:00+00:00,1639825200000.0,2.245,2.24675,2.2085,2.22275,653.534
2021-12-18T12:00:00+00:00,1639828800000.0,2.22275,2.24675,2.22275,2.23375,136.44125
2021-12-18T13:00:00+00:00,1639832400000.0,2.23375,2.245,2.2165,2.2165,60.042
2021-12-18T14:00:00+00:00,1639836000000.0,2.2165,2.2345,2.2165,2.23375,66.7985
2021-12-18T15:00:00+00:00,1639839600000.0,2.23375,2.256,2.231,2.231,266.1
2021-12-18T16:00:00+00:00,1639843200000.0,2.231,2.2465,2.20875,2.21175,187.17675
2021-12-18T17:00:00+00:00,1639846800000.0,2.21175,2.257,2.2025,2.21175,2411.61125
2021-12-18T18:00:00+00:00,1639850400000.0,2.21175,2.40175,2.21175,2.40175,5623.07925
2021-12-18T19:00:00+00:00,1639854000000.0,2.40175,2.40175,2.3445,2.36525,519.256
2021-12-18T20:00:00+00:00,1639857600000.0,2.36525,2.4185,2.34775,2.395,888.8015
2021-12-18T21:00:00+00:00,1639861200000.0,2.395,2.395,2.344,2.36525,703.07675
2021-12-18T22:00:00+00:00,1639864800000.0,2.36525,2.36525,2.335,2.34625,96.25475
2021-12-18T23:00:00+00:00,1639868400000.0,2.34625,2.34775,2.306,2.3225,5650.8855
2021-12-19T00:00:00+00:00,1639872000000.0,2.3225,2.3325,2.3175,2.3325,20.9925
2021-12-19T01:00:00+00:00,1639875600000.0,2.3325,2.33925,2.3015,2.3015,1190.66825
2021-12-19T02:00:00+00:00,1639879200000.0,2.3015,2.313,2.3015,2.313,4.626
2021-12-19T03:00:00+00:00,1639882800000.0,2.313,2.36525,2.313,2.36525,881.27275
2021-12-19T04:00:00+00:00,1639886400000.0,2.36525,2.38425,2.3595,2.3595,1145.43175
2021-12-19T05:00:00+00:00,1639890000000.0,2.3595,2.3595,2.34775,2.34775,35.299
2021-12-19T06:00:00+00:00,1639893600000.0,2.34775,2.36625,2.34775,2.36525,11.81475
2021-12-19T07:00:00+00:00,1639897200000.0,2.36525,2.37125,2.349,2.3535,3576.93475
2021-12-19T08:00:00+00:00,1639900800000.0,2.3535,2.383,2.3535,2.36425,292.4595
2021-12-19T09:00:00+00:00,1639904400000.0,2.36425,2.36425,2.3245,2.32675,2181.035
2021-12-19T10:00:00+00:00,1639908000000.0,2.32675,2.32675,1.7945,2.13275,28896.6545
2021-12-19T11:00:00+00:00,1639911600000.0,2.13275,2.1615,2.12475,2.15,5008.17475
2021-12-19T12:00:00+00:00,1639915200000.0,2.15,2.18925,2.146,2.18325,997.6595
2021-12-19T13:00:00+00:00,1639918800000.0,2.18325,2.22475,2.16025,2.22475,7426.708
2021-12-19T14:00:00+00:00,1639922400000.0,2.22475,2.23375,2.18975,2.18975,9353.05225
2021-12-19T15:00:00+00:00,1639926000000.0,2.18975,2.2065,2.18975,2.2,268.86275
2021-12-19T16:00:00+00:00,1639929600000.0,2.2,2.204,2.168,2.17925,3929.2755
2021-12-19T17:00:00+00:00,1639933200000.0,2.17925,2.21775,2.17925,2.21775,88.2155
2021-12-19T18:00:00+00:00,1639936800000.0,2.21775,2.21775,2.2,2.21175,17.6325
2021-12-19T19:00:00+00:00,1639940400000.0,2.21175,2.225,2.2005,2.21175,1008.20125
2021-12-19T20:00:00+00:00,1639944000000.0,2.21175,2.2505,2.21175,2.2505,2095.12125
2021-12-19T21:00:00+00:00,1639947600000.0,2.2505,2.2505,2.2415,2.2415,60.763
