startTime,time,open,high,low,close,volume
2020-06-18T23:00:00+00:00,1592521200000.0,1257.5,1259.3,1236.1,1246.0,2831.9123
2020-06-19T00:00:00+00:00,1592524800000.0,1246.0,1264.2,1240.5,1244.6,54435.7439
2020-06-19T01:00:00+00:00,1592528400000.0,1244.6,1316.1,1244.0,1292.6,124347.1215
2020-06-19T02:00:00+00:00,1592532000000.0,1293.2,1297.4,1257.0,1261.7,91108.6382
2020-06-19T03:00:00+00:00,1592535600000.0,1261.7,1263.4,1239.9,1242.4,48176.5075
2020-06-19T04:00:00+00:00,1592539200000.0,1241.3,1258.9,1237.4,1255.4,13787.5323
2020-06-19T05:00:00+00:00,1592542800000.0,1255.4,1264.2,1255.2,1260.1,11660.1334
2020-06-19T06:00:00+00:00,1592546400000.0,1260.1,1273.0,1258.8,1269.5,72201.4181
2020-06-19T07:00:00+00:00,1592550000000.0,1269.5,1279.7,1264.0,1275.0,224384.7234
2020-06-19T08:00:00+00:00,1592553600000.0,1275.0,1283.9,1263.8,1271.5,490653.4147
2020-06-19T09:00:00+00:00,1592557200000.0,1271.5,1329.8,1270.9,1319.9,656188.4469
2020-06-19T10:00:00+00:00,1592560800000.0,1319.9,1347.4,1316.9,1338.2,846310.1654
2020-06-19T11:00:00+00:00,1592564400000.0,1338.2,1415.4,1337.7,1415.0,552377.4871
2020-06-19T12:00:00+00:00,1592568000000.0,1415.0,1415.9,1386.6,1387.8,383807.8547
2020-06-19T13:00:00+00:00,1592571600000.0,1387.8,1396.4,1372.7,1373.9,213505.5724
2020-06-19T14:00:00+00:00,1592575200000.0,1373.9,1377.9,1370.0,1370.0,79177.5836
2020-06-19T15:00:00+00:00,1592578800000.0,1370.0,1371.8,1346.6,1359.4,325582.3177
2020-06-19T16:00:00+00:00,1592582400000.0,1359.4,1381.3,1359.4,1379.8,185010.2311
2020-06-19T17:00:00+00:00,1592586000000.0,1379.8,1412.5,1377.0,1411.9,175288.5262
2020-06-19T18:00:00+00:00,1592589600000.0,1411.9,1438.3,1405.6,1433.0,272161.8596
2020-06-19T19:00:00+00:00,1592593200000.0,1433.0,1439.5,1420.6,1422.7,313049.3552
2020-06-19T20:00:00+00:00,1592596800000.0,1422.7,1435.5,1401.5,1403.6,1012721.202
2020-06-19T21:00:00+00:00,1592600400000.0,1403.5,1426.0,1392.3,1420.7,150378.9779
2020-06-19T22:00:00+00:00,1592604000000.0,1420.7,1435.9,1405.0,1419.1,158815.0277
2020-06-19T23:00:00+00:00,1592607600000.0,1419.1,1430.3,1408.6,1418.7,71912.0872
2020-06-20T00:00:00+00:00,1592611200000.0,1418.7,1429.2,1405.3,1416.3,92903.9191
2020-06-20T01:00:00+00:00,1592614800000.0,1416.3,1424.3,1412.9,1421.2,30353.1112
2020-06-20T02:00:00+00:00,1592618400000.0,1421.2,1426.5,1418.2,1423.3,46042.0068
2020-06-20T03:00:00+00:00,1592622000000.0,1423.3,1435.4,1420.5,1431.2,76506.9934
2020-06-20T04:00:00+00:00,1592625600000.0,1431.2,1434.4,1422.6,1432.6,70634.7022
2020-06-20T05:00:00+00:00,1592629200000.0,1432.6,1445.8,1419.4,1429.2,152836.5949
2020-06-20T06:00:00+00:00,1592632800000.0,1429.2,1452.4,1427.4,1427.4,378950.6941
2020-06-20T07:00:00+00:00,1592636400000.0,1427.4,1459.0,1424.9,1433.8,358098.7155
2020-06-20T08:00:00+00:00,1592640000000.0,1433.8,1444.5,1413.7,1427.2,96838.4377
2020-06-20T09:00:00+00:00,1592643600000.0,1427.2,1429.0,1405.4,1418.9,120277.2872
2020-06-20T10:00:00+00:00,1592647200000.0,1418.9,1435.7,1418.9,1432.6,28555.7912
2020-06-20T11:00:00+00:00,1592650800000.0,1432.6,1435.0,1409.9,1433.0,377000.2699
2020-06-20T12:00:00+00:00,1592654400000.0,1433.0,1443.2,1432.4,1439.9,53722.2746
2020-06-20T13:00:00+00:00,1592658000000.0,1439.9,1440.0,1418.0,1420.5,122660.2361
2020-06-20T14:00:00+00:00,1592661600000.0,1420.5,1433.3,1414.2,1420.7,58398.3649
2020-06-20T15:00:00+00:00,1592665200000.0,1420.7,1431.5,1406.0,1430.3,78169.8591
2020-06-20T16:00:00+00:00,1592668800000.0,1430.3,1443.4,1425.1,1425.1,58345.6538
2020-06-20T17:00:00+00:00,1592672400000.0,1425.1,1435.1,1419.7,1430.0,41553.6809
2020-06-20T18:00:00+00:00,1592676000000.0,1430.0,1435.0,1429.5,1434.2,1316.2812
2020-06-20T19:00:00+00:00,1592679600000.0,1434.2,1449.9,1434.2,1439.2,90410.179
2020-06-20T20:00:00+00:00,1592683200000.0,1439.2,1486.4,1433.9,1480.0,121542.6791
2020-06-20T21:00:00+00:00,1592686800000.0,1480.0,1507.3,1468.6,1475.2,319858.9783
2020-06-20T22:00:00+00:00,1592690400000.0,1475.2,1510.0,1474.2,1506.2,171841.8303
2020-06-20T23:00:00+00:00,1592694000000.0,1506.2,1506.3,1483.7,1497.9,102802.8955
2020-06-21T00:00:00+00:00,1592697600000.0,1497.9,1537.7,1495.6,1531.2,139987.8844
2020-06-21T01:00:00+00:00,1592701200000.0,1531.2,1560.5,1512.2,1548.2,221075.4463
2020-06-21T02:00:00+00:00,1592704800000.0,1548.2,1582.0,1545.4,1575.1,193189.4793
2020-06-21T03:00:00+00:00,1592708400000.0,1575.1,1609.9,1574.9,1591.2,134551.7302
2020-06-21T04:00:00+00:00,1592712000000.0,1591.2,1598.8,1567.6,1571.6,178096.3675
2020-06-21T05:00:00+00:00,1592715600000.0,1571.6,1576.0,1510.6,1536.2,196529.4306
2020-06-21T06:00:00+00:00,1592719200000.0,1536.2,1568.0,1536.2,1548.0,182268.2772
2020-06-21T07:00:00+00:00,1592722800000.0,1548.0,1565.0,1538.3,1564.9,30581.177
2020-06-21T08:00:00+00:00,1592726400000.0,1564.9,1582.6,1563.0,1570.9,63537.3068
2020-06-21T09:00:00+00:00,1592730000000.0,1570.9,1616.3,1567.1,1611.9,236865.9416
2020-06-21T10:00:00+00:00,1592733600000.0,1611.9,1643.1,1609.8,1617.8,224083.1612
