startTime,time,open,high,low,close,volume
2021-10-24T03:00:00+00:00,1635044400000.0,3.58722013632,3.6160198813455,3.58668049494,3.608409949508333,
2021-10-24T04:00:00+00:00,1635048000000.0,3.608409949508333,3.609509897519583,3.500447504168333,3.5111973991916665,
2021-10-24T05:00:00+00:00,1635051600000.0,3.5125973946926665,3.53494400994425,3.5077385587053334,3.5305794869381666,
2021-10-24T06:00:00+00:00,1635055200000.0,3.525103054437833,3.538773515136833,3.467510565603667,3.4685595872201667,
2021-10-24T07:00:00+00:00,1635058800000.0,3.467960548127,3.493301108545,3.463660493275,3.473618180953,
2021-10-24T08:00:00+00:00,1635062400000.0,3.4736392475365,3.4745971077285,3.4113329371895,3.4264643714186667,
2021-10-24T09:00:00+00:00,1635066000000.0,3.4267928995218333,3.45124080553625,3.41826140285,3.45124080553625,
2021-10-24T10:00:00+00:00,1635069600000.0,3.4502408343256668,3.48824420162,3.4485696008715,3.469485544558333,
2021-10-24T11:00:00+00:00,1635073200000.0,3.4682066620291665,3.468285554556333,3.34998579254175,3.34998579254175,
2021-10-24T12:00:00+00:00,1635076800000.0,3.3625355989668333,3.377907174066667,3.30466423216825,3.3296416903443333,
2021-10-24T13:00:00+00:00,1635080400000.0,3.329841683797833,3.378489797304,3.300475278997084,3.3389610508333334,
2021-10-24T14:00:00+00:00,1635084000000.0,3.3393110426666666,3.343150118,3.289759483736167,3.2974868562455,
2021-10-24T15:00:00+00:00,1635087600000.0,3.29720608549,3.344921853405167,3.296906093489,3.33153611,
2021-10-24T16:00:00+00:00,1635091200000.0,3.330908347777,3.4164,3.305358665,3.4159215258333333,
2021-10-24T17:00:00+00:00,1635094800000.0,3.41902151868175,3.4237714840376667,3.3615859929166665,3.37663031356275,
2021-10-24T18:00:00+00:00,1635098400000.0,3.37643031589575,3.376630316479,3.2962505687463333,3.33258613302925,
2021-10-24T19:00:00+00:00,1635102000000.0,3.3325583433085,3.371772474565,3.330286131945833,3.371772474565,
2021-10-24T20:00:00+00:00,1635105600000.0,3.37152247123,3.392428242824,3.35857802734,3.391902834459333,
2021-10-24T21:00:00+00:00,1635109200000.0,3.39268107140775,3.420254114529,3.3671471978655,3.370971934780833,
2021-10-24T22:00:00+00:00,1635112800000.0,3.3708719364471667,3.3894435946166666,3.3703882783641665,3.3844500056415,
2021-10-24T23:00:00+00:00,1635116400000.0,3.384343589487333,3.3934254516546667,3.356618768967833,3.363955614609,
2021-10-25T00:00:00+00:00,1635120000000.0,3.364155126943167,3.422542966409,3.3526216634645,3.41977873826725,
2021-10-25T01:00:00+00:00,1635123600000.0,3.420050223487667,3.44742539435,3.4111471625196668,3.438589814966,
2021-10-25T02:00:00+00:00,1635127200000.0,3.438811149966,3.5144502754625,3.422358840729667,3.500941999427,
2021-10-25T03:00:00+00:00,1635130800000.0,3.4944212954116667,3.5131763481038334,3.408907413179,3.511618067373,
2021-10-25T04:00:00+00:00,1635134400000.0,3.511068093036,3.6797500061375,3.502770842919167,3.608366998668,
2021-10-25T05:00:00+00:00,1635138000000.0,3.621236742065,3.730150006217167,3.609519982012,3.7035845824195,
