startTime,time,open,high,low,close,volume
2022-05-02T14:00:00+00:00,1651500000000.0,5.96475,6.001,5.717,5.729,63797.04545
2022-05-02T15:00:00+00:00,1651503600000.0,5.729,6.16,5.729,5.95,117485.59575
2022-05-02T16:00:00+00:00,1651507200000.0,5.95,6.8795,5.895,6.175,24437.412
2022-05-02T17:00:00+00:00,1651510800000.0,6.175,6.589,5.9255,5.9555,95040.1464
2022-05-02T18:00:00+00:00,1651514400000.0,5.9555,6.2805,5.826,5.9,146761.232
2022-05-02T19:00:00+00:00,1651518000000.0,5.9,6.209,5.8315,5.9005,92364.22685
2022-05-02T20:00:00+00:00,1651521600000.0,5.9005,6.048,5.7805,5.7985,65030.49405
2022-05-02T21:00:00+00:00,1651525200000.0,5.7985,6.25,5.7885,5.9905,40522.52365
2022-05-02T22:00:00+00:00,1651528800000.0,5.9905,6.4,5.98,6.0805,83102.175
2022-05-02T23:00:00+00:00,1651532400000.0,6.0805,6.4025,6.01,6.2295,119638.86745
2022-05-03T00:00:00+00:00,1651536000000.0,6.2295,6.4495,6.09,6.111,246267.03235
2022-05-03T01:00:00+00:00,1651539600000.0,6.111,6.45,6.0485,6.0485,186994.28445
2022-05-03T02:00:00+00:00,1651543200000.0,6.0485,6.3575,5.897,6.1295,331046.3858
2022-05-03T03:00:00+00:00,1651546800000.0,6.1295,6.29,6.0825,6.211,39982.86785
2022-05-03T04:00:00+00:00,1651550400000.0,6.211,6.3,6.02,6.25,163897.8943
2022-05-03T05:00:00+00:00,1651554000000.0,6.25,6.38,6.1815,6.38,34315.26415
2022-05-03T06:00:00+00:00,1651557600000.0,6.38,6.789,6.192,6.348,62568.3278
2022-05-03T07:00:00+00:00,1651561200000.0,6.348,6.88,6.237,6.3145,18503.5792
2022-05-03T08:00:00+00:00,1651564800000.0,6.3145,6.64,6.3,6.4315,7031.2052
2022-05-03T09:00:00+00:00,1651568400000.0,6.4315,6.89,6.4145,6.735,73604.6825
2022-05-03T10:00:00+00:00,1651572000000.0,6.735,6.735,6.369,6.5,20413.161
2022-05-03T11:00:00+00:00,1651575600000.0,6.5,6.589,6.395,6.47,21637.1805
2022-05-03T12:00:00+00:00,1651579200000.0,6.47,6.589,6.4,6.589,15244.6101
2022-05-03T13:00:00+00:00,1651582800000.0,6.589,6.99,6.282,6.4785,74759.5796
2022-05-03T14:00:00+00:00,1651586400000.0,6.4785,6.729,6.267,6.341,32455.7613
2022-05-03T15:00:00+00:00,1651590000000.0,6.3465,6.6865,6.318,6.682,37732.0928
2022-05-03T16:00:00+00:00,1651593600000.0,6.6815,6.7,6.405,6.584,27901.2841
2022-05-03T17:00:00+00:00,1651597200000.0,6.584,7.034,6.427,6.7775,156274.90505
2022-05-03T18:00:00+00:00,1651600800000.0,6.7775,6.8765,6.5185,6.6855,29788.39695
2022-05-03T19:00:00+00:00,1651604400000.0,6.6855,6.6855,6.35,6.3635,57027.76085
2022-05-03T20:00:00+00:00,1651608000000.0,6.3635,6.448,6.0895,6.3,56696.3431
2022-05-03T21:00:00+00:00,1651611600000.0,6.3,6.543,6.2485,6.364,43102.19675
2022-05-03T22:00:00+00:00,1651615200000.0,6.364,6.554,6.3365,6.5075,152903.5489
2022-05-03T23:00:00+00:00,1651618800000.0,6.5075,6.68,6.4495,6.5525,98176.72605
2022-05-04T00:00:00+00:00,1651622400000.0,6.5525,6.69,6.528,6.546,183175.2542
2022-05-04T01:00:00+00:00,1651626000000.0,6.546,6.74,6.336,6.447,118393.2053
2022-05-04T02:00:00+00:00,1651629600000.0,6.447,6.65,6.339,6.3555,103107.35935
2022-05-04T03:00:00+00:00,1651633200000.0,6.3555,6.75,6.3425,6.6395,171215.32025
2022-05-04T04:00:00+00:00,1651636800000.0,6.6395,6.77,6.44,6.501,68265.9408
2022-05-04T05:00:00+00:00,1651640400000.0,6.501,6.75,6.5,6.5755,65006.6076
2022-05-04T06:00:00+00:00,1651644000000.0,6.5755,6.735,6.531,6.5455,78408.83695
