startTime,time,open,high,low,close,volume
2022-03-16T14:00:00+00:00,1647439200000.0,2.9555,2.98675,2.78275,2.80725,394701.20725
2022-03-16T15:00:00+00:00,1647442800000.0,2.80725,2.8395,2.805,2.82025,521109.96725
2022-03-16T16:00:00+00:00,1647446400000.0,2.82025,2.858,2.81475,2.81975,122737.773
2022-03-16T17:00:00+00:00,1647450000000.0,2.81975,2.84225,2.81,2.81625,386373.06625
2022-03-16T18:00:00+00:00,1647453600000.0,2.81625,3.0915,2.7515,2.952,1111517.72275
2022-03-16T19:00:00+00:00,1647457200000.0,2.952,3.14875,2.949,3.10325,904858.575
2022-03-16T20:00:00+00:00,1647460800000.0,3.10325,3.196,3.082,3.15,569496.4295
2022-03-16T21:00:00+00:00,1647464400000.0,3.15,3.27325,3.1305,3.17175,345428.66125
2022-03-16T22:00:00+00:00,1647468000000.0,3.17175,3.1905,3.135,3.16775,190071.11325
2022-03-16T23:00:00+00:00,1647471600000.0,3.16775,3.255,3.1025,3.1615,273917.465
2022-03-17T00:00:00+00:00,1647475200000.0,3.1615,3.18775,3.10825,3.12825,294389.26775
2022-03-17T01:00:00+00:00,1647478800000.0,3.12825,3.134,3.08775,3.11175,293272.11675
2022-03-17T02:00:00+00:00,1647482400000.0,3.11175,3.14125,3.0,3.0115,456106.79275
2022-03-17T03:00:00+00:00,1647486000000.0,3.0115,3.01875,2.97375,2.98375,175942.48825
2022-03-17T04:00:00+00:00,1647489600000.0,2.98375,3.02225,2.9645,3.0215,478331.93875
2022-03-17T05:00:00+00:00,1647493200000.0,3.0215,3.0265,2.98975,2.99525,84250.5285
2022-03-17T06:00:00+00:00,1647496800000.0,2.99525,3.01875,2.97375,2.9885,94975.063
2022-03-17T07:00:00+00:00,1647500400000.0,2.9885,2.999,2.972,2.99,59524.47475
2022-03-17T08:00:00+00:00,1647504000000.0,2.99,3.0,2.97625,2.995,67401.712
2022-03-17T09:00:00+00:00,1647507600000.0,2.995,2.99825,2.94825,2.96525,166028.18
2022-03-17T10:00:00+00:00,1647511200000.0,2.96525,2.96525,2.926,2.9345,101581.301
2022-03-17T11:00:00+00:00,1647514800000.0,2.9345,2.942,2.916,2.92125,69438.84725
2022-03-17T12:00:00+00:00,1647518400000.0,2.92125,2.95475,2.91875,2.938,332246.33725
2022-03-17T13:00:00+00:00,1647522000000.0,2.938,2.95475,2.92025,2.92175,166220.9955
2022-03-17T14:00:00+00:00,1647525600000.0,2.92175,2.946,2.87125,2.8955,109088.4545
2022-03-17T15:00:00+00:00,1647529200000.0,2.8955,2.93275,2.8905,2.9,145894.4895
2022-03-17T16:00:00+00:00,1647532800000.0,2.9,2.9075,2.86675,2.87575,107319.85725
2022-03-17T17:00:00+00:00,1647536400000.0,2.87575,2.8805,2.85475,2.85725,151596.9395
2022-03-17T18:00:00+00:00,1647540000000.0,2.85725,2.865,2.83625,2.86075,79956.67475
2022-03-17T19:00:00+00:00,1647543600000.0,2.86075,2.878,2.8205,2.834,98925.6525
2022-03-17T20:00:00+00:00,1647547200000.0,2.834,2.84175,2.8125,2.82325,45382.5245
2022-03-17T21:00:00+00:00,1647550800000.0,2.82325,2.83225,2.7925,2.82775,99965.24775
2022-03-17T22:00:00+00:00,1647554400000.0,2.82775,2.8355,2.813,2.82675,64093.70875
2022-03-17T23:00:00+00:00,1647558000000.0,2.82675,2.827,2.77325,2.79,229505.35075
2022-03-18T00:00:00+00:00,1647561600000.0,2.79,2.79,2.729,2.7455,224930.5115
2022-03-18T01:00:00+00:00,1647565200000.0,2.7455,2.78575,2.73675,2.758,227486.57575
2022-03-18T02:00:00+00:00,1647568800000.0,2.758,2.7605,2.72,2.73,120409.81175
2022-03-18T03:00:00+00:00,1647572400000.0,2.73,2.73,2.6765,2.67725,273137.881
2022-03-18T04:00:00+00:00,1647576000000.0,2.67725,2.7175,2.6735,2.7175,170624.95975
2022-03-18T05:00:00+00:00,1647579600000.0,2.7175,2.7675,2.71475,2.76,128507.39325
2022-03-18T06:00:00+00:00,1647583200000.0,2.76,2.77725,2.7465,2.7565,65662.886
2022-03-18T07:00:00+00:00,1647586800000.0,2.7565,2.77,2.72975,2.72975,116829.83275
2022-03-18T08:00:00+00:00,1647590400000.0,2.72975,2.76075,2.72,2.73875,110944.97
2022-03-18T09:00:00+00:00,1647594000000.0,2.73875,2.74175,2.69175,2.69475,48891.0245
2022-03-18T10:00:00+00:00,1647597600000.0,2.69475,2.71175,2.68375,2.69375,61170.37475
2022-03-18T11:00:00+00:00,1647601200000.0,2.69375,2.7085,2.68,2.7055,50415.895
2022-03-18T12:00:00+00:00,1647604800000.0,2.7055,2.71425,2.68375,2.70375,181428.153
2022-03-18T13:00:00+00:00,1647608400000.0,2.70375,2.75,2.686,2.737,169875.66575
2022-03-18T14:00:00+00:00,1647612000000.0,2.737,2.79125,2.732,2.765,283172.8995
2022-03-18T15:00:00+00:00,1647615600000.0,2.765,2.79725,2.76425,2.78425,87363.02725
2022-03-18T16:00:00+00:00,1647619200000.0,2.78425,2.83,2.774,2.8125,224234.69975
2022-03-18T17:00:00+00:00,1647622800000.0,2.8125,2.8245,2.75925,2.7875,120544.2595
2022-03-18T18:00:00+00:00,1647626400000.0,2.7875,2.80275,2.77425,2.781,76813.62225
2022-03-18T19:00:00+00:00,1647630000000.0,2.781,2.81575,2.7795,2.81575,44657.64225
2022-03-18T20:00:00+00:00,1647633600000.0,2.81575,2.82,2.78875,2.78875,23796.92175
2022-03-18T21:00:00+00:00,1647637200000.0,2.78875,2.799,2.7815,2.796,22054.3675
2022-03-18T22:00:00+00:00,1647640800000.0,2.796,2.80825,2.78475,2.7905,9712.2545
2022-03-18T23:00:00+00:00,1647644400000.0,2.7905,2.7965,2.7375,2.75025,201574.6575
2022-03-19T00:00:00+00:00,1647648000000.0,2.75025,2.83475,2.744,2.8005,127866.6205
2022-03-19T01:00:00+00:00,1647651600000.0,2.8005,2.8005,2.77325,2.79,32432.90225
2022-03-19T02:00:00+00:00,1647655200000.0,2.79,2.79025,2.77275,2.78125,8027.68825
2022-03-19T03:00:00+00:00,1647658800000.0,2.78125,2.7935,2.776,2.787,35529.977
2022-03-19T04:00:00+00:00,1647662400000.0,2.787,2.8065,2.786,2.80375,45845.4845
2022-03-19T05:00:00+00:00,1647666000000.0,2.80375,2.80375,2.7715,2.781,3349.961
2022-03-19T06:00:00+00:00,1647669600000.0,2.781,2.78225,2.75875,2.77975,17969.0975
2022-03-19T07:00:00+00:00,1647673200000.0,2.77975,2.7815,2.76175,2.77025,29289.6735
2022-03-19T08:00:00+00:00,1647676800000.0,2.77025,2.77825,2.754,2.76625,88861.78
2022-03-19T09:00:00+00:00,1647680400000.0,2.76625,2.77025,2.75,2.7635,19365.99675
2022-03-19T10:00:00+00:00,1647684000000.0,2.7635,2.79125,2.75425,2.7905,35829.046
2022-03-19T11:00:00+00:00,1647687600000.0,2.7905,2.79825,2.7755,2.79125,18780.35325
2022-03-19T12:00:00+00:00,1647691200000.0,2.79125,2.84925,2.78125,2.8465,224335.526
2022-03-19T13:00:00+00:00,1647694800000.0,2.8465,2.86275,2.813,2.83175,190214.5925
2022-03-19T14:00:00+00:00,1647698400000.0,2.83175,2.8995,2.83175,2.86525,84703.973
2022-03-19T15:00:00+00:00,1647702000000.0,2.86525,2.8775,2.82475,2.84575,210692.6085
2022-03-19T16:00:00+00:00,1647705600000.0,2.84575,2.88075,2.8295,2.85975,87265.957
2022-03-19T17:00:00+00:00,1647709200000.0,2.85975,2.865,2.834,2.834,20985.4575
2022-03-19T18:00:00+00:00,1647712800000.0,2.834,2.83675,2.79,2.8165,96640.25575
2022-03-19T19:00:00+00:00,1647716400000.0,2.8165,2.82475,2.799,2.81675,71861.7045
2022-03-19T20:00:00+00:00,1647720000000.0,2.81675,2.82475,2.79925,2.82075,87796.13375
2022-03-19T21:00:00+00:00,1647723600000.0,2.82075,2.8255,2.80025,2.802,21549.28675
2022-03-19T22:00:00+00:00,1647727200000.0,2.802,2.80475,2.7525,2.77775,221507.517
2022-03-19T23:00:00+00:00,1647730800000.0,2.77775,2.78325,2.766,2.781,47349.26175
2022-03-20T00:00:00+00:00,1647734400000.0,2.781,2.7865,2.75075,2.76825,14902.60825
2022-03-20T01:00:00+00:00,1647738000000.0,2.76825,2.773,2.729,2.7555,69392.06475
2022-03-20T02:00:00+00:00,1647741600000.0,2.756,2.7645,2.7405,2.75675,17796.78225
2022-03-20T03:00:00+00:00,1647745200000.0,2.75675,2.77425,2.75,2.76875,16969.8665
2022-03-20T04:00:00+00:00,1647748800000.0,2.76875,2.79125,2.754,2.76375,249623.17375
2022-03-20T05:00:00+00:00,1647752400000.0,2.76375,2.78925,2.761,2.78925,39895.79375
