startTime,time,open,high,low,close,volume
2022-03-18T14:00:00+00:00,1647612000000.0,9515.5,9559.1,9508.5,9520.2,0.0
2022-03-18T15:00:00+00:00,1647615600000.0,9520.2,9616.6,9518.75,9598.2,4288.1461
2022-03-18T16:00:00+00:00,1647619200000.0,9598.2,9662.4,9597.1,9651.2,0.0
2022-03-18T17:00:00+00:00,1647622800000.0,9651.2,9697.4,9630.8,9696.3,0.0
2022-03-18T18:00:00+00:00,1647626400000.0,9696.3,9714.7,9655.9,9704.0,864.2434
2022-03-18T19:00:00+00:00,1647630000000.0,9704.0,9751.6,9697.3,9740.9,0.0
2022-03-18T20:00:00+00:00,1647633600000.0,9740.9,9778.5,9710.6,9710.6,0.0
2022-03-18T21:00:00+00:00,1647637200000.0,9710.6,9728.9,9696.9,9710.6,0.0
2022-03-18T22:00:00+00:00,1647640800000.0,9710.6,9715.3,9670.7,9670.7,0.0
2022-03-18T23:00:00+00:00,1647644400000.0,9670.7,9710.6,9670.7,9690.2,0.0
2022-03-19T00:00:00+00:00,1647648000000.0,9690.2,9743.7,9687.5,9733.4,0.0
2022-03-19T01:00:00+00:00,1647651600000.0,9733.4,9746.6,9711.5,9737.1,38.948
2022-03-19T02:00:00+00:00,1647655200000.0,9737.1,9745.7,9724.5,9739.3,0.0
2022-03-19T03:00:00+00:00,1647658800000.0,9739.3,9750.9,9704.7,9737.0,0.0
2022-03-19T04:00:00+00:00,1647662400000.0,9737.0,9758.4,9729.0,9753.6,819.7056
2022-03-19T05:00:00+00:00,1647666000000.0,9753.6,9758.4,9740.4,9747.0,0.0
2022-03-19T06:00:00+00:00,1647669600000.0,9747.0,9758.4,9732.0,9740.3,0.0
2022-03-19T07:00:00+00:00,1647673200000.0,9740.3,9744.2,9693.4,9709.8,0.0
2022-03-19T08:00:00+00:00,1647676800000.0,9709.8,9735.2,9698.4,9733.7,0.0
2022-03-19T09:00:00+00:00,1647680400000.0,9733.7,9758.4,9728.7,9758.4,0.0
2022-03-19T10:00:00+00:00,1647684000000.0,9758.4,9760.0,9746.6,9758.4,0.0
2022-03-19T11:00:00+00:00,1647687600000.0,9758.4,9798.9,9757.0,9779.6,0.0
2022-03-19T12:00:00+00:00,1647691200000.0,9779.6,9844.0,9758.4,9844.0,0.0
2022-03-19T13:00:00+00:00,1647694800000.0,9844.0,9869.4,9762.1,9793.9,0.0
2022-03-19T14:00:00+00:00,1647698400000.0,9793.9,9807.3,9758.4,9781.6,0.0
2022-03-19T15:00:00+00:00,1647702000000.0,9781.6,9804.6,9758.4,9777.9,0.0
2022-03-19T16:00:00+00:00,1647705600000.0,9777.9,9828.4,9758.4,9801.6,0.0
2022-03-19T17:00:00+00:00,1647709200000.0,9801.6,9804.4,9758.4,9758.4,0.0
2022-03-19T18:00:00+00:00,1647712800000.0,9758.4,9765.3,9746.1,9760.5,0.0
2022-03-19T19:00:00+00:00,1647716400000.0,9760.5,9762.8,9739.1,9742.8,0.0
2022-03-19T20:00:00+00:00,1647720000000.0,9742.8,9760.7,9700.1,9739.4,486.244
2022-03-19T21:00:00+00:00,1647723600000.0,9739.4,9777.9,9733.2,9735.5,0.0
2022-03-19T22:00:00+00:00,1647727200000.0,9735.5,9737.7,9646.8,9718.9,97.202
2022-03-19T23:00:00+00:00,1647730800000.0,9718.9,9733.7,9699.6,9724.4,0.0
2022-03-20T00:00:00+00:00,1647734400000.0,9724.4,9746.4,9669.1,9717.5,0.0
2022-03-20T01:00:00+00:00,1647738000000.0,9717.5,9720.2,9631.2,9671.2,665.2422
2022-03-20T02:00:00+00:00,1647741600000.0,9678.2,9713.5,9631.2,9668.7,0.0
2022-03-20T03:00:00+00:00,1647745200000.0,9668.7,9711.6,9663.3,9684.9,0.0
2022-03-20T04:00:00+00:00,1647748800000.0,9684.9,9713.3,9663.0,9697.6,1367.1894
2022-03-20T05:00:00+00:00,1647752400000.0,9697.6,9700.4,9678.4,9697.6,0.0
2022-03-20T06:00:00+00:00,1647756000000.0,9697.6,9706.0,9690.8,9697.6,0.0
2022-03-20T07:00:00+00:00,1647759600000.0,9697.6,9703.8,9689.8,9696.2,0.0
