startTime,time,open,high,low,close,volume
2021-09-15T13:00:00+00:00,1631710800000.0,0.1696625,0.179425,0.16965,0.174,1176784.31775
2021-09-15T14:00:00+00:00,1631714400000.0,0.174,0.176075,0.172525,0.174925,327600.9635
2021-09-15T15:00:00+00:00,1631718000000.0,0.174925,0.17825,0.174675,0.1782,399003.021
2021-09-15T16:00:00+00:00,1631721600000.0,0.1782,0.1782,0.17535,0.177375,265550.83525
2021-09-15T17:00:00+00:00,1631725200000.0,0.177375,0.177825,0.175075,0.1754,161851.72825
2021-09-15T18:00:00+00:00,1631728800000.0,0.1754,0.17585,0.17335,0.174,98081.2575
2021-09-15T19:00:00+00:00,1631732400000.0,0.174,0.17435,0.1716,0.1729,242098.4755
2021-09-15T20:00:00+00:00,1631736000000.0,0.1729,0.17375,0.172,0.172,504208.5905
2021-09-15T21:00:00+00:00,1631739600000.0,0.172,0.174,0.1713,0.17195,171454.33175
2021-09-15T22:00:00+00:00,1631743200000.0,0.17195,0.1739,0.17195,0.1739,163225.7175
2021-09-15T23:00:00+00:00,1631746800000.0,0.1739,0.175325,0.1719,0.173025,158494.07975
2021-09-16T00:00:00+00:00,1631750400000.0,0.173025,0.173475,0.167025,0.1675,287734.0625
2021-09-16T01:00:00+00:00,1631754000000.0,0.1675,0.1688,0.165,0.16825,437405.74625
2021-09-16T02:00:00+00:00,1631757600000.0,0.16825,0.17,0.165775,0.167175,201882.02475
2021-09-16T03:00:00+00:00,1631761200000.0,0.167175,0.1674,0.16215,0.16555,340643.5
2021-09-16T04:00:00+00:00,1631764800000.0,0.16555,0.16795,0.16475,0.167275,42451.51875
2021-09-16T05:00:00+00:00,1631768400000.0,0.167275,0.17015,0.166025,0.169275,159254.18325
2021-09-16T06:00:00+00:00,1631772000000.0,0.169275,0.1711,0.1691,0.170025,99639.27025
2021-09-16T07:00:00+00:00,1631775600000.0,0.170025,0.171075,0.168625,0.16885,118874.36475
2021-09-16T08:00:00+00:00,1631779200000.0,0.16885,0.169325,0.16545,0.16735,142728.5325
2021-09-16T09:00:00+00:00,1631782800000.0,0.16735,0.1694,0.167175,0.167475,430910.63
2021-09-16T10:00:00+00:00,1631786400000.0,0.167475,0.1721,0.166975,0.169325,285731.1585
2021-09-16T11:00:00+00:00,1631790000000.0,0.169325,0.178825,0.169125,0.1763,462613.242
2021-09-16T12:00:00+00:00,1631793600000.0,0.1763,0.18,0.17365,0.176,407514.574
