startTime,time,open,high,low,close,volume
2020-09-22T06:00:00+00:00,1600754400000.0,4.1968224665458775,5.634895056169065,4.1968224665458775,4.92047190352625,
2020-09-22T07:00:00+00:00,1600758000000.0,4.881500642292007,5.336876850337206,4.289507683157206,4.907715887395567,
2020-09-22T08:00:00+00:00,1600761600000.0,4.911060574795822,6.902846239664817,4.847898246773776,6.828253074019761,
2020-09-22T09:00:00+00:00,1600765200000.0,6.8343488362662335,6.977421288754439,5.924726043177754,6.230691726280518,
2020-09-22T10:00:00+00:00,1600768800000.0,6.217259541844958,6.304291962780858,4.98533688877909,5.482900428613761,
2020-09-22T11:00:00+00:00,1600772400000.0,5.489678395263271,6.138149141175317,5.251803079022544,5.794554956665352,
2020-09-22T12:00:00+00:00,1600776000000.0,5.766773515698477,6.100956306730758,5.450849568824576,5.842514094655216,
2020-09-22T13:00:00+00:00,1600779600000.0,5.855005951192699,5.950655708830923,5.342895622870629,5.520181131733294,
2020-09-22T14:00:00+00:00,1600783200000.0,5.520298156867386,5.586047809861317,5.043012953990695,5.1530950250419565,
2020-09-22T15:00:00+00:00,1600786800000.0,5.15852976967453,5.15852976967453,4.309127939507991,4.665445927761784,
2020-09-22T16:00:00+00:00,1600790400000.0,4.663922501387251,4.883701490438981,4.3523805290117945,4.8769489568887225,
2020-09-22T17:00:00+00:00,1600794000000.0,4.877712801200942,4.877787200913774,4.394361626118359,4.399623308503531,
2020-09-22T18:00:00+00:00,1600797600000.0,4.405044396623161,4.460451065610839,4.0740375000589335,4.153231327852385,
2020-09-22T19:00:00+00:00,1600801200000.0,4.150381417844366,4.5360368747410265,4.150381417844366,4.475322993788469,
2020-09-22T20:00:00+00:00,1600804800000.0,4.488030451957684,4.498165155460149,4.239461857427078,4.336196113216896,
2020-09-22T21:00:00+00:00,1600808400000.0,4.332810109990152,4.913298254079191,4.332260393618555,4.815929580076684,
2020-09-22T22:00:00+00:00,1600812000000.0,4.791353553028099,5.373910404626526,4.581170816343198,5.29880094143855,
2020-09-22T23:00:00+00:00,1600815600000.0,5.29709416444095,5.5341128996590445,5.044359418540783,5.289408808163127,
2020-09-23T00:00:00+00:00,1600819200000.0,5.30975304127148,5.351600195642295,4.92444985587868,4.956260560263743,
2020-09-23T01:00:00+00:00,1600822800000.0,4.959834343678224,5.0902194860088885,4.599024751655675,4.749392592520435,
2020-09-23T02:00:00+00:00,1600826400000.0,4.757191283751249,5.031665983557735,4.63855368137532,5.028466083330192,
2020-09-23T03:00:00+00:00,1600830000000.0,5.014693202315698,5.191775452775182,4.812772025443553,4.897914919587327,
2020-09-23T04:00:00+00:00,1600833600000.0,4.915226631733609,4.94218918027333,4.301883603498883,4.308705485105508,
2020-09-23T05:00:00+00:00,1600837200000.0,4.309933878487796,4.502067337555378,4.162579082451717,4.379097260388868,
2020-09-23T06:00:00+00:00,1600840800000.0,4.38214930304777,4.6109753504538205,4.2736187405259685,4.3495481927529855,
2020-09-23T07:00:00+00:00,1600844400000.0,4.360368497802865,4.375133922693654,3.9239496251436408,4.11430685680327,
2020-09-23T08:00:00+00:00,1600848000000.0,4.118958918465498,4.346743132032048,4.0560642782980585,4.2636558699438,
2020-09-23T09:00:00+00:00,1600851600000.0,4.258801530550976,4.258801530550976,4.088007007817493,4.231432298567927,
2020-09-23T10:00:00+00:00,1600855200000.0,4.22988991332892,4.350782959950832,4.125816748403572,4.295347240275317,
2020-09-23T11:00:00+00:00,1600858800000.0,4.269369692797624,4.393834450687447,4.134629335112375,4.204978647599786,
2020-09-23T12:00:00+00:00,1600862400000.0,4.212618989171901,4.392872487330758,4.039720105429135,4.294421058588824,
2020-09-23T13:00:00+00:00,1600866000000.0,4.291969129513115,4.61465301231092,4.252814759473746,4.417448261525183,
2020-09-23T14:00:00+00:00,1600869600000.0,4.418620238005007,4.456016610000279,4.1839654057448525,4.213915374802158,
2020-09-23T15:00:00+00:00,1600873200000.0,4.217923631511892,4.275351007860704,4.037536398305059,4.112717449591382,
2020-09-23T16:00:00+00:00,1600876800000.0,4.104925782256744,4.268011468302964,4.088276011171755,4.268011468302964,
2020-09-23T17:00:00+00:00,1600880400000.0,4.262326703966044,4.324295120078371,4.109422986672056,4.165997316027372,
2020-09-23T18:00:00+00:00,1600884000000.0,4.168921059576194,4.277041847250707,4.00792460074769,4.00792460074769,
2020-09-23T19:00:00+00:00,1600887600000.0,4.004040150177112,4.069062368687189,3.6715815109235104,3.725374443857184,
2020-09-23T20:00:00+00:00,1600891200000.0,3.7242967071044046,3.913658267811832,3.405874945186942,3.551516901105392,
2020-09-23T21:00:00+00:00,1600894800000.0,3.55660010585116,3.622452448828913,3.4390126857288887,3.553613052089662,
2020-09-23T22:00:00+00:00,1600898400000.0,3.553971382795885,3.67416297908061,3.479273371122265,3.581755203717486,
2020-09-23T23:00:00+00:00,1600902000000.0,3.584337591564996,3.650217956835024,3.4473977209396858,3.5258914591544537,
2020-09-24T00:00:00+00:00,1600905600000.0,3.528312160343106,3.630931927285028,3.42365938897892,3.566163480566084,
2020-09-24T01:00:00+00:00,1600909200000.0,3.561758779452487,3.750661196271341,3.5572779035279107,3.637118656502052,
2020-09-24T02:00:00+00:00,1600912800000.0,3.6370875278509938,3.820459204315725,3.607829371137212,3.719522842776134,
2020-09-24T03:00:00+00:00,1600916400000.0,3.7188684358316464,3.815870061235189,3.696289143915681,3.7375323870533657,
2020-09-24T04:00:00+00:00,1600920000000.0,3.735487373096056,3.779573606386016,3.5850206902324566,3.602539235820697,
2020-09-24T05:00:00+00:00,1600923600000.0,3.602440114027944,3.670039201721363,3.5274397954753605,3.622028540848022,
2020-09-24T06:00:00+00:00,1600927200000.0,3.622198441583996,3.761592629089339,3.620185283282169,3.6802807720332793,
2020-09-24T07:00:00+00:00,1600930800000.0,3.680449015704708,3.914903547888202,3.678624518147336,3.832004552326429,
2020-09-24T08:00:00+00:00,1600934400000.0,3.833320192569999,4.223847774320777,3.833320192569999,4.113653672217331,
