startTime,time,open,high,low,close,volume
2020-01-01T00:00:00+00:00,1577836800000.0,3490.5,3501.5,3490.5,3497.5,0.0
2020-01-01T01:00:00+00:00,1577840400000.0,3497.5,3498.0,3447.0,3447.0,0.0
2020-01-01T02:00:00+00:00,1577844000000.0,3446.0,3452.0,3437.0,3440.5,0.0
2020-01-01T03:00:00+00:00,1577847600000.0,3440.5,3464.5,3440.5,3459.5,0.0
2020-01-01T04:00:00+00:00,1577851200000.0,3459.5,3462.5,3445.0,3462.5,0.0
2020-01-01T05:00:00+00:00,1577854800000.0,3462.5,3462.5,3456.0,3458.0,0.0
2020-01-01T06:00:00+00:00,1577858400000.0,3458.0,3459.0,3448.0,3452.5,0.0
2020-01-01T07:00:00+00:00,1577862000000.0,3452.5,3459.0,3445.5,3456.5,0.0
2020-01-01T08:00:00+00:00,1577865600000.0,3456.5,3466.5,3454.5,3454.5,0.0
2020-01-01T09:00:00+00:00,1577869200000.0,3454.5,3458.0,3448.0,3458.0,0.0
2020-01-01T10:00:00+00:00,1577872800000.0,3458.0,3459.5,3439.0,3444.5,0.0
2020-01-01T11:00:00+00:00,1577876400000.0,3444.5,3445.5,3415.5,3443.0,0.0
2020-01-01T12:00:00+00:00,1577880000000.0,3443.0,3443.0,3419.5,3419.5,0.0
2020-01-01T13:00:00+00:00,1577883600000.0,3419.5,3426.5,3412.0,3417.0,0.0
2020-01-01T14:00:00+00:00,1577887200000.0,3417.0,3425.0,3398.5,3411.5,0.0
2020-01-01T15:00:00+00:00,1577890800000.0,3410.5,3417.0,3400.0,3406.5,0.0
2020-01-01T16:00:00+00:00,1577894400000.0,3406.5,3413.0,3380.0,3386.5,0.0
2020-01-01T17:00:00+00:00,1577898000000.0,3386.5,3400.0,3382.5,3398.0,0.0
2020-01-01T18:00:00+00:00,1577901600000.0,3398.0,3418.5,3395.0,3408.0,0.0
2020-01-01T19:00:00+00:00,1577905200000.0,3408.0,3420.0,3408.0,3413.5,0.0
2020-01-01T20:00:00+00:00,1577908800000.0,3413.5,3418.0,3403.0,3406.0,0.0
2020-01-01T21:00:00+00:00,1577912400000.0,3406.0,3418.5,3400.5,3414.5,0.0
2020-01-01T22:00:00+00:00,1577916000000.0,3414.5,3467.0,3414.5,3458.0,0.0
2020-01-01T23:00:00+00:00,1577919600000.0,3458.0,3472.5,3444.5,3447.5,0.0
2020-01-02T00:00:00+00:00,1577923200000.0,3447.5,3457.5,3447.0,3449.0,0.0
2020-01-02T01:00:00+00:00,1577926800000.0,3449.0,3461.5,3449.0,3460.5,0.0
2020-01-02T02:00:00+00:00,1577930400000.0,3461.5,3495.0,3461.5,3473.5,0.0
2020-01-02T03:00:00+00:00,1577934000000.0,3473.5,3496.0,3473.5,3491.0,0.0
2020-01-02T04:00:00+00:00,1577937600000.0,3491.0,3501.0,3472.0,3477.5,0.0
2020-01-02T05:00:00+00:00,1577941200000.0,3478.5,3483.5,3476.0,3478.0,0.0
2020-01-02T06:00:00+00:00,1577944800000.0,3478.0,3487.5,3470.0,3485.0,0.0
2020-01-02T07:00:00+00:00,1577948400000.0,3485.0,3494.5,3479.5,3487.0,0.0
2020-01-02T08:00:00+00:00,1577952000000.0,3487.0,3488.0,3461.5,3461.5,0.0
2020-01-02T09:00:00+00:00,1577955600000.0,3461.5,3477.0,3461.5,3468.0,0.0
2020-01-02T10:00:00+00:00,1577959200000.0,3468.0,3473.0,3460.5,3471.0,0.0
2020-01-02T11:00:00+00:00,1577962800000.0,3471.0,3479.5,3468.5,3477.5,0.0
2020-01-02T12:00:00+00:00,1577966400000.0,3477.5,3477.5,3466.5,3466.5,0.0
2020-01-02T13:00:00+00:00,1577970000000.0,3466.5,3494.0,3465.0,3481.5,0.0
2020-01-02T14:00:00+00:00,1577973600000.0,3481.5,3486.5,3470.5,3479.5,0.0
2020-01-02T15:00:00+00:00,1577977200000.0,3479.5,3480.5,3473.0,3476.0,0.0
2020-01-02T16:00:00+00:00,1577980800000.0,3476.0,3536.0,3472.0,3530.5,0.0
2020-01-02T17:00:00+00:00,1577984400000.0,3530.5,3557.5,3529.0,3534.0,0.0
2020-01-02T18:00:00+00:00,1577988000000.0,3534.0,3541.5,3528.0,3530.5,0.0
2020-01-02T19:00:00+00:00,1577991600000.0,3530.5,3542.5,3520.5,3527.5,0.0
