startTime,time,open,high,low,close,volume
2020-05-26T16:00:00+00:00,1590508800000.0,6246.25,6380.0,6246.25,6370.0,2537.0472
2020-05-26T17:00:00+00:00,1590512400000.0,6370.0,6532.5,6352.5,6407.5,16946.31315
2020-05-26T18:00:00+00:00,1590516000000.0,6407.5,6487.5,6397.5,6440.0,9390.1008
2020-05-26T19:00:00+00:00,1590519600000.0,6440.0,6655.0,6267.5,6577.5,2547.359325
2020-05-26T20:00:00+00:00,1590523200000.0,6577.5,6577.5,6245.0,6247.5,1891.776775
2020-05-26T21:00:00+00:00,1590526800000.0,6247.5,6510.0,6245.0,6450.0,3615.68125
2020-05-26T22:00:00+00:00,1590530400000.0,6450.0,6717.5,6190.0,6450.0,4695.165125
2020-05-26T23:00:00+00:00,1590534000000.0,6450.0,6812.5,6407.5,6812.5,2887.466025
2020-05-27T00:00:00+00:00,1590537600000.0,6812.5,6817.5,6407.5,6505.0,5860.536875
2020-05-27T01:00:00+00:00,1590541200000.0,6555.0,6590.0,6302.5,6590.0,2817.646725
2020-05-27T02:00:00+00:00,1590544800000.0,6590.0,6785.0,5610.0,5700.0,12508.3448
2020-05-27T03:00:00+00:00,1590548400000.0,5700.0,6327.5,5700.0,6250.0,0.0
2020-05-27T04:00:00+00:00,1590552000000.0,6250.0,6250.0,5900.0,5900.0,2060.1957
2020-05-27T05:00:00+00:00,1590555600000.0,5900.0,5900.0,5500.0,5782.5,10083.598575
2020-05-27T06:00:00+00:00,1590559200000.0,5782.5,6065.0,5782.5,6065.0,7904.96095
2020-05-27T07:00:00+00:00,1590562800000.0,6065.0,6082.5,5640.0,6075.0,4106.578225
2020-05-27T08:00:00+00:00,1590566400000.0,6075.0,6082.5,5392.5,5822.5,3768.0395
2020-05-27T09:00:00+00:00,1590570000000.0,5822.5,6265.0,5682.5,5892.5,18454.796125
2020-05-27T10:00:00+00:00,1590573600000.0,5892.5,6177.5,3850.0,4916.0,20721.22339
2020-05-27T11:00:00+00:00,1590577200000.0,4916.0,5295.0,4599.0,4800.0,37633.0038
2020-05-27T12:00:00+00:00,1590580800000.0,4800.0,5064.0,4160.0,4440.0,21105.57908
2020-05-27T13:00:00+00:00,1590584400000.0,4440.0,4666.0,3200.0,4100.0,60310.22392
2020-05-27T14:00:00+00:00,1590588000000.0,4100.0,4791.0,3920.0,4600.0,24578.8493
2020-05-27T15:00:00+00:00,1590591600000.0,4600.0,5286.0,4442.0,4587.0,26832.3502
2020-05-27T16:00:00+00:00,1590595200000.0,4587.0,5621.0,4587.0,5520.0,15938.6861
2020-05-27T17:00:00+00:00,1590598800000.0,5520.0,5752.0,5123.0,5419.0,43409.1716
2020-05-27T18:00:00+00:00,1590602400000.0,5419.0,5472.0,5130.0,5384.0,2520.319
2020-05-27T19:00:00+00:00,1590606000000.0,5384.0,5500.0,5220.0,5462.0,1725.4672
2020-05-27T20:00:00+00:00,1590609600000.0,5462.0,6052.0,5400.0,5996.0,25112.0789
2020-05-27T21:00:00+00:00,1590613200000.0,5996.0,6052.0,5856.0,5878.0,7505.5356
2020-05-27T22:00:00+00:00,1590616800000.0,5878.0,6300.0,5856.0,6245.0,7048.7882
2020-05-27T23:00:00+00:00,1590620400000.0,6245.0,6245.0,5322.0,5362.5,6675.58649
2020-05-28T00:00:00+00:00,1590624000000.0,5362.5,5542.5,4965.0,5112.5,25482.45685
2020-05-28T01:00:00+00:00,1590627600000.0,5112.5,5505.0,5090.0,5387.5,3929.623325
