Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,35.849998,36.0,35.049999,35.5,32.156956,49000
2021-01-05,35.0,35.450001,34.549999,35.150002,31.839918,23013
2021-01-06,35.150002,35.400002,34.650002,35.150002,31.839918,20015
2021-01-07,35.150002,35.25,34.549999,35.0,31.704042,26595
2021-01-08,34.799999,35.099998,34.549999,34.75,31.477587,20235
2021-01-11,34.799999,35.25,34.599998,35.200001,31.88521,15148
2021-01-12,34.849998,34.849998,34.599998,34.599998,31.341709,6000
2021-01-13,34.650002,35.400002,34.599998,35.0,31.704042,49000
2021-01-14,35.0,35.349998,35.0,35.349998,32.021084,11000
2021-01-15,35.099998,35.099998,34.599998,34.799999,31.522877,11000
2021-01-18,34.799999,34.799999,34.5,34.75,31.477587,13000
2021-01-19,34.799999,37.0,34.799999,35.700001,32.338123,23200
2021-01-20,35.700001,35.700001,34.5,34.5,31.251127,24000
2021-01-21,35.0,35.0,34.450001,34.450001,31.205837,13000
2021-01-22,34.599998,34.700001,34.5,34.700001,31.432295,9000
2021-01-25,34.700001,35.150002,34.200001,35.099998,31.794624,12000
2021-01-26,34.299999,35.049999,34.299999,35.0,31.704042,15000
2021-01-27,34.950001,35.400002,34.950001,35.400002,32.06638,2000
2021-01-28,35.0,35.0,35.0,35.0,31.704042,5000
2021-01-29,34.400002,35.299999,34.25,35.099998,31.794624,13000
2021-02-01,35.0,35.0,34.799999,34.799999,31.522877,5000
2021-02-02,34.799999,34.849998,34.450001,34.450001,31.205837,11000
2021-02-03,34.299999,34.549999,34.25,34.549999,31.296419,17111
2021-02-04,34.5,34.799999,34.5,34.799999,31.522877,21000
2021-02-05,34.75,35.200001,34.650002,35.099998,31.794624,42003
2021-02-17,35.200001,36.0,35.200001,35.5,32.156956,20460
2021-02-18,35.650002,36.200001,35.5,36.200001,32.791039,25063
2021-02-19,35.599998,36.5,35.599998,36.299999,32.881622,48000
2021-02-22,36.5,38.299999,36.400002,38.299999,34.693283,95005
2021-02-23,37.700001,38.549999,37.0,37.700001,34.149784,42000
2021-02-24,38.549999,38.549999,37.599998,37.799999,34.240364,31050
2021-02-25,37.25,38.400002,37.25,38.25,34.647991,58131
2021-02-26,38.25,39.0,38.099998,38.25,34.647991,20054
2021-03-02,39.099998,39.5,38.0,38.0,34.421532,34000
2021-03-03,38.0,38.099998,37.950001,37.950001,34.37624,10000
2021-03-04,37.849998,38.700001,37.700001,37.900002,34.330952,40000
2021-03-05,37.650002,38.200001,37.599998,38.200001,34.602699,15000
2021-03-08,37.549999,38.700001,37.549999,38.25,34.647991,33000
2021-03-09,38.5,39.799999,38.0,39.349998,35.644402,91025
2021-03-10,40.349998,40.700001,39.900002,40.099998,36.323772,131325
2021-03-11,39.599998,41.0,39.599998,40.900002,37.048439,77501
2021-03-12,40.900002,41.950001,40.900002,41.650002,37.727814,106000
2021-03-15,42.150002,43.349998,42.099998,43.0,38.95068,251000
2021-03-16,43.0,43.0,42.0,42.799999,38.769516,75255
2021-03-17,42.099998,42.599998,41.5,42.400002,38.407185,28002
2021-03-18,42.75,43.0,42.400002,42.950001,38.905388,41000
2021-03-19,42.549999,42.599998,42.200001,42.200001,38.226017,41176
2021-03-22,42.200001,42.25,41.599998,42.200001,38.226017,60000
2021-03-23,41.700001,41.849998,40.799999,41.099998,37.229603,71244
2021-03-24,41.0,42.0,40.650002,42.0,38.044849,28000
2021-03-25,42.0,42.299999,41.549999,41.549999,37.637226,25002
2021-03-26,41.549999,41.549999,40.950001,41.0,37.139023,15017
2021-03-29,42.400002,42.400002,40.900002,41.450001,37.546646,40000
2021-03-30,41.599998,41.900002,41.400002,41.75,37.818394,33000
2021-03-31,41.900002,41.900002,41.5,41.700001,37.773106,33000
2021-04-01,41.849998,42.0,41.599998,41.599998,37.682518,23000
2021-04-07,42.0,42.099998,41.349998,42.0,38.044849,86000
2021-04-08,42.0,42.049999,41.799999,41.950001,37.999561,57000
2021-04-09,42.200001,42.200001,41.900002,42.0,38.044849,17083
2021-04-12,42.099998,42.099998,41.900002,41.900002,37.954269,26003
2021-04-13,41.900002,43.0,41.75,42.25,38.271309,65000
2021-04-14,42.200001,42.200001,41.549999,41.700001,37.773106,53000
2021-04-15,41.700001,42.049999,41.549999,41.799999,37.863686,41000
2021-04-16,42.0,42.150002,41.700001,42.150002,38.180729,43000
2021-04-19,41.900002,44.049999,41.900002,43.0,38.95068,96157
2021-04-20,43.049999,44.0,43.0,43.099998,39.041264,71010
2021-04-21,44.0,47.400002,43.799999,47.400002,42.936337,475517
2021-04-22,48.5,50.0,45.799999,46.75,42.347542,453310
2021-04-23,46.0,48.0,46.0,47.450001,42.981625,110069
2021-04-26,48.049999,48.099998,46.5,47.900002,43.389248,79055
