Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,141.0,141.0,140.0,140.5,124.912796,128792
2021-01-05,140.5,141.0,140.5,141.0,125.357323,103351
2021-01-06,141.0,141.0,140.0,140.5,124.912796,165021
2021-01-07,141.0,141.0,140.0,141.0,125.357323,54673
2021-01-08,141.0,141.0,140.0,141.0,125.357323,144600
2021-01-11,141.0,142.0,140.5,141.5,125.801849,158550
2021-01-12,141.5,141.5,140.0,140.5,124.912796,184101
2021-01-13,140.5,141.5,140.0,141.0,125.357323,98105
2021-01-14,141.5,141.5,140.0,141.0,125.357323,95170
2021-01-15,141.5,141.5,139.5,140.5,124.912796,124066
2021-01-18,140.5,140.5,139.5,139.5,124.023735,178345
2021-01-19,140.0,140.0,138.5,138.5,123.134682,203170
2021-01-20,138.5,138.5,137.0,137.5,122.245613,180401
2021-01-21,138.0,138.0,136.5,136.5,121.356552,195009
2021-01-22,136.5,137.0,136.5,137.0,121.801086,165035
2021-01-25,137.0,138.0,136.5,138.0,122.69014,179229
2021-01-26,138.5,138.5,136.0,137.5,122.245613,260009
2021-01-27,137.5,138.0,137.0,137.5,122.245613,237252
2021-01-28,137.5,138.0,137.0,137.0,121.801086,119351
2021-01-29,137.5,137.5,136.5,136.5,121.356552,95312
2021-02-01,136.5,137.5,136.5,137.0,121.801086,75002
2021-02-02,137.0,138.0,136.5,136.5,121.356552,184421
2021-02-03,136.5,137.0,136.5,137.0,121.801086,56500
2021-02-04,137.0,137.5,136.5,137.0,121.801086,130075
2021-02-05,137.5,138.5,137.5,138.0,122.69014,102035
2021-02-17,138.5,139.5,138.0,139.0,123.579208,161150
2021-02-18,139.5,141.0,139.0,141.0,125.357323,184043
2021-02-19,141.0,141.0,140.0,141.0,125.357323,90338
2021-02-22,141.0,142.5,140.5,142.0,126.246376,141126
2021-02-23,142.5,143.5,142.0,143.5,127.579964,284546
2021-02-24,144.0,144.0,143.5,143.5,127.579964,189251
2021-02-25,144.0,144.5,144.0,144.5,128.46904,168301
2021-02-26,143.5,143.5,142.0,142.5,126.69091,200216
2021-03-02,143.5,143.5,142.5,142.5,126.69091,118394
2021-03-03,142.5,143.0,142.5,143.0,127.135437,71100
2021-03-04,143.0,144.0,142.5,144.0,128.024506,169302
2021-03-05,143.5,144.0,143.0,144.0,128.024506,102158
2021-03-08,144.0,144.5,143.5,143.5,127.579964,113301
2021-03-09,142.5,143.5,142.0,143.0,127.135437,168205
2021-03-10,142.5,143.5,142.5,143.5,127.579964,106090
2021-03-11,142.5,143.5,142.5,143.5,127.579964,136356
2021-03-12,143.5,143.5,142.5,142.5,126.69091,133001
2021-03-15,142.5,143.5,142.5,143.0,127.135437,111181
2021-03-16,143.0,143.5,142.5,143.0,127.135437,113150
2021-03-17,143.0,144.0,143.0,143.5,127.579964,149109
2021-03-18,144.0,144.0,143.0,143.5,127.579964,182086
2021-03-19,143.5,144.5,143.5,143.5,127.579964,190309
2021-03-22,143.5,147.0,143.5,147.0,130.691681,354100
2021-03-23,149.5,150.0,149.0,149.5,132.914337,648142
2021-03-24,149.0,149.5,148.0,149.0,132.469803,161508
2021-03-25,149.0,149.5,148.5,149.5,132.914337,154360
2021-03-26,150.0,150.0,149.0,149.5,132.914337,148100
2021-03-29,150.0,150.0,149.0,149.0,132.469803,131700
2021-03-30,149.5,149.5,148.0,149.0,132.469803,208300
2021-03-31,149.0,149.0,148.0,148.0,131.580734,111088
2021-04-01,148.0,150.0,148.0,150.0,133.358856,220359
2021-04-07,150.0,150.0,149.0,149.5,132.914337,107300
2021-04-08,150.0,150.0,149.5,150.0,133.358856,83501
2021-04-09,150.0,150.0,149.0,149.5,132.914337,101181
2021-04-12,149.5,150.0,149.0,150.0,133.358856,124500
2021-04-13,150.0,150.0,149.0,149.5,132.914337,100136
2021-04-14,149.5,149.5,148.0,149.0,132.469803,159110
2021-04-15,149.0,149.5,148.5,149.5,132.914337,62144
2021-04-16,149.5,149.5,148.5,149.0,132.469803,79161
2021-04-19,149.5,150.0,148.5,149.5,132.914337,97000
2021-04-20,149.5,150.0,149.0,150.0,133.358856,89120
2021-04-21,150.0,150.0,149.0,149.5,132.914337,84924
2021-04-22,149.5,150.0,149.0,149.0,132.469803,166061
2021-04-23,149.0,149.5,148.5,148.5,132.025253,107001
2021-04-26,148.5,154.0,148.5,152.5,135.581497,376192
2021-04-27,152.5,153.0,152.0,153.0,136.026031,209102
2021-04-28,153.0,153.5,151.0,152.0,135.136963,156025
2021-04-29,151.0,152.0,150.5,150.5,133.803391,90065
2021-05-03,150.0,151.0,149.5,150.0,133.358856,96046
2021-05-04,149.5,151.0,147.5,148.5,132.025253,354047
2021-05-05,148.5,149.5,148.0,149.0,132.469803,84051
2021-05-06,149.0,151.0,149.0,149.5,132.914337,88030
2021-05-07,149.5,150.5,149.5,150.0,133.358856,133001
2021-05-10,150.5,150.5,150.0,150.5,133.803391,154128
2021-05-11,150.0,150.0,147.5,148.0,131.580734,178209
2021-05-12,147.5,147.5,141.5,143.5,127.579964,574005
2021-05-13,142.0,145.5,142.0,144.5,128.46904,170060
2021-05-14,144.0,146.5,144.0,144.5,128.46904,212180
2021-05-17,142.0,144.0,140.5,141.5,125.801849,392797
2021-05-18,142.0,145.0,141.0,143.5,127.579964,233311
2021-05-19,143.0,144.5,143.0,144.0,128.024506,113074
2021-05-20,143.5,145.0,143.5,144.0,128.024506,158015
2021-05-21,143.5,144.5,143.5,144.0,128.024506,129150
2021-05-24,143.5,144.0,142.5,143.0,127.135437,175327
2021-05-25,143.5,145.0,143.5,144.0,128.024506,88038
2021-05-26,144.0,146.0,144.0,144.5,128.46904,131300
2021-05-27,143.5,144.5,142.5,142.5,126.69091,284009
2021-05-28,143.0,144.0,143.0,144.0,128.024506,92168
2021-05-31,144.0,144.0,143.0,143.5,127.579964,127327
2021-06-01,144.0,147.0,144.0,147.0,130.691681,173178
2021-06-02,147.0,147.0,145.5,146.5,130.247147,100240
2021-06-03,146.5,146.5,145.5,145.5,129.358093,99523
2021-06-04,145.5,146.0,145.0,145.0,128.913559,107328
2021-06-07,146.0,146.5,145.5,146.5,130.247147,69336
2021-06-08,146.0,147.0,146.0,147.0,130.691681,43056
2021-06-09,146.0,147.0,146.0,146.0,129.802612,66355
2021-06-10,146.0,146.5,145.5,146.5,130.247147,33221
2021-06-11,147.0,147.5,146.5,147.0,130.691681,60609
2021-06-15,147.0,148.0,147.0,147.0,130.691681,117020
2021-06-16,148.0,149.5,147.5,148.0,131.580734,116103
2021-06-17,149.0,149.0,148.0,149.0,132.469803,62500
2021-06-18,150.0,150.0,148.0,149.5,132.914337,149451
2021-06-21,149.0,149.5,147.5,148.0,131.580734,170450
2021-06-22,149.5,149.5,148.0,149.0,132.469803,48100
2021-06-23,149.0,149.5,148.5,149.0,132.469803,104038
2021-06-24,149.5,150.0,149.5,149.5,132.914337,118044
2021-06-25,150.5,151.5,150.0,150.5,133.803391,182088
2021-06-28,150.5,152.0,150.0,151.5,134.692444,165200
2021-06-29,151.5,152.0,150.5,151.0,134.24791,117086
2021-06-30,151.0,151.5,150.5,150.5,133.803391,150160
2021-07-01,151.5,151.5,150.0,150.0,133.358856,65444
2021-07-02,150.0,151.0,150.0,150.0,133.358856,55131
2021-07-05,150.5,151.0,150.0,151.0,134.24791,42601
2021-07-06,151.0,151.0,150.0,151.0,134.24791,69102
2021-07-07,151.0,151.0,150.5,151.0,134.24791,33015
2021-07-08,151.0,151.0,150.5,151.0,134.24791,99041
2021-07-09,150.5,152.0,150.5,151.5,134.692444,171041
2021-07-12,151.5,156.0,151.0,154.5,137.359619,779351
2021-07-13,154.5,154.5,152.0,152.5,135.581497,449026
