Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,129.161514,130.147476,127.189583,127.682564,107.530304,403948
2021-01-05,128.175552,128.175552,125.710632,126.696602,106.699959,318692
2021-01-06,128.175552,131.133453,126.203613,126.696602,106.699959,776531
2021-01-07,127.682564,130.640457,126.203613,130.147476,109.606171,493424
2021-01-08,131.133453,132.119415,127.682564,127.682564,107.530304,470705
2021-01-11,128.175552,130.147476,126.203613,129.161514,108.775826,388738
2021-01-12,132.119415,136.063278,129.161514,129.161514,108.775826,1661366
2021-01-13,132.119415,135.077316,131.133453,134.091339,112.927574,1138343
2021-01-14,135.077316,139.021179,134.091339,136.556259,115.003448,1166607
2021-01-15,137.04924,138.035202,130.640457,130.640457,110.021347,759100
2021-01-18,130.640457,131.626434,127.189583,130.640457,110.021347,452392
2021-01-19,131.133453,132.612396,129.654495,129.654495,109.191002,346005
2021-01-20,129.654495,130.147476,127.189583,127.189583,107.115128,399041
2021-01-21,128.668533,130.640457,127.189583,127.189583,107.115128,319947
2021-01-22,129.161514,136.063278,129.161514,134.091339,112.927574,1160496
2021-01-25,136.063278,139.021179,133.105377,136.556259,115.003448,1300915
2021-01-26,137.04924,142.965042,136.556259,138.035202,116.24897,1775119
2021-01-27,140.007141,142.472046,138.035202,139.021179,117.079338,1133134
2021-01-28,137.04924,140.500122,134.58432,135.077316,113.757935,992945
2021-01-29,138.035202,139.51416,131.626434,133.105377,112.097221,538659
2021-02-01,135.0,135.5,125.0,130.5,109.903061,521249
2021-02-02,131.5,133.0,130.0,131.0,110.324142,233357
2021-02-03,132.5,133.0,129.5,129.5,109.06089,286649
2021-02-04,130.0,131.0,128.0,130.0,109.481972,234503
2021-02-05,130.5,131.0,125.0,127.5,107.376549,785104
2021-02-17,129.0,136.5,126.0,134.0,112.850647,908000
2021-02-18,135.5,135.5,132.5,133.5,112.429565,499180
2021-02-19,132.5,135.5,132.5,135.0,113.692818,422669
2021-02-22,135.5,136.5,134.5,136.0,114.534988,585723
2021-02-23,136.0,138.0,135.5,136.5,114.956078,437259
2021-02-24,137.5,137.5,133.0,133.5,112.429565,390662
2021-02-25,135.0,135.0,128.0,130.5,109.903061,540273
2021-02-26,129.0,132.0,129.0,129.5,109.06089,336453
2021-03-02,131.0,136.0,129.5,133.0,112.008484,820350
2021-03-03,133.0,136.0,131.0,134.0,112.850647,487125
2021-03-04,135.0,137.5,132.5,135.0,113.692818,866108
2021-03-05,133.5,134.0,132.0,132.0,111.166313,347075
2021-03-08,134.0,134.0,130.0,130.0,109.481972,291100
2021-03-09,130.5,132.5,130.0,132.5,111.587402,192000
2021-03-10,133.0,134.0,131.5,131.5,110.745224,199083
2021-03-11,132.0,137.5,131.5,135.0,113.692818,822229
2021-03-12,137.5,140.0,136.0,137.0,115.377159,1132400
2021-03-15,139.0,141.0,137.0,140.0,117.903664,906050
2021-03-16,140.5,141.0,136.5,138.5,116.640404,825649
2021-03-17,137.5,142.0,137.5,139.0,117.061493,634120
2021-03-18,140.5,147.0,139.0,144.5,121.693428,2071440
2021-03-19,144.5,149.0,144.5,145.0,122.114517,2384750
2021-03-22,146.0,146.0,138.0,139.0,117.061493,1429052
2021-03-23,140.5,142.0,139.0,139.0,117.061493,576400
2021-03-24,138.5,140.0,137.0,138.5,116.640404,407000
2021-03-25,138.0,138.5,136.0,136.0,114.534988,513269
2021-03-26,137.5,138.5,136.5,138.0,116.219337,364268
