Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,24.049999,24.1,23.85,23.950001,21.598322,219519
2021-01-05,23.950001,24.1,23.9,23.9,21.55323,124104
2021-01-06,23.9,24.049999,23.799999,23.9,21.55323,208034
2021-01-07,24.0,24.1,23.9,24.049999,21.688501,138100
2021-01-08,24.200001,24.299999,24.049999,24.200001,21.823774,208157
2021-01-11,24.299999,24.450001,24.15,24.35,21.959045,184759
2021-01-12,24.35,24.5,24.049999,24.049999,21.688501,432003
2021-01-13,24.299999,24.35,24.1,24.15,21.778683,222946
2021-01-14,24.25,24.35,24.200001,24.25,21.868864,136471
2021-01-15,24.35,24.5,24.15,24.299999,21.913954,222456
2021-01-18,24.200001,24.200001,23.700001,24.049999,21.688501,164003
2021-01-19,23.9,24.1,23.799999,24.0,21.643412,484760
2021-01-20,23.950001,24.200001,23.450001,23.549999,21.237597,227321
2021-01-21,23.799999,23.9,23.4,23.549999,21.237597,112402
2021-01-22,23.549999,23.549999,23.0,23.15,20.876875,232264
2021-01-25,23.4,23.4,23.0,23.299999,21.012146,186148
2021-01-26,23.25,23.450001,23.0,23.15,20.876875,107000
2021-01-27,23.15,23.5,23.049999,23.25,20.967056,287148
2021-01-28,23.35,23.549999,23.200001,23.299999,21.012146,273000
2021-01-29,23.25,23.65,23.049999,23.049999,20.786692,327150
2021-02-01,23.049999,23.450001,23.0,23.200001,20.921967,259001
2021-02-02,23.4,23.5,23.200001,23.4,21.102325,269000
2021-02-03,23.5,23.6,23.299999,23.549999,21.237597,133200
2021-02-04,23.549999,23.6,23.299999,23.450001,21.147417,216000
2021-02-05,23.5,23.65,23.299999,23.65,21.327778,288214
2021-02-17,23.700001,23.950001,23.700001,23.799999,21.463049,243753
2021-02-18,23.85,23.950001,23.700001,23.799999,21.463049,231075
2021-02-19,23.9,23.950001,23.6,23.700001,21.372869,261214
2021-02-22,23.85,24.0,23.85,23.950001,21.598322,123615
2021-02-23,23.9,24.049999,23.85,24.0,21.643412,89081
2021-02-24,24.1,24.299999,23.9,24.0,21.643412,256098
2021-02-25,24.0,24.4,24.0,24.15,21.778683,318102
2021-02-26,23.9,24.15,23.799999,23.9,21.55323,265438
2021-03-02,24.15,24.15,23.85,23.85,21.508141,96222
2021-03-03,23.85,24.0,23.799999,23.9,21.55323,123043
2021-03-04,23.9,23.9,23.700001,23.75,21.417961,161003
2021-03-05,23.75,23.85,23.65,23.85,21.508141,65067
2021-03-08,23.85,23.950001,23.75,23.75,21.417961,83000
2021-03-09,23.9,23.9,23.700001,23.85,21.508141,101290
2021-03-10,23.950001,23.950001,23.75,23.950001,21.598322,57081
2021-03-11,23.950001,24.0,23.799999,24.0,21.643412,159130
2021-03-12,24.0,24.0,23.85,23.9,21.55323,95000
2021-03-15,23.85,24.35,23.85,24.299999,21.913954,252397
2021-03-16,24.299999,24.4,24.15,24.299999,21.913954,283462
2021-03-17,24.25,24.4,24.049999,24.299999,21.913954,394000
2021-03-18,24.299999,24.4,24.1,24.299999,21.913954,422100
2021-03-19,24.200001,24.4,24.15,24.35,21.959045,340594
2021-03-22,24.450001,24.9,24.25,24.6,22.184498,371000
2021-03-23,24.6,24.700001,24.25,24.25,21.868864,260423
2021-03-24,24.25,24.450001,24.200001,24.200001,21.823774,201200
2021-03-25,24.299999,24.4,24.15,24.25,21.868864,164132
2021-03-26,24.200001,24.4,24.200001,24.299999,21.913954,153286
2021-03-29,24.35,24.4,24.200001,24.4,22.004135,198025
2021-03-30,24.4,24.4,24.200001,24.299999,21.913954,239426
2021-03-31,24.4,24.5,24.25,24.450001,22.049227,178619
2021-04-01,24.5,24.6,24.35,24.6,22.184498,208932
2021-04-07,24.700001,24.75,24.549999,24.75,22.319767,140233
2021-04-08,24.799999,25.0,24.6,24.950001,22.500132,311814
2021-04-09,25.0,25.450001,24.9,25.0,22.545221,410300
2021-04-12,25.15,25.299999,24.9,25.200001,22.725584,349039
2021-04-13,25.1,25.450001,24.950001,25.1,22.635403,586719
2021-04-14,25.1,25.4,24.65,24.799999,22.364857,405426
2021-04-15,25.0,25.299999,24.799999,25.1,22.635403,260000
2021-04-16,25.200001,25.299999,25.0,25.15,22.680492,265984
2021-04-19,25.299999,25.299999,25.0,25.25,22.770672,269303
2021-04-20,25.25,25.4,25.25,25.4,22.905943,193157
2021-04-21,25.4,25.4,25.200001,25.200001,22.725584,101340
2021-04-22,25.200001,25.35,25.049999,25.049999,22.590311,257851
2021-04-23,25.049999,25.15,24.950001,25.1,22.635403,103670
2021-04-26,25.25,25.35,25.1,25.25,22.770672,180062
2021-04-27,25.35,25.700001,25.25,25.4,22.905943,296991
2021-04-28,25.4,26.0,25.4,25.5,22.996124,526879
2021-04-29,25.5,25.549999,25.25,25.5,22.996124,202354
2021-05-03,25.5,25.65,25.299999,25.299999,22.815762,192135
2021-05-04,25.299999,25.299999,24.450001,24.6,22.184498,230322
