Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,18.1,18.450001,18.049999,18.200001,18.200001,2916424
2021-01-05,18.5,18.549999,18.0,18.15,18.15,3594011
2021-01-06,18.299999,18.299999,17.549999,17.65,17.65,3914878
2021-01-07,17.799999,17.85,17.65,17.75,17.75,2016378
2021-01-08,17.799999,17.85,17.4,17.549999,17.549999,1991646
2021-01-11,17.799999,17.85,17.549999,17.85,17.85,1525059
2021-01-12,18.0,18.299999,16.950001,17.200001,17.200001,6998456
2021-01-13,17.4,17.6,17.200001,17.5,17.5,1829847
2021-01-14,17.450001,17.450001,17.1,17.200001,17.200001,1422391
2021-01-15,17.25,17.25,16.9,16.950001,16.950001,3101678
2021-01-18,16.799999,17.15,16.75,16.950001,16.950001,1813733
2021-01-19,16.9,17.049999,16.9,16.950001,16.950001,1060246
2021-01-20,16.950001,16.950001,16.65,16.75,16.75,2868491
2021-01-21,16.85,16.950001,16.65,16.700001,16.700001,1871617
2021-01-22,16.799999,16.85,16.65,16.75,16.75,842792
2021-01-25,16.65,16.799999,16.5,16.700001,16.700001,1031311
2021-01-26,16.85,16.85,16.65,16.700001,16.700001,993579
2021-01-27,16.700001,16.85,16.700001,16.75,16.75,723439
2021-01-28,16.700001,16.799999,16.6,16.700001,16.700001,936412
2021-01-29,16.700001,16.75,16.450001,16.5,16.5,3930386
2021-02-01,16.299999,16.5,16.1,16.299999,16.299999,2297329
2021-02-02,16.299999,16.6,16.25,16.4,16.4,793527
2021-02-03,16.4,16.5,16.299999,16.450001,16.450001,474864
2021-02-04,16.450001,16.5,16.4,16.450001,16.450001,664485
2021-02-05,16.5,16.6,16.4,16.450001,16.450001,631665
2021-02-17,16.5,16.75,16.5,16.6,16.6,1559115
2021-02-18,16.65,16.85,16.6,16.75,16.75,1260237
2021-02-19,16.700001,16.75,16.6,16.700001,16.700001,809799
2021-02-22,16.799999,16.950001,16.75,16.799999,16.799999,2040369
2021-02-23,16.799999,17.0,16.75,16.85,16.85,1220993
2021-02-24,16.85,16.950001,16.700001,16.75,16.75,1770035
2021-02-25,16.75,16.9,16.75,16.799999,16.799999,861513
2021-02-26,16.75,16.9,16.65,16.9,16.9,2173777
2021-03-02,16.950001,17.15,16.85,16.85,16.85,1450574
2021-03-03,16.799999,17.0,16.799999,17.0,17.0,1099156
2021-03-04,16.9,17.049999,16.65,16.85,16.85,4392578
2021-03-05,16.799999,16.950001,16.75,16.85,16.85,1104186
2021-03-08,16.85,17.0,16.799999,16.85,16.85,1283274
2021-03-09,16.9,16.950001,16.85,16.950001,16.950001,937161
2021-03-10,16.950001,17.049999,16.9,17.0,17.0,996265
2021-03-11,17.049999,17.450001,17.049999,17.200001,17.200001,2291943
2021-03-12,17.200001,17.25,16.9,16.9,16.9,1803115
2021-03-15,16.9,16.950001,16.85,16.9,16.9,1445244
2021-03-16,16.950001,17.0,16.9,16.950001,16.950001,1189862
2021-03-17,17.0,17.25,17.0,17.1,17.1,2871984
2021-03-18,17.1,17.25,17.1,17.15,17.15,1187065
2021-03-19,17.1,17.299999,17.049999,17.1,17.1,1866187
2021-03-22,17.1,17.15,17.0,17.1,17.1,1934396
2021-03-23,17.200001,17.25,17.049999,17.200001,17.200001,1837695
2021-03-24,17.200001,17.65,17.200001,17.5,17.5,4422494
2021-03-25,17.549999,17.6,17.4,17.5,17.5,1280206
2021-03-26,17.5,17.700001,17.450001,17.5,17.5,2216401
2021-03-29,17.6,17.6,17.4,17.5,17.5,1728815
2021-03-30,17.65,17.700001,17.450001,17.5,17.5,1478596
2021-03-31,17.5,17.6,17.4,17.450001,17.450001,1406137
2021-04-01,17.5,17.5,17.35,17.35,17.35,1536173
2021-04-07,17.450001,17.549999,17.4,17.5,17.5,1351919
2021-04-08,17.549999,17.65,17.5,17.65,17.65,1563553
2021-04-09,17.65,17.65,17.549999,17.549999,17.549999,922665
2021-04-12,17.6,18.1,17.549999,18.1,18.1,5083547
2021-04-13,18.25,18.6,17.75,17.75,17.75,6651925
2021-04-14,17.799999,17.950001,17.549999,17.700001,17.700001,2214648
2021-04-15,17.75,18.0,17.75,18.0,18.0,1328987
2021-04-16,18.0,18.1,17.9,18.0,18.0,1505062
2021-04-19,18.15,18.799999,18.1,18.75,18.75,6369914
2021-04-20,18.75,18.75,18.5,18.6,18.6,3179222
2021-04-21,19.0,20.450001,19.0,20.450001,20.450001,21970515
2021-04-22,22.0,22.450001,20.85,22.450001,22.450001,57054467
2021-04-23,23.5,23.75,21.299999,21.9,21.9,50971470
2021-04-26,21.85,21.85,20.85,21.25,21.25,12574779
2021-04-27,21.450001,23.35,21.4,23.35,23.35,51093422
2021-04-28,23.25,25.6,22.549999,24.450001,24.450001,68864368
2021-04-29,24.25,24.450001,23.0,23.700001,23.700001,21906448
2021-05-03,23.700001,23.700001,21.5,22.049999,22.049999,20571977
2021-05-04,22.299999,22.85,19.950001,20.700001,20.700001,19561989
2021-05-05,20.700001,21.35,20.15,20.200001,20.200001,8407057
2021-05-06,20.799999,21.200001,19.85,20.450001,20.450001,8852606
2021-05-07,20.549999,20.950001,20.299999,20.75,20.75,5604279
2021-05-10,21.0,22.799999,20.950001,22.700001,22.700001,21806495
