Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.0,15.05,14.0,14.7,14.7,1579743
2021-01-05,14.7,15.05,14.55,14.95,14.95,1027864
2021-01-06,14.85,14.9,14.35,14.55,14.55,798222
2021-01-07,15.4,15.4,14.65,14.9,14.9,1267621
2021-01-08,14.9,14.9,14.55,14.6,14.6,539264
2021-01-11,14.9,15.15,14.45,15.15,15.15,1206298
2021-01-12,15.45,16.65,15.4,16.65,16.65,4233142
2021-01-13,16.9,18.299999,16.799999,18.299999,18.299999,5230006
2021-01-14,18.6,19.85,18.549999,19.0,19.0,6411099
2021-01-15,19.25,19.25,17.700001,18.0,18.0,3075250
2021-01-18,17.700001,18.0,16.25,16.950001,16.950001,1925366
2021-01-19,17.25,17.299999,16.5,16.6,16.6,1193955
2021-01-20,16.6,16.6,15.0,15.05,15.05,2126005
2021-01-21,15.25,15.4,14.7,14.75,14.75,929833
2021-01-22,14.8,15.7,14.8,15.25,15.25,658132
2021-01-25,16.25,16.25,15.35,15.6,15.6,539842
2021-01-26,15.6,15.6,15.1,15.15,15.15,421183
2021-01-27,15.15,15.3,15.0,15.2,15.2,339000
2021-01-28,14.7,15.05,14.7,14.9,14.9,1126368
2021-01-29,15.05,15.05,14.5,14.6,14.6,556045
2021-02-01,14.8,14.8,14.05,14.2,14.2,405003
2021-02-02,14.2,14.4,14.05,14.25,14.25,365093
2021-02-03,14.25,14.8,14.05,14.55,14.55,295262
2021-02-04,14.45,14.5,14.25,14.3,14.3,150055
2021-02-05,14.3,14.3,14.1,14.1,14.1,380312
2021-02-17,14.4,14.5,14.15,14.5,14.5,378933
2021-02-18,14.5,14.8,14.45,14.8,14.8,315001
2021-02-19,14.6,14.95,14.6,14.85,14.85,281500
2021-02-22,14.95,15.2,14.65,14.75,14.75,849851
2021-02-23,14.75,14.75,14.4,14.4,14.4,1339909
2021-02-24,14.4,15.0,14.3,14.95,14.95,490265
2021-02-25,15.3,16.4,15.15,16.4,16.4,1664252
2021-02-26,16.200001,17.5,16.0,17.0,17.0,3199685
2021-03-02,16.950001,17.299999,15.7,15.85,15.85,1658002
2021-03-03,15.9,16.299999,15.2,16.0,16.0,647500
2021-03-04,15.8,16.049999,15.5,15.8,15.8,323239
2021-03-05,15.8,16.0,15.5,15.8,15.8,298034
2021-03-08,15.7,15.7,15.15,15.15,15.15,762016
2021-03-09,15.05,15.2,14.65,15.15,15.15,412523
2021-03-10,15.2,15.45,15.0,15.05,15.05,603002
2021-03-11,15.1,15.8,15.0,15.5,15.5,718365
2021-03-12,15.75,16.200001,15.5,15.95,15.95,1403100
2021-03-15,16.049999,16.15,15.65,15.95,15.95,758103
2021-03-16,16.0,16.1,15.8,15.95,15.95,345212
2021-03-17,16.1,16.450001,15.8,15.85,15.85,635926
2021-03-18,16.0,16.0,15.8,15.9,15.9,341507
2021-03-19,15.9,16.0,15.7,16.0,16.0,425616
2021-03-22,16.15,16.15,15.85,16.0,16.0,692612
2021-03-23,16.1,16.299999,16.049999,16.049999,16.049999,689448
2021-03-24,16.1,16.85,16.1,16.75,16.75,1390615
2021-03-25,17.0,17.0,16.1,16.1,16.1,1209828
2021-03-26,16.25,16.25,15.8,15.9,15.9,1326453
2021-03-29,15.9,16.25,15.8,15.95,15.95,572943
2021-03-30,15.4,15.75,15.3,15.5,15.5,1386607
2021-03-31,15.6,15.7,15.4,15.45,15.45,376591
2021-04-01,15.45,15.45,14.7,14.75,14.75,3275746
2021-04-07,14.8,15.8,14.8,15.75,15.75,4736523
2021-04-08,15.55,16.200001,15.0,15.0,15.0,5635215
2021-04-09,15.3,15.65,15.15,15.55,15.55,1997975
2021-04-12,15.9,16.4,15.7,16.299999,16.299999,4951552
2021-04-13,16.549999,16.950001,16.1,16.200001,16.200001,3138233
2021-04-14,16.450001,16.450001,15.5,15.7,15.7,2363245
2021-04-15,15.7,16.450001,15.7,16.450001,16.450001,1557634
2021-04-16,16.5,16.65,16.1,16.35,16.35,1534928
2021-04-19,16.35,16.4,16.0,16.15,16.15,1206122
2021-04-20,16.1,17.5,16.049999,17.200001,17.200001,3706864
2021-04-21,17.25,17.4,16.6,16.9,16.9,2748741
2021-04-22,17.0,17.049999,15.8,16.0,16.0,2483163
2021-04-23,16.0,16.4,16.0,16.299999,16.299999,695147
2021-04-26,16.700001,16.700001,16.049999,16.200001,16.200001,888032
2021-04-27,16.15,16.200001,15.95,16.1,16.1,799462
2021-04-28,16.200001,16.299999,16.1,16.200001,16.200001,508772
2021-04-29,16.299999,16.299999,15.9,16.0,16.0,624002
2021-05-03,16.049999,16.049999,15.2,15.25,15.25,1224899
2021-05-04,15.25,15.4,14.2,14.7,14.7,1263034
2021-05-05,14.55,15.0,14.5,14.75,14.75,390372
2021-05-06,14.9,14.95,14.6,14.7,14.7,381326
2021-05-07,14.85,15.35,14.85,15.35,15.35,569241
2021-05-10,15.3,15.3,14.85,14.9,14.9,555978
2021-05-11,14.75,14.9,14.2,14.3,14.3,969591
2021-05-12,14.1,14.35,12.9,13.1,13.1,1222109
2021-05-13,12.0,12.95,11.8,12.25,12.25,1273472
2021-05-14,12.25,12.9,12.1,12.3,12.3,586579
2021-05-17,11.2,11.85,11.1,11.1,11.1,750000
2021-05-18,11.1,12.15,11.1,12.1,12.1,996001
2021-05-19,12.3,12.3,11.65,12.0,12.0,319000
2021-05-20,12.05,12.05,11.45,11.45,11.45,401086
2021-05-21,11.75,11.8,11.55,11.75,11.75,388000
2021-05-24,11.7,11.95,11.65,11.9,11.9,275001
2021-05-25,12.1,12.35,12.05,12.15,12.15,425917
2021-05-26,12.3,12.35,12.0,12.15,12.15,424003
2021-05-27,12.2,12.2,12.0,12.15,12.15,217004
2021-05-28,12.3,12.3,12.1,12.15,12.15,309009
2021-05-31,12.15,12.7,12.15,12.6,12.6,427000
2021-06-01,12.7,13.0,12.45,12.6,12.6,494935
2021-06-02,12.6,12.6,12.3,12.4,12.4,348639
2021-06-03,12.5,12.65,12.4,12.4,12.4,168518
2021-06-04,12.45,12.55,12.35,12.4,12.4,179361
2021-06-07,12.45,12.5,11.8,12.3,12.3,315265
2021-06-08,12.3,12.45,12.2,12.45,12.45,183456
2021-06-09,12.4,12.8,12.3,12.8,12.8,163591
2021-06-10,12.8,12.9,12.5,12.55,12.55,228161
2021-06-11,12.5,12.6,12.4,12.5,12.5,207020
2021-06-15,12.6,12.6,12.25,12.4,12.4,128708
2021-06-16,12.3,12.4,12.25,12.35,12.35,109217
2021-06-17,12.35,12.65,12.2,12.6,12.6,170000
2021-06-18,12.6,12.6,12.2,12.25,12.25,214001
2021-06-21,12.25,12.25,11.75,11.75,11.75,608605
