Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,66.818184,68.181816,66.545456,66.818184,63.32188,3835372
2021-01-05,66.909088,67.181816,65.909088,66.272728,62.804966,1678546
2021-01-06,66.454544,66.545456,65.454544,65.909088,62.460354,1739271
2021-01-07,66.545456,66.545456,65.727272,66.0,62.546509,885088
2021-01-08,66.181816,66.272728,65.63636,66.181816,62.718811,804900
2021-01-11,66.454544,66.909088,65.909088,66.818184,63.32188,1071677
2021-01-12,67.090912,67.181816,66.181816,66.454544,62.977268,1442585
2021-01-13,66.181816,66.63636,65.727272,66.545456,63.063423,1118730
2021-01-14,66.63636,66.63636,66.090912,66.363632,62.891113,651244
2021-01-15,66.363632,66.363632,65.63636,66.0,62.546509,1211713
2021-01-18,65.63636,66.0,64.454544,65.545456,62.115749,974539
2021-01-19,65.63636,65.63636,65.272728,65.272728,61.857292,591228
2021-01-20,65.181816,65.181816,63.81818,63.909088,60.565006,1887426
2021-01-21,64.0,64.818184,64.0,64.727272,61.340378,1216981
2021-01-22,65.090912,65.63636,64.727272,65.545456,62.115749,941982
2021-01-25,65.090912,65.272728,64.545456,64.818184,61.426533,944117
2021-01-26,64.909088,65.272728,64.818184,65.0,61.598835,616305
2021-01-27,64.727272,64.727272,64.090912,64.272728,60.909618,1587624
2021-01-28,64.545456,64.545456,63.81818,64.363632,60.995766,756286
2021-01-29,64.454544,64.63636,64.0,64.363632,60.995766,1067976
2021-02-01,64.363632,64.63636,64.0,64.454544,61.081921,387545
2021-02-02,64.454544,65.454544,64.272728,65.181816,61.771137,624170
2021-02-03,65.63636,65.63636,65.0,65.181816,61.771137,485717
2021-02-04,65.0,65.181816,65.0,65.181816,61.771137,339570
2021-02-05,65.181816,65.454544,65.0,65.272728,61.857292,408830
2021-02-17,65.272728,65.727272,64.818184,65.272728,61.857292,993896
2021-02-18,65.363632,66.0,65.363632,65.909088,62.460354,1071426
2021-02-19,65.909088,66.090912,65.727272,66.0,62.546509,734712
2021-02-22,66.090912,66.545456,66.090912,66.363632,62.891113,931133
2021-02-23,66.363632,66.63636,66.090912,66.454544,62.977268,743482
2021-02-24,66.454544,66.454544,66.181816,66.272728,62.804966,501226
2021-02-25,66.363632,66.454544,66.181816,66.454544,62.977268,589547
2021-02-26,66.363632,66.363632,65.63636,65.909088,62.460354,739285
2021-03-02,66.454544,66.454544,65.909088,66.272728,62.804966,854935
2021-03-03,66.363632,66.454544,66.181816,66.363632,62.891113,694472
2021-03-04,66.363632,67.63636,66.272728,66.727272,63.235725,1335776
2021-03-05,66.727272,67.0,66.181816,66.909088,63.408028,912465
2021-03-08,67.272728,68.181816,67.272728,68.090912,64.528015,2211056
2021-03-09,68.818184,68.818184,67.63636,68.272728,64.700317,1316870
2021-03-10,68.272728,68.454544,67.909088,68.363632,64.786461,941271
2021-03-11,68.363632,68.363632,67.727272,68.272728,64.700317,1218158
2021-03-12,68.272728,68.272728,67.818184,68.181816,64.614159,623696
2021-03-15,68.181816,68.181816,67.454544,67.545456,64.011101,1012149
2021-03-16,67.545456,67.727272,67.363632,67.63636,64.097244,672223
2021-03-17,67.63636,68.090912,67.545456,67.818184,64.269554,478405
2021-03-18,67.818184,68.181816,67.818184,68.090912,64.528015,498094
2021-03-19,68.181816,68.454544,67.818184,67.909088,64.355705,818186
2021-03-22,68.0,68.63636,67.909088,68.63636,65.044922,911114
2021-03-23,69.0,69.818184,68.909088,69.090912,65.475685,1330946
2021-03-24,69.363632,69.727272,68.454544,68.454544,64.87262,1847606
2021-03-25,68.727272,69.090912,68.090912,68.63636,65.044922,1162370
2021-03-26,68.909088,69.0,68.727272,68.818184,65.217232,694106
2021-03-29,69.090912,69.090912,68.727272,68.909088,65.303375,1021178
2021-03-30,69.0,69.090912,68.63636,69.090912,65.475685,700143
2021-03-31,69.090912,69.727272,68.818184,69.63636,65.992592,1060044
2021-04-01,69.63636,69.727272,69.181816,69.272728,65.647987,629954
2021-04-07,68.909088,69.090912,68.818184,68.909088,65.303375,539591
2021-04-08,68.909088,69.0,68.63636,68.727272,65.131073,1010548
2021-04-09,68.727272,68.727272,68.0,68.272728,64.700317,1549112
