Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,8.474969,8.48479,8.366945,8.48479,8.48479,6882468
2021-01-05,8.49461,8.514251,8.425868,8.49461,8.49461,4660415
2021-01-06,8.474969,8.524071,8.366945,8.366945,8.366945,5948061
2021-01-07,8.386586,8.49461,8.386586,8.416047,8.416047,3067439
2021-01-08,8.435688,8.50443,8.396406,8.465149,8.465149,4151451
2021-01-11,8.474969,8.592814,8.465149,8.533892,8.533892,5261176
2021-01-12,8.563353,8.563353,8.357125,8.376766,8.376766,3500111
2021-01-13,8.386586,8.465149,8.386586,8.435688,8.435688,4565681
2021-01-14,8.445508,8.455329,8.376766,8.396406,8.396406,2541966
2021-01-15,8.406227,8.425868,8.249101,8.258921,8.258921,4693888
2021-01-18,8.239281,8.258921,8.150898,8.160718,8.160718,3603645
2021-01-19,8.199999,8.22946,8.160718,8.190179,8.190179,2344321
2021-01-20,8.180359,8.190179,7.983951,8.003592,8.003592,8008954
2021-01-21,8.072335,8.101796,8.023233,8.023233,8.023233,2449346
2021-01-22,8.091975,8.091975,7.95449,8.023233,8.023233,3076444
2021-01-25,7.983951,8.042874,7.964311,8.023233,8.023233,2291478
2021-01-26,8.023233,8.033053,7.964311,7.983951,7.983951,2724261
2021-01-27,8.033053,8.033053,7.964311,7.964311,7.964311,3392240
2021-01-28,7.94467,8.013412,7.93485,7.94467,7.94467,3153040
2021-01-29,7.95449,7.993772,7.875927,7.875927,7.875927,4066810
2021-02-01,7.856287,7.895568,7.817005,7.875927,7.875927,2856947
2021-02-02,7.875927,7.964311,7.846466,7.93485,7.93485,3173738
2021-02-03,7.974131,7.993772,7.915209,7.925029,7.925029,1392391
2021-02-04,7.905389,7.93485,7.856287,7.885748,7.885748,2138109
2021-02-05,7.885748,8.072335,7.885748,7.993772,7.993772,2306137
2021-02-17,8.042874,8.082155,7.974131,8.023233,8.023233,4219879
2021-02-18,8.023233,8.170538,8.023233,8.131257,8.131257,3791300
2021-02-19,8.121436,8.150898,8.072335,8.141077,8.141077,2145250
2021-02-22,8.150898,8.249101,8.141077,8.180359,8.180359,3500540
