Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,47.0,47.299999,46.900002,47.099998,43.348492,730280
2021-01-05,47.150002,47.150002,46.150002,46.450001,42.750263,630937
2021-01-06,46.599998,46.950001,45.849998,46.099998,42.428139,982010
2021-01-07,46.25,46.450001,45.950001,46.150002,42.474163,543653
2021-01-08,46.150002,46.75,46.150002,46.700001,42.980354,591821
2021-01-11,47.0,47.0,46.349998,46.599998,42.888317,460037
2021-01-12,46.75,46.799999,45.700001,45.799999,42.152039,887502
2021-01-13,46.0,46.150002,45.450001,45.849998,42.198055,693336
2021-01-14,45.900002,45.900002,45.450001,45.450001,41.829914,574501
2021-01-15,48.0,48.0,46.0,46.349998,42.65823,2384882
2021-01-18,46.299999,46.299999,45.049999,45.599998,41.967964,814590
2021-01-19,45.599998,45.700001,45.299999,45.400002,41.783897,611693
2021-01-20,45.299999,45.299999,43.900002,43.950001,40.44939,1535813
2021-01-21,44.099998,44.950001,44.099998,44.200001,40.679478,725552
2021-01-22,44.5,45.700001,44.299999,45.349998,41.737877,631265
2021-01-25,45.400002,45.450001,44.950001,45.099998,41.50779,496058
2021-01-26,45.049999,45.200001,44.650002,44.650002,41.093636,670769
2021-01-27,44.849998,45.099998,44.799999,44.900002,41.323723,246642
2021-01-28,44.799999,44.799999,44.5,44.5,40.955582,500609
2021-01-29,44.5,45.0,44.5,44.5,40.955582,454394
2021-02-01,44.400002,44.650002,44.049999,44.549999,41.001598,376145
2021-02-02,44.5,45.0,44.400002,44.799999,41.231686,373966
2021-02-03,44.799999,45.349998,44.650002,45.25,41.645844,328134
2021-02-04,44.849998,45.200001,44.849998,45.099998,41.50779,280866
2021-02-05,45.25,45.400002,45.150002,45.400002,41.783897,259311
2021-02-17,45.650002,45.650002,45.0,45.25,41.645844,651344
2021-02-18,45.450001,45.450001,45.200001,45.349998,41.737877,372166
2021-02-19,45.5,45.599998,45.349998,45.549999,41.921947,477770
2021-02-22,45.75,46.5,45.650002,46.299999,42.612209,805648
2021-02-23,46.599998,46.75,46.150002,46.75,43.026371,781224
2021-02-24,46.75,46.849998,46.099998,46.25,42.566193,771026
2021-02-25,46.25,46.700001,46.150002,46.650002,42.934334,581086
2021-02-26,46.349998,46.450001,45.900002,46.150002,42.474163,759302
2021-03-02,46.349998,46.349998,46.0,46.049999,42.382126,481385
2021-03-03,46.150002,46.349998,46.0,46.25,42.566193,349619
2021-03-04,46.25,46.400002,46.0,46.400002,42.70425,345382
2021-03-05,46.299999,46.349998,46.0,46.150002,42.474163,310222
2021-03-08,46.349998,46.700001,46.200001,46.650002,42.934334,1041784
2021-03-09,47.5,48.200001,47.049999,47.049999,43.302475,2819624
2021-03-10,47.700001,48.400002,47.400002,48.099998,44.268841,1942057
2021-03-11,48.099998,48.5,47.700001,47.799999,43.992737,1327962
2021-03-12,48.0,48.0,47.5,47.599998,43.808666,490507
2021-03-15,47.599998,47.599998,46.799999,46.799999,43.072384,1342429
2021-03-16,46.950001,47.349998,46.950001,47.200001,43.440529,528616
2021-03-17,47.25,47.349998,47.049999,47.049999,43.302475,552446
2021-03-18,47.099998,47.5,47.099998,47.400002,43.624599,501736
2021-03-19,47.5,47.5,47.0,47.299999,43.532562,578041
2021-03-22,47.299999,47.299999,47.0,47.200001,43.440529,608054
