Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,21.950001,22.049999,21.9,22.049999,18.46158,250821
2021-01-05,22.049999,22.1,22.0,22.0,18.419718,280496
2021-01-06,22.0,22.1,21.799999,21.9,18.335993,689500
2021-01-07,22.0,22.1,22.0,22.1,18.503445,359672
2021-01-08,22.1,22.200001,22.049999,22.1,18.503445,667730
2021-01-11,21.950001,22.299999,21.950001,22.299999,18.670897,502379
2021-01-12,22.299999,23.0,22.1,23.0,19.256977,1773231
2021-01-13,23.65,24.25,23.25,23.25,19.466291,8442925
2021-01-14,23.25,23.6,23.25,23.35,19.55002,1319550
2021-01-15,23.4,23.4,22.549999,22.549999,18.880211,1226658
2021-01-18,22.5,22.6,22.1,22.549999,18.880211,747003
2021-01-19,22.5,22.85,22.5,22.549999,18.880211,425217
2021-01-20,22.549999,22.549999,22.049999,22.049999,18.46158,946001
2021-01-21,22.0,22.700001,22.0,22.049999,18.46158,1674717
2021-01-22,22.1,22.299999,22.1,22.15,18.545307,398299
2021-01-25,22.200001,22.700001,22.1,22.450001,18.796484,766199
2021-01-26,22.450001,22.799999,22.200001,22.25,18.629032,375005
2021-01-27,22.5,22.549999,22.049999,22.35,18.712759,399000
2021-01-28,22.049999,22.450001,22.049999,22.25,18.629032,324000
2021-01-29,22.25,22.450001,22.1,22.1,18.503445,432094
2021-02-01,22.15,22.35,21.9,22.299999,18.670897,582046
2021-02-02,22.299999,22.4,22.25,22.35,18.712759,384720
2021-02-03,22.35,22.549999,22.35,22.549999,18.880211,392090
2021-02-04,22.5,22.700001,22.450001,22.65,18.963936,431096
2021-02-05,22.65,22.75,22.6,22.700001,19.0058,335075
2021-02-17,23.25,23.35,22.9,23.1,19.340704,990507
2021-02-18,23.15,23.35,23.0,23.35,19.55002,924366
2021-02-19,23.35,23.75,23.200001,23.700001,19.84306,1610479
2021-02-22,23.75,23.799999,23.5,23.549999,19.71747,885351
2021-02-23,23.5,23.700001,23.299999,23.700001,19.84306,710808
2021-02-24,23.700001,23.75,23.4,23.5,19.675608,714221
2021-02-25,23.549999,23.75,23.5,23.549999,19.71747,561201
2021-02-26,23.549999,23.6,23.4,23.6,19.759335,577379
2021-03-02,23.85,24.0,23.6,23.65,19.801195,1009043
2021-03-03,23.700001,23.950001,23.6,23.85,19.968649,1035230
2021-03-04,23.799999,23.85,23.65,23.75,19.884924,637166
2021-03-05,23.700001,24.0,23.5,23.75,19.884924,536584
2021-03-08,23.9,24.1,23.65,23.65,19.801195,1258062
2021-03-09,23.65,24.35,23.5,24.299999,20.345413,1731005
2021-03-10,24.299999,24.6,24.200001,24.5,20.512867,4078654
2021-03-11,24.35,24.5,24.299999,24.4,20.429142,1444030
2021-03-12,24.549999,24.799999,24.299999,24.75,20.722183,1504080
2021-03-15,24.950001,25.549999,24.85,25.35,21.224539,2625783
2021-03-16,25.799999,25.799999,25.299999,25.4,21.266401,1363439
2021-03-17,25.549999,25.700001,25.5,25.549999,21.391991,1361109
2021-03-18,25.85,26.0,25.799999,25.950001,21.726894,1636878
2021-03-19,26.0,26.5,26.0,26.5,22.187387,2377680
2021-03-22,26.9,26.950001,26.5,26.799999,22.438566,1425579
2021-03-23,26.85,27.6,26.6,26.799999,22.438566,5626038
2021-03-24,27.450001,27.450001,26.799999,27.4,22.940922,2733136
2021-03-25,27.450001,27.799999,27.200001,27.4,22.940922,1804335
2021-03-26,27.549999,27.6,27.200001,27.35,22.899057,1480477
2021-03-29,27.35,27.35,26.799999,27.049999,22.647881,2527107
2021-03-30,27.1,27.75,27.049999,27.65,23.150236,2814029
