Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,16.799999,17.0,16.75,16.85,14.832909,138000
2021-01-05,16.9,16.9,16.799999,16.9,14.876923,34023
2021-01-06,16.9,16.9,16.450001,16.549999,14.56882,64000
2021-01-07,16.700001,16.700001,16.450001,16.6,14.612836,16000
2021-01-08,16.75,16.85,16.6,16.75,14.74488,25000
2021-01-11,16.6,16.75,16.5,16.549999,14.56882,16001
2021-01-12,16.549999,16.799999,16.549999,16.700001,14.700866,30000
2021-01-13,16.6,16.700001,16.5,16.700001,14.700866,39001
2021-01-14,16.65,16.65,16.450001,16.450001,14.480792,35000
2021-01-15,16.4,16.450001,16.1,16.35,14.392763,41000
2021-01-18,16.049999,17.1,16.049999,16.65,14.656849,58001
2021-01-19,16.75,16.85,16.75,16.85,14.832909,13000
2021-01-20,16.9,16.9,16.75,16.75,14.74488,8000
2021-01-21,16.9,16.9,16.299999,16.450001,14.480792,44000
2021-01-22,16.1,16.450001,16.1,16.450001,14.480792,8000
2021-01-25,16.200001,16.85,16.200001,16.5,14.524806,22000
2021-01-26,16.35,16.75,15.9,16.75,14.74488,53000
2021-01-27,16.75,16.75,16.25,16.450001,14.480792,15000
2021-01-28,16.0,16.450001,16.0,16.1,14.17269,9004
2021-01-29,16.15,16.25,16.049999,16.15,14.216703,30043
2021-02-01,16.4,16.75,15.95,15.95,14.040646,16079
2021-02-02,16.15,16.25,15.9,15.9,13.996632,14001
2021-02-03,15.85,16.200001,15.85,16.200001,14.260719,16053
2021-02-04,15.9,16.0,15.9,16.0,14.084661,7000
2021-02-05,16.0,16.299999,15.95,16.1,14.17269,41000
2021-02-17,16.1,16.5,15.9,16.15,14.216703,41000
2021-02-18,16.15,16.4,16.15,16.25,14.304734,23000
2021-02-19,16.35,16.35,16.299999,16.299999,14.348747,4000
2021-02-22,16.299999,16.299999,16.15,16.299999,14.348747,10000
2021-02-23,16.35,16.6,16.299999,16.6,14.612836,34000
2021-02-24,16.6,16.6,16.450001,16.6,14.612836,10000
2021-02-25,16.4,16.700001,16.4,16.549999,14.56882,7000
2021-02-26,16.75,16.75,16.15,16.35,14.392763,36000
2021-03-02,16.299999,16.4,16.299999,16.299999,14.348747,17000
2021-03-03,16.35,16.450001,16.299999,16.35,14.392763,10001
2021-03-04,16.35,16.35,16.35,16.35,14.392763,0
2021-03-05,16.35,16.35,16.299999,16.299999,14.348747,4000
2021-03-08,16.299999,16.450001,16.299999,16.450001,14.480792,14000
2021-03-09,16.450001,16.450001,16.4,16.4,14.436777,2000
2021-03-10,16.35,16.549999,16.299999,16.450001,14.480792,25000
2021-03-11,16.4,16.450001,16.25,16.299999,14.348747,20000
2021-03-12,16.299999,16.35,16.15,16.35,14.392763,31001
2021-03-15,16.15,16.35,16.15,16.299999,14.348747,16000
2021-03-16,16.450001,16.5,16.25,16.450001,14.480792,37100
2021-03-17,16.450001,16.450001,16.299999,16.35,14.392763,20000
2021-03-18,16.35,16.5,16.25,16.4,14.436777,28000
2021-03-19,16.450001,16.450001,16.25,16.4,14.436777,14000
2021-03-22,16.4,16.5,16.4,16.4,14.436777,34000
2021-03-23,16.6,16.65,16.299999,16.4,14.436777,27000
2021-03-24,16.6,16.75,16.5,16.700001,14.700866,53260
2021-03-25,16.799999,16.85,16.5,16.75,14.74488,68100
2021-03-26,16.85,17.299999,16.75,16.75,14.74488,124000
