Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.35,20.35,19.950001,20.15,13.375616,578510
2021-01-05,20.1,21.200001,20.1,20.950001,13.906658,1007714
2021-01-06,20.9,21.1,20.049999,20.15,13.375616,763893
2021-01-07,20.25,21.9,20.15,21.65,14.371319,3298933
2021-01-08,22.15,22.299999,20.1,20.5,13.607946,1987026
2021-01-11,19.5,19.950001,18.799999,19.0,12.612244,2528710
2021-01-12,19.0,19.1,18.200001,18.450001,12.247152,968238
2021-01-13,18.450001,19.0,18.450001,18.549999,12.313531,465889
2021-01-14,18.6,18.799999,18.450001,18.5,12.280342,331655
2021-01-15,18.5,18.6,17.75,18.0,11.948441,817660
2021-01-18,17.85,18.5,17.299999,18.049999,11.98163,504500
2021-01-19,18.049999,18.4,17.9,18.1,12.014821,271170
2021-01-20,17.85,18.1,17.5,17.6,11.68292,870315
2021-01-21,17.950001,18.4,17.799999,17.799999,11.815679,191523
2021-01-22,17.799999,18.35,17.549999,17.799999,11.815679,557019
2021-01-25,17.85,18.049999,17.6,17.9,11.882061,101914
2021-01-26,17.9,17.950001,17.65,17.799999,11.815679,136800
2021-01-27,17.799999,18.6,17.799999,18.450001,12.247152,998774
2021-01-28,18.200001,18.35,17.950001,18.1,12.014821,238003
2021-01-29,18.15,18.6,17.9,18.25,12.114391,999050
2021-02-01,18.25,18.25,17.950001,18.200001,12.081202,134506
2021-02-02,18.299999,18.4,17.950001,18.049999,11.98163,314330
2021-02-03,18.0,18.15,17.85,18.049999,11.98163,150620
2021-02-04,18.0,18.4,17.799999,18.1,12.014821,186248
2021-02-05,18.1,19.200001,18.049999,18.4,12.213962,1578486
2021-02-17,19.85,19.85,18.700001,18.85,12.512673,1032709
2021-02-18,18.700001,19.6,18.6,19.200001,12.745005,1330587
2021-02-19,19.25,19.950001,19.049999,19.200001,12.745005,1335600
2021-02-22,19.25,19.700001,19.25,19.65,13.043715,1471127
2021-02-23,19.6,19.799999,19.200001,19.299999,12.811383,1362540
2021-02-24,19.549999,19.700001,19.4,19.6,13.010525,385500
2021-02-25,19.75,19.75,19.450001,19.65,13.043715,431550
2021-02-26,19.4,19.85,19.4,19.4,12.877763,318870
2021-03-02,19.4,19.75,19.4,19.65,13.043715,331300
2021-03-03,19.75,21.0,19.5,20.799999,13.807088,1903984
2021-03-04,20.5,20.700001,20.0,20.549999,13.641137,906511
2021-03-05,20.4,20.549999,20.15,20.450001,13.574758,477125
2021-03-08,20.450001,21.15,20.450001,20.700001,13.740706,574821
2021-03-09,21.0,21.799999,20.5,21.25,14.105798,1262624
2021-03-10,21.25,21.450001,20.6,20.799999,13.807088,1800600
2021-03-11,20.799999,21.6,20.799999,21.200001,14.072609,1637372
2021-03-12,21.299999,21.65,21.200001,21.5,14.271749,1403377
2021-03-15,21.799999,23.65,21.799999,23.65,15.698924,4336110
2021-03-16,24.85,25.0,23.25,24.35,16.163586,5877333
2021-03-17,24.5,24.950001,23.85,24.549999,16.296347,2920105
2021-03-18,24.700001,26.950001,24.700001,26.450001,17.55757,4686093
2021-03-19,26.450001,26.450001,25.25,25.85,17.159288,2980023
2021-03-22,26.0,26.200001,25.1,25.700001,17.059719,2196962
2021-03-23,28.25,28.25,28.25,28.25,18.752413,1069614
2021-03-24,31.049999,31.049999,29.549999,31.049999,20.611059,15297403
2021-03-25,31.0,32.0,30.5,30.65,20.345539,7767708
2021-03-26,31.0,33.200001,30.6,31.799999,21.108912,8666516
2021-03-29,32.25,33.299999,31.85,32.599998,21.639954,7311806
2021-03-30,32.400002,32.5,31.9,32.450001,21.540382,3550176
2021-03-31,33.099998,33.099998,32.200001,32.950001,21.872286,3290557
2021-04-01,33.049999,33.799999,32.599998,32.799999,21.772715,3808866
2021-04-07,34.049999,36.5,33.650002,35.700001,23.697741,5043722
2021-04-08,36.5,36.849998,35.099998,35.400002,23.498602,3945068
2021-04-09,35.799999,36.299999,34.650002,35.450001,23.53179,2901870
2021-04-12,35.599998,36.650002,35.549999,35.799999,23.764122,4144182
2021-04-13,36.099998,36.200001,34.299999,34.5,22.901178,3971291
2021-04-14,35.049999,35.799999,34.200001,35.400002,23.498602,3843690
2021-04-15,35.5,36.200001,34.900002,35.0,23.23308,4989381
2021-04-16,31.299999,31.299999,30.0,30.15,24.051241,3574600
2021-04-19,30.1,30.1,28.549999,28.9,23.054092,3149230
2021-04-20,29.1,29.6,28.75,29.1,23.213636,2072281
2021-04-21,29.200001,29.299999,28.700001,29.049999,23.17375,996864
2021-04-22,29.299999,29.299999,27.5,27.549999,21.977171,2163759
2021-04-23,27.799999,28.950001,27.700001,28.6,22.814777,1518290
2021-04-26,28.6,29.5,28.25,28.9,23.054092,1210723
2021-04-27,28.950001,29.1,28.4,28.450001,22.69512,853887
2021-04-28,29.0,29.0,28.35,28.549999,22.774889,492007
2021-04-29,28.5,28.65,28.049999,28.049999,22.37603,952130
2021-05-03,28.049999,28.049999,26.799999,26.950001,21.498539,1182470
2021-05-04,26.950001,27.4,24.799999,25.5,20.341846,1781103
2021-05-05,25.6,26.799999,25.15,26.15,20.860365,948150
2021-05-06,26.1,26.4,25.1,25.4,20.262074,1162315
2021-05-07,25.6,26.200001,25.6,26.1,20.820478,683500
2021-05-10,26.700001,27.700001,26.6,27.5,21.937284,1512352
2021-05-11,28.0,28.0,25.65,25.950001,20.700821,1271500
2021-05-12,25.950001,26.0,23.4,23.700001,18.905951,1457963
2021-05-13,23.049999,24.4,22.5,23.9,19.065495,1034200
2021-05-14,24.35,24.799999,23.700001,24.0,19.145267,874256
2021-05-17,22.5,23.450001,21.6,21.6,17.23074,1342006
2021-05-18,22.15,23.75,21.9,23.5,18.746408,1124987
2021-05-19,23.6,24.799999,23.5,23.700001,18.905951,594475
2021-05-20,24.1,24.1,22.15,22.799999,18.188002,1021738
2021-05-21,23.549999,23.75,23.0,23.450001,18.706522,451458
2021-05-24,23.049999,24.700001,23.049999,24.1,19.225039,464145
2021-05-25,24.15,24.4,23.85,24.049999,19.185154,438331
2021-05-26,24.200001,24.4,23.950001,24.35,19.424469,266847
2021-05-27,24.4,24.799999,24.35,24.799999,19.783442,377500
2021-05-28,25.15,25.15,24.799999,24.950001,19.903101,507793
2021-05-31,25.200001,25.200001,24.15,24.25,19.344696,685999
2021-06-01,24.299999,25.0,24.25,24.9,19.863214,487134
2021-06-02,24.950001,25.35,24.85,25.0,19.942986,626606
2021-06-03,25.1,27.0,25.1,26.4,21.059793,1248152
2021-06-04,26.6,26.6,25.15,25.450001,20.301962,1056241
2021-06-07,25.799999,25.9,24.700001,25.049999,19.982872,556708
2021-06-08,25.1,25.200001,24.9,25.049999,19.982872,262631
2021-06-09,25.35,25.5,24.9,24.950001,19.903101,378003
2021-06-10,25.200001,25.200001,24.5,24.85,19.82333,357800
2021-06-11,25.1,25.1,24.5,24.799999,19.783442,277000
2021-06-15,25.1,26.4,25.1,25.299999,20.182302,921480
2021-06-16,25.4,25.9,25.35,25.450001,20.301962,607011
2021-06-17,25.700001,25.75,25.25,25.75,20.541277,302000
2021-06-18,25.799999,25.799999,25.450001,25.75,20.541277,307100
2021-06-21,25.549999,25.549999,24.799999,25.049999,19.982872,672422
2021-06-22,25.25,25.25,24.6,24.65,19.663784,482086
2021-06-23,24.950001,24.950001,24.5,24.6,19.623898,327000
2021-06-24,24.65,24.799999,24.6,24.65,19.663784,247500
2021-06-25,25.0,25.0,24.6,24.6,19.623898,337172
2021-06-28,24.700001,24.700001,24.15,24.200001,19.304811,652307
