Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,11.9,11.95,11.8,11.9,10.714868,2594771
2021-01-05,11.9,12.0,11.75,11.95,10.759889,2478576
2021-01-06,11.9,12.0,11.5,11.5,10.354705,4005928
2021-01-07,11.55,11.6,11.4,11.4,10.264664,2269635
2021-01-08,11.45,11.7,11.4,11.5,10.354705,3283662
2021-01-11,11.55,11.6,11.45,11.6,10.444745,1528338
2021-01-12,11.55,11.6,11.2,11.2,10.084581,3208607
2021-01-13,11.2,11.45,11.2,11.3,10.174623,1555116
2021-01-14,11.3,11.3,11.2,11.3,10.174623,1095230
2021-01-15,11.25,11.3,10.75,10.9,9.814459,4529455
2021-01-18,10.85,10.85,10.55,10.65,9.589356,2513663
2021-01-19,10.7,10.8,10.65,10.65,9.589356,1050594
2021-01-20,10.6,10.6,10.2,10.2,9.184173,3477030
2021-01-21,10.2,10.35,10.2,10.25,9.229194,2272901
2021-01-22,10.15,10.3,10.15,10.25,9.229194,1824969
2021-01-25,10.25,10.4,10.2,10.35,9.319235,975413
2021-01-26,10.4,10.4,10.15,10.3,9.274214,1545390
2021-01-27,10.3,10.35,10.25,10.3,9.274214,610057
2021-01-28,10.2,10.3,10.1,10.25,9.229194,1306120
2021-01-29,10.2,10.25,10.1,10.2,9.184173,1199406
2021-02-01,10.25,10.25,10.05,10.1,9.094132,1839437
2021-02-02,10.1,10.3,10.1,10.25,9.229194,1120390
2021-02-03,10.1,10.25,10.1,10.25,9.229194,1577649
2021-02-04,10.15,10.25,10.15,10.25,9.229194,716308
2021-02-05,10.25,10.35,10.2,10.3,9.274214,1218983
2021-02-17,10.4,10.6,10.35,10.6,9.544336,2388160
2021-02-18,10.6,11.1,10.55,10.9,9.814459,3080461
2021-02-19,10.9,10.9,10.75,10.9,9.814459,1284302
2021-02-22,10.9,11.1,10.9,11.1,9.994541,1473108
2021-02-23,11.1,11.25,11.05,11.25,10.129602,1767894
2021-02-24,11.25,11.3,11.05,11.15,10.039561,1684245
2021-02-25,11.25,11.25,11.1,11.15,10.039561,1648343
2021-02-26,11.1,11.1,10.9,10.95,9.85948,2374461
2021-03-02,11.05,11.25,11.0,11.1,9.994541,2149375
2021-03-03,11.15,11.25,11.05,11.25,10.129602,1337208
2021-03-04,11.15,11.2,11.0,11.15,10.039561,1485428
2021-03-05,11.1,11.15,11.05,11.1,9.994541,651074
2021-03-08,11.2,11.2,11.05,11.15,10.039561,1197711
2021-03-09,11.2,11.4,11.1,11.4,10.264664,2855322
2021-03-10,11.4,11.45,11.3,11.35,10.219644,1059550
2021-03-11,11.4,11.5,11.35,11.45,10.309684,1496375
2021-03-12,11.5,11.5,11.35,11.45,10.309684,1556694
2021-03-15,11.45,11.45,11.3,11.4,10.264664,1366708
2021-03-16,11.35,11.4,11.25,11.35,10.219644,1232000
2021-03-17,11.35,11.35,11.3,11.35,10.219644,809420
2021-03-18,11.45,11.45,11.3,11.4,10.264664,1280518
2021-03-19,11.35,11.35,11.25,11.3,10.174623,1097295
2021-03-22,11.3,11.35,11.2,11.3,10.174623,1639949
2021-03-23,11.3,11.4,11.25,11.4,10.264664,1520832
2021-03-24,11.55,11.85,11.5,11.75,10.579806,6868375
2021-03-25,11.9,12.0,11.8,11.95,10.759889,4122081
2021-03-26,12.05,12.15,12.0,12.05,10.84993,4660563
2021-03-29,12.15,12.15,12.0,12.05,10.84993,3295357
2021-03-30,12.1,12.1,11.85,12.0,10.80491,3195817
2021-03-31,12.0,12.05,11.85,11.95,10.759889,2148518
2021-04-01,11.95,12.0,11.85,12.0,10.80491,2261047
2021-04-07,12.25,12.3,12.15,12.3,11.075032,2312703
2021-04-08,12.3,12.6,12.3,12.5,11.255114,7464431
2021-04-09,12.5,12.8,12.45,12.75,11.480215,7095710
2021-04-12,12.9,13.65,12.85,13.2,11.8854,15980606
2021-04-13,13.3,13.5,12.95,13.0,11.705318,8574714
2021-04-14,13.0,13.7,12.95,13.3,11.975442,15272172
2021-04-15,13.3,13.85,13.3,13.8,12.425646,9915409
2021-04-16,13.85,14.4,13.8,14.3,12.875851,16152346
2021-04-19,14.55,15.7,14.45,15.7,14.136423,28606008
