Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,37.549999,38.099998,36.799999,36.849998,34.638313,325179
2021-01-05,37.099998,37.299999,36.349998,36.400002,34.215324,83000
2021-01-06,36.5,36.799999,35.150002,35.599998,33.463333,191453
2021-01-07,35.900002,35.900002,35.200001,35.700001,33.557335,116021
2021-01-08,35.700001,36.75,35.700001,36.700001,34.497318,114234
2021-01-11,36.75,37.049999,36.700001,36.75,34.544315,118183
2021-01-12,36.150002,36.5,36.049999,36.150002,33.980331,68784
2021-01-13,36.049999,37.700001,36.049999,37.450001,35.202305,171001
2021-01-14,37.450001,38.450001,37.0,38.200001,35.907288,310360
2021-01-15,38.200001,38.400002,37.049999,37.099998,34.87331,118321
2021-01-18,36.599998,37.099998,36.349998,36.5,34.309322,91173
2021-01-19,36.450001,36.450001,36.099998,36.349998,34.168324,55000
2021-01-20,35.650002,35.75,33.0,34.049999,32.006367,324254
2021-01-21,34.049999,34.900002,34.049999,34.200001,32.147366,88465
2021-01-22,34.849998,34.849998,34.099998,34.099998,32.053364,30260
2021-01-25,34.0,34.0,33.200001,33.349998,31.348379,83003
2021-01-26,33.299999,33.349998,33.049999,33.150002,31.160385,75035
2021-01-27,33.299999,33.599998,33.200001,33.400002,31.395378,33412
2021-01-28,33.25,33.25,33.0,33.150002,31.160385,30001
2021-01-29,33.099998,33.200001,32.5,32.5,30.549397,122001
2021-02-01,33.049999,33.299999,32.150002,33.299999,31.301378,11123
2021-02-02,32.599998,33.099998,32.349998,32.900002,30.925388,33065
2021-02-03,32.799999,33.25,32.799999,32.900002,30.925388,10007
2021-02-04,32.0,32.799999,32.0,32.799999,30.831388,69323
2021-02-05,33.599998,33.799999,33.450001,33.650002,31.630377,145040
2021-02-17,33.700001,34.299999,33.700001,34.0,31.959368,73941
2021-02-18,34.0,35.900002,34.0,35.0,32.899349,90084
2021-02-19,34.599998,34.950001,34.349998,34.599998,32.523354,184074
2021-02-22,34.650002,35.75,34.650002,35.299999,33.181343,68243
2021-02-23,35.349998,36.25,35.349998,36.150002,33.980331,140000
2021-02-24,36.650002,36.75,36.200001,36.599998,34.403316,123030
2021-02-25,36.700001,36.799999,36.200001,36.799999,34.591316,82676
2021-02-26,36.799999,36.849998,35.599998,36.799999,34.591316,141171
2021-03-02,36.900002,36.900002,36.599998,36.700001,34.497318,85161
2021-03-03,36.700001,37.5,36.700001,37.349998,35.108303,106005
2021-03-04,37.0,37.349998,36.849998,37.25,35.014305,60175
2021-03-05,36.599998,37.299999,36.599998,37.25,35.014305,27104
2021-03-08,37.299999,37.799999,37.299999,37.450001,35.202305,105320
2021-03-09,37.950001,37.950001,37.549999,37.599998,35.3433,48013
2021-03-10,37.799999,38.0,37.549999,37.799999,35.531296,100042
2021-03-11,37.599998,38.0,37.599998,37.799999,35.531296,80005
2021-03-12,37.5,38.099998,37.5,38.049999,35.766293,84134
2021-03-15,38.200001,39.25,38.0,38.549999,36.236282,161301
2021-03-16,39.0,40.0,39.0,39.900002,37.50526,504202
2021-03-17,40.0,42.0,40.0,41.950001,39.43222,694941
2021-03-18,42.799999,45.950001,42.799999,44.049999,41.406178,987139
2021-03-19,44.599998,45.0,41.799999,43.200001,40.607197,749548
2021-03-22,43.349998,43.5,42.0,43.450001,40.84219,296100
2021-03-23,43.799999,45.200001,43.5,43.599998,40.983189,378252
2021-03-24,44.099998,44.799999,43.599998,44.400002,41.735176,318647
2021-03-25,44.650002,45.900002,44.650002,45.5,42.769154,495800
2021-03-26,46.0,46.099998,44.75,46.0,43.239143,380417
2021-03-29,50.299999,50.599998,49.0,50.599998,47.563057,1439165
2021-03-30,50.799999,55.0,50.0,52.299999,49.161026,2007570
2021-03-31,52.599998,54.299999,52.200001,54.0,50.758995,1080577
2021-04-01,54.599998,55.799999,52.700001,52.900002,49.725018,849985
2021-04-07,50.900002,52.0,50.900002,51.900002,48.785034,383386
2021-04-08,52.299999,52.5,51.200001,51.299999,48.221046,307110
2021-04-09,51.599998,51.700001,49.75,50.200001,47.187065,509072
2021-04-12,49.0,50.799999,49.0,50.5,47.469063,407275
2021-04-13,50.400002,53.0,50.400002,50.400002,47.375065,661152
2021-04-14,50.799999,52.0,49.0,50.299999,47.281063,452751
2021-04-15,50.5,51.599998,50.299999,50.5,47.469063,243535
2021-04-16,50.5,51.099998,50.099998,50.700001,47.657059,405652
2021-04-19,51.799999,54.900002,51.0,53.799999,50.570995,1546126
2021-04-20,54.200001,54.900002,51.299999,51.700001,48.597038,902500
2021-04-21,52.0,52.099998,51.0,51.0,47.939053,493863
2021-04-22,51.5,53.599998,50.099998,50.700001,47.657059,1440300
2021-04-23,51.099998,54.200001,51.099998,51.5,48.409039,1366000
2021-04-26,52.700001,52.700001,51.099998,51.700001,48.597038,587504
2021-04-27,52.0,52.299999,49.599998,49.900002,46.905071,872261
2021-04-28,50.400002,54.799999,50.0,54.799999,51.510979,3400340
2021-04-29,59.799999,60.200001,57.599998,60.200001,56.586884,8701114
2021-05-03,60.5,66.199997,59.0,63.799999,59.970814,7837573
2021-05-04,65.0,67.5,57.5,57.5,54.048931,5515451
2021-05-05,57.5,58.0,52.099998,54.400002,51.134991,2079904
2021-05-06,55.099998,55.799999,51.0,51.700001,48.597038,1612234
2021-05-07,51.700001,54.5,50.0,52.0,48.879032,1990488
2021-05-10,51.5,53.200001,51.299999,52.0,48.879032,746210
2021-05-11,51.0,51.900002,47.5,48.900002,45.965092,1565031
2021-05-12,48.900002,49.049999,44.049999,45.549999,42.816154,1550807
2021-05-13,43.599998,49.0,42.599998,45.0,42.29916,1434601
2021-05-14,45.299999,46.200001,42.799999,43.0,40.419201,728392
2021-05-17,38.950001,42.450001,38.799999,40.450001,38.022247,911203
2021-05-18,42.0,43.599998,40.0,42.950001,40.372204,459612
2021-05-19,42.950001,44.099998,41.650002,43.75,41.124184,433311
2021-05-20,43.5,43.650002,42.349998,43.0,40.419201,388080
2021-05-21,43.099998,44.400002,42.0,43.599998,40.983189,369402
2021-05-24,43.299999,44.849998,43.0,44.25,41.594177,242298
2021-05-25,44.049999,44.5,42.799999,43.400002,40.795193,323681
2021-05-26,44.400002,45.099998,43.200001,44.400002,41.735176,308237
2021-05-27,44.0,44.200001,43.799999,43.900002,41.265186,225350
2021-05-28,44.0,44.849998,43.950001,44.150002,41.500179,163134
2021-05-31,44.5,46.400002,44.5,45.049999,42.346161,541300
2021-06-01,45.049999,46.099998,44.5,46.0,43.239143,372342
2021-06-02,46.299999,46.950001,45.799999,46.549999,43.756134,324531
2021-06-03,47.400002,48.5,46.849998,47.150002,44.320126,602180
2021-06-04,47.150002,47.150002,46.0,46.099998,43.333141,376214
2021-06-07,46.900002,46.900002,44.5,45.599998,42.863152,365075
2021-06-08,46.5,47.75,46.0,46.0,43.239143,343240
2021-06-09,47.0,47.0,45.75,45.75,43.004147,219114
2021-06-10,46.700001,46.700001,45.400002,46.25,43.47414,216316
2021-06-11,46.25,46.700001,45.450001,46.099998,43.333141,137030
2021-06-15,45.799999,46.049999,45.0,45.950001,43.192146,146223
2021-06-16,46.049999,46.049999,45.25,45.799999,43.051147,135034
2021-06-17,45.049999,45.950001,45.049999,45.799999,43.051147,113420
2021-06-18,45.700001,46.75,45.400002,46.400002,43.615139,306491
2021-06-21,46.0,47.599998,45.200001,45.900002,43.145149,432048
2021-06-22,46.299999,46.700001,45.549999,46.150002,43.380142,277584
2021-06-23,46.200001,46.549999,45.849998,46.25,43.47414,158332
2021-06-24,46.299999,46.849998,46.299999,46.349998,43.568134,213408
2021-06-25,46.849998,46.849998,46.150002,46.150002,43.380142,154500
2021-06-28,46.349998,46.349998,45.799999,46.099998,43.333141,116312
2021-06-29,46.099998,46.099998,45.400002,45.450001,42.722157,398039
2021-06-30,45.450001,45.900002,45.299999,45.599998,42.863152,129320
2021-07-01,45.75,47.700001,45.599998,46.099998,43.333141,636222
2021-07-02,46.5,47.450001,46.25,46.700001,43.897133,408253
2021-07-05,47.349998,49.5,47.0,47.650002,44.790115,869750
2021-07-06,48.200001,48.200001,46.549999,47.0,44.179123,295486
2021-07-07,47.0,47.0,46.400002,46.5,43.709137,222535
2021-07-08,46.75,46.799999,46.0,46.25,43.47414,155150
2021-07-09,46.099998,46.099998,45.150002,45.549999,42.816154,303054
2021-07-12,45.599998,45.650002,45.049999,45.200001,42.48716,203383
2021-07-13,45.25,45.25,44.549999,44.849998,42.158165,299221
2021-07-14,44.400002,46.0,44.349998,45.549999,42.816154,164011
2021-07-15,46.0,46.5,45.5,46.25,43.47414,167176
2021-07-16,46.049999,47.0,46.0,46.400002,43.615139,188030
2021-07-19,46.400002,47.400002,46.400002,46.799999,43.991131,230857
2021-07-20,46.799999,47.150002,45.0,45.75,43.004147,227151
2021-07-21,46.950001,46.950001,45.599998,45.849998,43.098145,152230
2021-07-22,46.0,46.700001,45.349998,45.799999,43.051147,237200
2021-07-23,46.099998,46.099998,45.700001,45.950001,43.192146,72200
2021-07-26,46.400002,46.950001,46.0,46.0,43.239143,89000
2021-07-27,46.049999,46.400002,45.900002,45.900002,43.145149,98254
2021-07-28,45.200001,45.599998,44.450001,44.799999,42.111164,199172
2021-07-29,44.599998,46.5,44.599998,45.299999,42.581158,97030
2021-07-30,45.299999,45.299999,44.799999,45.0,42.29916,58003
2021-08-02,44.799999,45.950001,44.650002,45.650002,42.910152,49100
2021-08-03,45.25,45.849998,45.200001,45.549999,42.816154,28195
2021-08-04,45.549999,45.549999,45.150002,45.150002,42.440163,40009
2021-08-05,45.299999,45.400002,45.0,45.099998,42.393158,65336
2021-08-06,44.900002,45.0,44.5,44.849998,42.158165,58045
2021-08-09,44.5,44.900002,43.650002,44.799999,42.111164,100156
2021-08-10,44.799999,45.049999,44.5,44.5,41.829174,41000
2021-08-11,44.5,44.549999,43.900002,43.950001,41.312183,41155
2021-08-12,43.950001,44.0,43.5,43.950001,41.312183,52002
2021-08-13,43.549999,43.799999,43.5,43.799999,41.171185,94125
2021-08-16,43.099998,43.099998,41.900002,43.0,40.419201,155000
2021-08-17,43.0,43.0,43.0,43.0,40.419201,0
2021-08-18,41.5,42.400002,40.900002,42.400002,39.855209,84000
2021-08-19,42.5,42.5,41.099998,42.349998,39.808212,68023
2021-08-20,41.599998,42.5,41.200001,42.5,39.949207,149503
2021-08-23,42.5,42.599998,42.299999,42.5,39.949207,39001
