Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,16.25,17.450001,16.25,17.1,16.914482,582200
2021-01-05,17.15,18.549999,17.1,18.200001,18.002548,1218898
2021-01-06,18.200001,18.9,18.0,18.299999,18.101461,888376
2021-01-07,18.299999,18.6,17.9,18.4,18.200377,403976
2021-01-08,18.65,18.85,18.35,18.549999,18.348749,395513
2021-01-11,18.549999,20.4,18.549999,20.4,20.178679,3796552
2021-01-12,21.799999,22.4,21.200001,22.4,22.156981,3626593
2021-01-13,22.700001,24.6,22.5,24.6,24.333113,7820673
2021-01-14,25.0,25.4,23.299999,25.4,25.124434,4617700
2021-01-15,25.25,27.299999,22.9,22.9,22.651556,6181850
2021-01-18,22.700001,22.700001,21.549999,22.200001,21.959152,1981753
2021-01-19,22.4,23.200001,21.799999,22.299999,22.058065,1381578
2021-01-20,22.299999,22.299999,21.0,21.4,21.16783,1374394
2021-01-21,21.4,23.5,21.4,23.5,23.245047,2575109
2021-01-22,23.549999,24.65,22.700001,22.700001,22.453728,4148705
2021-01-25,22.200001,22.5,21.5,22.450001,22.20644,1331200
2021-01-26,22.25,22.6,21.200001,21.5,21.266745,901100
2021-01-27,21.5,21.700001,21.1,21.35,21.118374,321150
2021-01-28,20.25,21.85,20.25,21.25,21.019457,474287
2021-01-29,20.75,21.1,20.15,20.15,19.931391,649500
2021-02-01,20.1,20.4,19.4,20.1,19.881935,344100
2021-02-02,20.1,20.35,20.0,20.049999,19.832476,233757
2021-02-03,20.1,20.4,19.9,20.25,20.030306,208000
2021-02-04,20.15,21.75,20.15,20.85,20.623798,511055
2021-02-05,21.0,21.0,20.450001,21.0,20.772169,373050
2021-02-17,21.799999,21.799999,20.0,21.4,21.16783,283000
2021-02-18,21.4,21.5,21.0,21.200001,20.970001,138281
2021-02-19,21.200001,21.75,21.1,21.450001,21.217289,183071
2021-02-22,21.85,21.85,21.4,21.5,21.266745,217160
2021-02-23,21.5,22.200001,21.5,21.950001,21.711864,262001
2021-02-24,22.0,23.0,22.0,22.049999,21.810778,407150
2021-02-25,22.6,22.6,21.299999,22.049999,21.810778,169150
2021-02-26,21.549999,22.049999,21.549999,22.0,21.76132,188109
2021-03-02,22.799999,22.799999,21.25,21.299999,21.068914,234031
2021-03-03,21.35,21.4,21.0,21.0,20.772169,136040
2021-03-04,20.950001,21.1,20.4,20.6,20.376511,484050
2021-03-05,20.700001,21.450001,20.5,21.25,21.019457,116010
2021-03-08,21.25,21.25,20.75,21.0,20.772169,172000
2021-03-09,20.950001,20.950001,20.4,20.5,20.277594,311003
2021-03-10,20.75,20.75,20.450001,20.6,20.376511,84000
2021-03-11,20.700001,20.9,20.549999,20.9,20.673254,223000
2021-03-12,21.049999,21.35,21.0,21.049999,20.821627,122008
2021-03-15,21.1,21.1,20.799999,20.799999,20.574339,194200
2021-03-16,20.9,21.35,20.85,21.35,21.118374,151000
2021-03-17,21.5,23.200001,21.4,22.700001,22.453728,744244
2021-03-18,23.049999,23.4,22.5,22.700001,22.453728,606460
2021-03-19,22.5,22.5,22.0,22.0,21.76132,278000
2021-03-22,22.15,22.15,21.5,21.6,21.365662,291010
2021-03-23,21.6,21.6,21.049999,21.200001,20.970001,454018
2021-03-24,21.25,21.700001,21.25,21.549999,21.316202,131000
2021-03-25,21.85,21.85,21.5,21.5,21.266745,163010
2021-03-26,21.6,21.75,21.5,21.75,21.514032,114000
2021-03-29,21.950001,22.799999,21.950001,22.549999,22.305353,625057
2021-03-30,22.75,23.25,22.700001,22.799999,22.552641,564018
2021-03-31,22.799999,22.85,22.299999,22.299999,22.058065,283019
2021-04-01,22.5,23.299999,22.450001,23.1,22.849386,700033
2021-04-07,26.5,27.9,26.5,27.9,27.597311,4940831
2021-04-08,27.0,28.049999,26.049999,26.6,26.311415,4337746
2021-04-09,26.9,26.950001,25.85,26.1,25.816839,1238072
2021-04-12,26.75,26.75,25.6,25.75,25.470636,1240400
2021-04-13,25.950001,25.950001,25.5,25.799999,25.520094,468000
2021-04-14,26.049999,26.049999,24.35,25.799999,25.520094,943022
2021-04-15,25.799999,26.799999,25.6,26.35,26.064127,711590
2021-04-16,26.5,26.5,26.200001,26.4,26.113585,358120
2021-04-19,26.6,27.799999,26.5,27.5,27.201651,1092602
2021-04-20,27.950001,27.950001,26.85,26.9,26.60816,818100
2021-04-21,26.9,27.200001,26.6,26.85,26.558702,496055
2021-04-22,27.1,27.35,25.35,26.0,25.717924,839360
2021-04-23,25.65,26.4,25.5,26.200001,25.915756,655000
2021-04-26,26.200001,26.4,25.6,25.700001,25.421181,521001
2021-04-27,25.700001,25.700001,24.4,24.549999,24.283655,785546
2021-04-28,24.6,25.0,23.950001,24.5,24.234198,401020
2021-04-29,24.5,24.5,23.4,23.799999,23.541792,475040
2021-05-03,23.65,23.65,22.9,23.049999,22.799929,425033
2021-05-04,23.049999,23.15,20.85,22.450001,22.20644,667015
2021-05-05,21.299999,23.1,21.299999,23.1,22.849386,228492
2021-05-06,23.35,23.5,22.5,23.25,22.997759,392000
2021-05-07,23.299999,23.5,23.0,23.5,23.245047,168000
2021-05-10,23.0,23.35,22.85,23.35,23.096674,276000
2021-05-11,23.0,23.0,21.4,22.15,21.909693,319000
2021-05-12,21.65,21.700001,19.950001,20.450001,20.228138,751000
2021-05-13,18.700001,20.450001,18.700001,20.15,19.931391,522025
2021-05-14,20.15,20.549999,19.0,20.049999,19.832476,461000
2021-05-17,18.200001,19.549999,18.049999,18.1,17.903633,830025
2021-05-18,18.200001,19.6,17.9,19.6,19.38736,446000
2021-05-19,19.85,20.4,19.0,20.4,20.178679,145005
2021-05-20,20.799999,21.200001,19.65,20.0,19.783018,191000
2021-05-21,20.0,20.85,19.5,20.25,20.030306,317000
2021-05-24,20.1,20.6,19.700001,20.6,20.376511,220000
2021-05-25,20.25,20.9,20.1,20.35,20.129223,188000
2021-05-26,20.4,20.4,19.799999,20.1,19.881935,213000
2021-05-27,20.299999,20.299999,19.85,20.299999,20.079763,148020
2021-05-28,20.4,20.450001,19.9,20.450001,20.228138,310000
2021-05-31,20.450001,20.799999,20.4,20.799999,20.574339,157000
2021-06-01,21.0,21.1,20.35,20.85,20.623798,199000
2021-06-02,20.75,20.75,20.25,20.25,20.030306,366000
2021-06-03,20.25,20.75,20.25,20.6,20.376511,386000
2021-06-04,20.6,20.65,20.049999,20.299999,20.079763,142000
2021-06-07,20.450001,20.450001,19.5,20.1,19.881935,109000
2021-06-08,19.950001,20.700001,19.950001,20.4,20.178679,335000
2021-06-09,20.35,20.950001,20.0,20.299999,20.079763,252050
2021-06-10,20.450001,20.549999,19.9,20.4,20.178679,187000
2021-06-11,20.5,20.5,20.1,20.1,19.881935,79000
2021-06-15,20.200001,20.6,20.1,20.4,20.178679,127475
2021-06-16,20.5,20.5,20.049999,20.450001,20.228138,152000
2021-06-17,20.450001,22.200001,20.049999,22.200001,21.959152,175071
2021-06-18,21.85,21.9,21.35,21.85,21.612949,336026
2021-06-21,21.75,21.75,20.950001,21.35,21.118374,212523
2021-06-22,21.35,22.0,20.9,21.15,20.920542,215023
2021-06-23,21.15,21.35,20.200001,20.5,20.277594,344131
2021-06-24,20.6,20.75,20.4,20.65,20.425966,61000
2021-06-25,20.65,20.799999,20.299999,20.799999,20.574339,218000
2021-06-28,20.700001,20.9,20.450001,20.799999,20.574339,230000
2021-06-29,20.9,21.0,20.450001,20.6,20.376511,197000
2021-06-30,20.6,20.85,20.450001,20.5,20.277594,122015
2021-07-01,20.6,20.6,20.15,20.4,20.178679,143000
2021-07-02,20.4,20.85,20.15,20.85,20.623798,143000
2021-07-05,20.85,21.700001,20.450001,21.5,21.266745,316011
2021-07-06,21.5,23.5,21.4,22.6,22.354811,589150
2021-07-07,22.65,22.9,21.75,22.6,22.354811,465954
2021-07-08,22.6,22.75,21.5,22.4,22.156981,404375
2021-07-09,22.200001,22.200001,21.450001,21.950001,21.711864,257055
2021-07-12,22.200001,22.85,22.200001,22.450001,22.20644,437000
2021-07-13,22.450001,23.450001,21.85,22.799999,22.552641,2590056
2021-07-14,23.1,23.15,22.15,22.9,22.651556,540003
2021-07-15,22.950001,23.15,22.4,22.9,22.651556,773000
2021-07-16,22.799999,22.9,22.450001,22.549999,22.305353,292000
2021-07-19,22.6,22.65,22.0,22.25,22.008608,409003
2021-07-20,21.85,22.200001,21.4,21.549999,21.316202,355054
2021-07-21,22.0,22.0,21.25,21.6,21.365662,345000
2021-07-22,21.65,22.0,21.65,21.9,21.662405,186000
2021-07-23,22.049999,22.1,21.299999,21.799999,21.56349,475000
2021-07-26,21.799999,22.5,21.6,22.5,22.255896,574015
2021-07-27,22.799999,24.75,22.450001,24.75,24.481485,5029740
2021-07-28,23.9,24.049999,22.299999,22.4,22.156981,3655807
2021-07-29,22.65,23.549999,22.1,23.4,23.146132,1868688
2021-07-30,23.5,24.700001,23.5,24.1,23.838537,2569401
2021-08-02,24.299999,24.6,23.25,24.0,23.739622,1241000
2021-08-03,24.0,24.200001,22.75,22.9,22.651556,1185070
2021-08-04,23.0,23.4,22.049999,22.6,22.354811,1152000
2021-08-05,22.6,22.85,22.1,22.450001,22.20644,508000
2021-08-06,22.5,22.6,21.4,21.4,21.16783,657092
2021-08-09,21.6,21.6,19.950001,20.5,20.277594,1629000
2021-08-10,20.5,21.25,19.5,20.299999,20.079763,1440164
2021-08-11,20.299999,20.549999,19.700001,20.549999,20.327051,1050000
