Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,11.65,11.7,11.55,11.6,11.6,590573
2021-01-05,11.55,12.1,11.55,11.95,11.95,831871
2021-01-06,12.1,12.1,11.55,11.65,11.65,674835
2021-01-07,11.7,11.75,11.6,11.6,11.6,444627
2021-01-08,11.65,11.7,11.55,11.55,11.55,220569
2021-01-11,11.55,11.7,11.55,11.55,11.55,197166
2021-01-12,11.55,11.6,10.95,11.0,11.0,357062
2021-01-13,11.1,11.25,11.0,11.1,11.1,175131
2021-01-14,11.05,11.2,10.85,10.9,10.9,259340
2021-01-15,10.95,10.95,10.75,10.75,10.75,201716
2021-01-18,10.75,10.75,10.3,10.4,10.4,189305
2021-01-19,10.5,10.65,10.4,10.5,10.5,136822
2021-01-20,10.5,10.55,10.3,10.3,10.3,432213
2021-01-21,10.35,10.55,10.35,10.35,10.35,208625
2021-01-22,10.35,10.45,10.25,10.25,10.25,186256
2021-01-25,10.3,10.3,10.2,10.3,10.3,162947
2021-01-26,10.3,10.35,10.15,10.15,10.15,182070
2021-01-27,10.2,10.3,10.1,10.15,10.15,155045
2021-01-28,10.1,10.2,10.1,10.15,10.15,129884
2021-01-29,10.15,10.2,10.1,10.1,10.1,180234
2021-02-01,10.1,10.3,10.05,10.1,10.1,134652
2021-02-02,10.2,10.25,10.05,10.1,10.1,125695
2021-02-03,10.1,10.2,10.05,10.15,10.15,183314
2021-02-04,10.05,10.15,10.05,10.05,10.05,94959
2021-02-05,10.05,10.1,10.0,10.1,10.1,178923
2021-02-17,10.1,10.15,10.05,10.1,10.1,143532
2021-02-18,10.15,10.25,10.1,10.15,10.15,229900
2021-02-19,10.1,10.3,10.1,10.3,10.3,232390
2021-02-22,10.35,10.75,10.3,10.6,10.6,349111
2021-02-23,10.6,10.6,10.3,10.35,10.35,342233
2021-02-24,10.35,10.45,10.25,10.25,10.25,193481
2021-02-25,10.35,10.45,10.3,10.35,10.35,250946
2021-02-26,10.35,10.35,10.2,10.3,10.3,163001
2021-03-02,10.35,10.35,10.15,10.15,10.15,309083
2021-03-03,10.25,10.25,10.15,10.2,10.2,150412
2021-03-04,10.2,10.55,10.2,10.4,10.4,228835
2021-03-05,10.35,10.35,10.2,10.2,10.2,157725
2021-03-08,10.25,10.25,10.05,10.1,10.1,150405
2021-03-09,10.15,10.15,10.05,10.1,10.1,163180
2021-03-10,10.2,10.25,10.1,10.15,10.15,92943
2021-03-11,10.2,10.25,10.15,10.15,10.15,185043
2021-03-12,10.15,10.15,10.1,10.15,10.15,154111
2021-03-15,10.25,10.25,10.05,10.1,10.1,204103
2021-03-16,10.2,10.2,10.1,10.15,10.15,174230
2021-03-17,10.15,10.25,10.1,10.1,10.1,170805
2021-03-18,10.15,10.15,10.05,10.05,10.05,358443
2021-03-19,10.1,10.25,10.05,10.2,10.2,556984
2021-03-22,10.3,11.2,10.3,11.2,11.2,1239513
2021-03-23,11.25,11.4,10.7,10.8,10.8,1576063
2021-03-24,10.8,10.8,10.55,10.75,10.75,358574
2021-03-25,10.75,10.85,10.6,10.65,10.65,304477
2021-03-26,10.7,10.7,10.55,10.55,10.55,218659
2021-03-29,10.55,10.7,10.5,10.6,10.6,252531
2021-03-30,10.65,10.75,10.55,10.75,10.75,194484
2021-03-31,10.9,10.9,10.65,10.75,10.75,143617
2021-04-01,10.65,10.75,10.6,10.6,10.6,115114
2021-04-07,11.2,11.2,10.95,11.1,11.1,438081
2021-04-08,11.15,11.6,11.1,11.4,11.4,849501
2021-04-09,11.5,11.55,11.25,11.3,11.3,335350
2021-04-12,11.35,11.55,11.3,11.45,11.45,405647
2021-04-13,11.55,11.7,11.35,11.45,11.45,710300
2021-04-14,11.5,11.55,11.0,11.2,11.2,535407
2021-04-15,11.05,11.55,11.0,11.55,11.55,382877
2021-04-16,11.5,11.55,11.3,11.4,11.4,339371
2021-04-19,11.4,12.5,11.35,12.5,12.5,3083801
2021-04-20,12.6,13.5,12.5,12.7,12.7,2687622
2021-04-21,12.9,13.0,12.5,13.0,13.0,971598
2021-04-22,13.55,13.85,13.0,13.5,13.5,2486533
2021-04-23,13.7,14.85,13.15,14.85,14.85,3620251
2021-04-26,16.200001,16.299999,16.1,16.299999,16.299999,2975613
2021-04-27,17.9,17.9,16.6,17.9,17.9,8037574
2021-04-28,17.75,19.549999,17.049999,19.1,19.1,5994736
2021-04-29,19.1,19.1,17.5,17.950001,17.950001,2902085
2021-05-03,17.65,18.4,17.299999,17.799999,17.799999,2271567
2021-05-04,17.5,17.5,16.049999,16.049999,16.049999,2628123
2021-05-05,15.7,16.5,15.6,16.0,16.0,1676336
2021-05-06,16.200001,16.5,15.9,16.0,16.0,1201869
2021-05-07,16.299999,17.6,16.299999,17.6,17.6,1482761
2021-05-10,18.700001,19.35,18.700001,19.35,19.35,2898290
2021-05-11,19.200001,19.200001,17.450001,17.450001,17.450001,2662747
2021-05-12,16.1,17.0,15.75,15.75,15.75,1475142
2021-05-13,14.2,15.2,14.2,14.2,14.2,1479285
2021-05-14,15.15,15.4,13.65,14.6,14.6,2269930
