Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,429.0,450.0,426.0,432.0,419.31723,3475534
2021-01-05,432.0,450.0,426.0,437.0,424.170441,3603220
2021-01-06,455.0,480.5,449.0,479.5,465.422699,12926050
2021-01-07,484.0,505.0,465.0,495.0,480.467651,10387342
2021-01-08,499.0,532.0,491.5,497.5,482.894257,7032022
2021-01-11,506.0,535.0,504.0,530.0,514.440125,5848856
2021-01-12,538.0,549.0,521.0,530.0,514.440125,6507261
2021-01-13,540.0,583.0,538.0,583.0,565.884155,6600225
2021-01-14,597.0,641.0,597.0,638.0,619.269409,11354488
2021-01-15,646.0,660.0,600.0,612.0,594.032776,10581775
2021-01-18,620.0,635.0,606.0,629.0,610.53363,6656940
2021-01-19,639.0,653.0,618.0,625.0,606.651062,5356630
2021-01-20,633.0,638.0,571.0,620.0,601.797852,7606655
2021-01-21,637.0,682.0,616.0,682.0,661.977661,11080684
2021-01-22,691.0,750.0,675.0,750.0,727.981262,11441138
2021-01-25,746.0,767.0,696.0,703.0,682.361145,8766687
2021-01-26,703.0,723.0,659.0,659.0,639.652954,8595041
2021-01-27,670.0,724.0,666.0,724.0,702.744629,8880384
2021-01-28,685.0,748.0,680.0,681.0,661.007019,13235010
2021-01-29,707.0,716.0,660.0,669.0,649.359314,9909429
2021-02-01,679.0,688.0,632.0,658.0,638.682251,9586603
2021-02-02,671.0,715.0,660.0,698.0,677.507935,9819714
2021-02-03,708.0,723.0,664.0,694.0,673.625366,8554552
2021-02-04,687.0,703.0,675.0,694.0,673.625366,5849919
2021-02-05,707.0,710.0,685.0,686.0,665.860229,4996333
2021-02-17,704.0,754.0,694.0,747.0,725.069397,8296684
2021-02-18,749.0,807.0,748.0,770.0,747.394104,10221130
2021-02-19,757.0,783.0,738.0,750.0,727.981262,5582726
2021-02-22,763.0,785.0,755.0,760.0,737.687683,5332175
2021-02-23,755.0,764.0,735.0,742.0,720.216187,3690310
2021-02-24,746.0,754.0,705.0,707.0,686.243713,4085441
2021-02-25,730.0,743.0,703.0,704.0,683.331787,3970376
2021-02-26,677.0,688.0,656.0,662.0,642.564819,5402770
2021-03-02,682.0,700.0,641.0,646.0,627.034546,5465510
2021-03-03,651.0,665.0,622.0,648.0,628.97583,6069582
2021-03-04,638.0,657.0,630.0,636.0,617.328125,4530433
2021-03-05,623.0,653.0,615.0,653.0,633.829041,4831317
2021-03-08,670.0,688.0,654.0,654.0,634.799683,6668377
2021-03-09,662.0,673.0,647.0,673.0,653.241882,5481260
2021-03-10,688.0,693.0,676.0,676.0,656.153809,5232409
2021-03-11,685.0,743.0,676.0,743.0,721.186768,5841354
2021-03-12,772.0,798.0,755.0,781.0,758.071167,8977936
2021-03-15,799.0,812.0,768.0,778.0,755.159241,7275169
2021-03-16,789.0,796.0,770.0,770.0,747.394104,5194999
2021-03-17,780.0,847.0,772.0,847.0,822.133545,13443963
2021-03-18,867.0,882.0,817.0,818.0,793.984924,10754648
2021-03-19,815.0,815.0,766.0,780.0,757.100525,7601707
2021-03-22,791.0,803.0,761.0,766.0,743.511536,6834689
2021-03-23,779.0,793.0,761.0,774.0,751.276733,5473350
2021-03-24,768.0,786.0,762.0,777.0,754.188599,4573613
2021-03-25,780.0,798.0,775.0,793.0,769.718872,5497845
2021-03-26,805.0,872.0,804.0,872.0,846.399597,12755832
2021-03-29,880.0,902.0,846.0,889.0,862.900513,12921947
2021-03-30,906.0,925.0,901.0,905.0,878.430725,7908347
2021-03-31,890.0,898.0,859.0,870.0,844.458313,6243471
2021-04-01,885.0,894.0,873.0,879.0,853.194092,4334003
2021-04-07,900.0,904.0,865.0,872.0,846.399597,3493016
2021-04-08,886.0,887.0,862.0,880.0,854.164734,3982951
2021-04-09,880.0,880.0,792.0,792.0,768.74823,6597515
2021-04-12,790.0,817.0,723.0,750.0,727.981262,6450756
2021-04-13,762.0,796.0,735.0,736.0,714.392273,3992905
2021-04-14,757.0,766.0,705.0,756.0,733.805115,3945380
2021-04-15,762.0,774.0,746.0,750.0,727.981262,2799160
2021-04-16,756.0,777.0,727.0,731.0,709.539063,3448191
2021-04-19,736.0,740.0,689.0,721.0,699.832642,4922659
2021-04-20,723.0,739.0,710.0,715.0,694.00885,3887016
2021-04-21,715.0,725.0,704.0,725.0,703.715271,3134184
2021-04-22,739.0,778.0,718.0,726.0,704.685852,6102451
2021-04-23,721.0,747.0,721.0,747.0,725.069397,3330467
2021-04-26,753.0,765.0,735.0,735.0,713.421692,2623353
2021-04-27,735.0,760.0,729.0,743.0,721.186768,3079200
2021-04-28,750.0,765.0,744.0,752.0,729.922607,2583190
2021-04-29,760.0,827.0,755.0,776.0,753.217957,7983911
2021-05-03,770.0,773.0,699.0,699.0,678.478577,4295424
2021-05-04,689.0,698.0,630.0,639.0,620.240051,5463218
2021-05-05,633.0,652.0,608.0,614.0,595.973999,3743157
2021-05-06,634.0,634.0,583.0,609.0,591.120789,4149289
2021-05-07,615.0,664.0,611.0,656.0,636.740967,4853248
2021-05-10,675.0,675.0,638.0,664.0,644.506165,3794529
2021-05-11,630.0,649.0,598.0,600.0,582.385071,3405845
2021-05-12,600.0,650.0,555.0,626.0,607.621704,10518551
2021-05-13,610.0,638.0,591.0,592.0,574.619934,6801933
2021-05-14,610.0,626.0,570.0,573.0,556.177734,4820841
2021-05-17,525.0,570.0,516.0,518.0,502.792419,5502700
2021-05-18,537.0,569.0,526.0,569.0,552.295105,4667002
2021-05-19,586.0,598.0,555.0,575.0,558.119019,6760404
2021-05-20,563.0,588.0,563.0,588.0,570.737305,3541739
2021-05-21,607.0,625.0,592.0,603.0,585.296936,5455131
2021-05-24,591.0,636.0,585.0,634.0,615.386841,4532703
2021-05-25,639.0,696.0,638.0,690.0,669.742798,6863530
2021-05-26,712.0,715.0,680.0,696.0,675.566589,5133450
2021-05-27,685.0,699.0,680.0,698.0,677.507935,3075189
2021-05-28,710.0,715.0,695.0,695.0,674.596008,2257201
2021-05-31,705.0,747.0,696.0,716.0,694.979431,4627512
2021-06-01,729.0,739.0,712.0,713.0,692.067566,2604520
2021-06-02,718.0,725.0,684.0,693.0,672.654724,2213155
2021-06-03,706.0,720.0,688.0,720.0,698.862061,2461138
2021-06-04,710.0,710.0,688.0,691.0,670.71344,2385769
2021-06-07,699.0,699.0,669.0,695.0,674.596008,2247818
2021-06-08,691.0,699.0,667.0,670.0,650.329956,2565245
2021-06-09,661.0,683.0,648.0,650.0,630.917114,3377222
2021-06-10,660.0,680.0,654.0,663.0,643.535461,3226440
2021-06-11,672.0,682.0,655.0,658.0,638.682251,3923894
2021-06-15,668.0,698.0,661.0,694.0,673.625366,4153841
2021-06-16,687.0,690.0,668.0,668.0,648.388672,2410371
2021-06-17,662.0,678.0,659.0,675.0,655.183167,1449109
2021-06-18,682.0,697.0,671.0,671.0,651.300598,2495373
2021-06-21,663.0,674.0,651.0,651.0,631.887756,1612432
2021-06-22,663.0,668.0,615.0,621.0,602.768494,2135807
2021-06-23,631.0,653.0,625.0,639.0,620.240051,2831130
2021-06-24,649.0,650.0,625.0,632.0,613.445618,1456034
2021-06-25,640.0,644.0,618.0,620.0,601.797852,1493229
2021-06-28,622.0,639.0,595.0,639.0,620.240051,2670644
2021-06-29,652.0,653.0,622.0,624.0,605.68042,2152188
2021-06-30,630.0,639.0,624.0,634.0,615.386841,1153509
2021-07-01,634.0,645.0,616.0,616.0,597.915283,1269140
2021-07-02,618.0,636.0,606.0,632.0,613.445618,1693207
2021-07-05,637.0,668.0,634.0,660.0,640.623535,2842987
2021-07-06,671.0,672.0,637.0,640.0,621.210693,2129811
2021-07-07,643.0,652.0,625.0,631.0,612.474915,1408860
2021-07-08,638.0,647.0,628.0,630.0,611.504272,1279442
2021-07-09,618.0,629.0,608.0,611.0,593.062073,1674153
2021-07-12,627.0,672.0,611.0,672.0,652.27124,4041661
2021-07-13,726.0,739.0,710.0,739.0,717.30426,9178586
2021-07-14,748.0,748.0,698.0,740.0,718.274902,5893339
2021-07-15,733.0,792.0,729.0,768.0,745.45282,7835570
2021-07-16,755.0,790.0,747.0,754.0,731.863892,5441492
2021-07-19,762.0,788.0,755.0,773.0,750.30603,6039158
2021-07-20,761.0,769.0,702.0,708.0,687.214355,6041252
2021-07-21,736.0,745.0,715.0,716.0,694.979431,4461931
2021-07-22,733.0,742.0,720.0,723.0,701.773926,3327320
2021-07-23,726.0,731.0,705.0,713.0,692.067566,2763248
2021-07-26,720.0,736.0,713.0,715.0,694.00885,2088048
2021-07-27,723.0,762.0,709.0,709.0,688.184998,5937177
2021-07-28,704.0,708.0,639.0,650.0,630.917114,4778060
2021-07-29,669.0,715.0,656.0,715.0,694.00885,3410068
2021-07-30,716.0,755.0,715.0,730.0,708.568481,6600254
2021-08-02,749.0,799.0,744.0,778.0,755.159241,7294751
2021-08-03,778.0,795.0,770.0,794.0,770.689575,4537101
2021-08-04,780.0,786.0,733.0,743.0,721.186768,6373238
2021-08-05,747.0,756.0,727.0,756.0,733.805115,3184310
2021-08-06,765.0,765.0,739.0,740.0,718.274902,2720316
2021-08-09,754.0,764.0,715.0,719.0,697.891418,3912692
2021-08-10,729.0,734.0,698.0,700.0,679.449219,3129052
2021-08-11,705.0,706.0,651.0,653.0,633.829041,3467910
2021-08-12,663.0,682.0,661.0,664.0,644.506165,1808103
2021-08-13,666.0,674.0,634.0,634.0,615.386841,1943283
2021-08-16,622.0,635.0,595.0,608.0,592.486206,2358556
2021-08-17,620.0,625.0,585.0,585.0,570.073059,1756167
2021-08-18,581.0,636.0,571.0,632.0,615.87384,4536345
2021-08-19,612.0,625.0,581.0,581.0,566.175171,3445640
2021-08-20,591.0,608.0,580.0,586.0,571.047546,3754137
2021-08-23,602.0,628.0,600.0,617.0,601.256592,3208387
2021-08-24,635.0,637.0,586.0,606.0,590.537231,5269398
2021-08-25,607.0,628.0,594.0,624.0,608.077942,4287316
