Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,28.450001,28.65,28.25,28.450001,26.434103,308051
2021-01-05,28.450001,28.450001,27.799999,28.0,26.015987,418159
2021-01-06,28.25,28.25,26.75,27.0,25.086845,1026048
2021-01-07,27.450001,27.450001,25.799999,26.5,24.622274,1148691
2021-01-08,26.6,27.5,26.6,27.4,25.458502,794194
2021-01-11,27.4,28.0,27.299999,27.5,25.551416,394709
2021-01-12,27.5,27.549999,26.35,26.6,24.715189,500242
2021-01-13,26.65,27.450001,26.6,27.299999,25.365587,312011
2021-01-14,27.299999,28.049999,27.299999,27.75,25.783703,386054
2021-01-15,28.0,28.0,26.950001,26.950001,25.040388,317200
2021-01-18,27.450001,27.6,26.6,27.4,25.458502,233648
2021-01-19,27.549999,27.549999,26.85,27.0,25.086845,140011
2021-01-20,26.9,26.9,25.700001,25.75,23.925419,793665
2021-01-21,25.85,26.299999,25.75,25.75,23.925419,389781
2021-01-22,25.65,26.200001,25.549999,26.15,24.297073,324291
2021-01-25,26.299999,27.15,25.799999,26.75,24.854559,323002
2021-01-26,26.65,27.0,26.0,26.200001,24.343533,218002
2021-01-27,26.15,26.5,26.15,26.4,24.52936,142330
2021-01-28,26.25,26.25,25.799999,26.0,24.157703,130868
2021-01-29,25.950001,26.25,25.5,26.0,24.157703,270000
2021-02-01,26.0,26.049999,25.1,26.049999,24.204159,326000
2021-02-02,25.799999,26.1,25.75,26.0,24.157703,236013
2021-02-03,26.200001,27.0,26.200001,26.65,24.761646,297000
2021-02-04,26.25,26.75,26.0,26.049999,24.204159,116516
2021-02-05,26.1,26.1,25.65,26.1,24.250618,303061
2021-02-17,26.200001,26.200001,25.75,26.049999,24.204159,517133
2021-02-18,26.200001,27.9,26.15,27.75,25.783703,1111966
2021-02-19,27.75,29.6,27.700001,28.9,26.852215,1862158
2021-02-22,29.0,29.200001,28.65,28.799999,26.7593,752340
2021-02-23,28.700001,28.700001,28.1,28.4,26.387646,571024
2021-02-24,28.200001,28.75,28.200001,28.4,26.387646,474089
2021-02-25,28.450001,28.6,28.25,28.5,26.48056,208097
2021-02-26,28.5,28.5,27.799999,28.0,26.015987,329031
2021-03-02,28.049999,28.200001,27.75,27.85,25.876617,285070
2021-03-03,27.85,28.35,27.5,28.1,26.108902,273004
2021-03-04,27.9,28.1,27.35,27.5,25.551416,222112
2021-03-05,27.5,27.6,27.4,27.6,25.644331,116054
2021-03-08,27.85,28.25,27.700001,27.9,25.923073,235038
2021-03-09,27.9,28.0,27.450001,27.950001,25.969532,136367
2021-03-10,28.1,29.1,27.5,28.65,26.61993,841129
2021-03-11,29.0,29.35,28.700001,28.700001,26.666388,572941
2021-03-12,28.700001,28.950001,28.6,28.700001,26.666388,430032
2021-03-15,28.65,29.1,28.65,29.0,26.945131,378093
2021-03-16,29.1,29.1,28.65,28.700001,26.666388,203083
2021-03-17,28.700001,28.799999,28.5,28.6,26.573473,269581
2021-03-18,28.6,29.0,28.549999,28.65,26.61993,207080
2021-03-19,28.6,28.6,27.9,28.0,26.015987,261541
2021-03-22,27.950001,28.35,27.5,28.25,26.248272,331027
2021-03-23,28.25,28.75,28.1,28.15,26.155359,228439
2021-03-24,28.0,28.200001,27.75,27.9,25.923073,176020
2021-03-25,27.9,28.5,27.799999,28.0,26.015987,244001
2021-03-26,28.0,28.1,27.799999,28.049999,26.062445,204483
2021-03-29,28.200001,28.200001,27.85,27.9,25.923073,305104
2021-03-30,27.9,28.049999,27.5,27.85,25.876617,491203
2021-03-31,27.85,28.6,27.85,28.1,26.108902,372316
2021-04-01,28.5,28.799999,28.25,28.25,26.248272,548012
2021-04-07,29.0,29.4,28.75,28.85,26.805759,635027
2021-04-08,28.799999,29.049999,28.75,28.75,26.712845,309032
2021-04-09,28.75,28.799999,28.1,28.25,26.248272,484104
2021-04-12,28.25,28.5,28.0,28.25,26.248272,563357
2021-04-13,28.4,29.35,28.25,28.35,26.341188,1331508
2021-04-14,28.35,28.4,27.5,27.6,25.644331,805942
2021-04-15,27.6,27.85,27.5,27.5,25.551416,699199
2021-04-16,27.85,27.950001,27.5,27.6,25.644331,496222
2021-04-19,27.65,29.0,27.65,28.85,26.805759,1534404
2021-04-20,29.15,29.950001,28.700001,28.950001,26.898672,2038070
2021-04-21,28.9,28.9,28.15,28.299999,26.294729,1029414
2021-04-22,28.1,28.450001,27.25,27.25,25.319132,1333207
2021-04-23,27.4,27.4,26.0,26.450001,24.575819,1832496
2021-04-26,26.549999,26.700001,26.15,26.549999,24.668732,1297327
