Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.2,15.85,15.2,15.3,15.3,437200
2021-01-05,15.5,15.85,15.3,15.6,15.6,331000
2021-01-06,15.85,16.25,15.5,15.6,15.6,487000
2021-01-07,15.7,16.0,15.65,15.75,15.75,178000
2021-01-08,16.0,17.299999,16.0,16.549999,16.549999,1553402
2021-01-11,16.9,17.450001,16.450001,16.9,16.9,846537
2021-01-12,17.6,18.549999,17.4,17.549999,17.549999,5752912
2021-01-13,17.950001,19.299999,17.950001,18.15,18.15,2804145
2021-01-14,18.6,18.799999,17.700001,17.799999,17.799999,1524222
2021-01-15,18.049999,18.15,16.4,16.4,16.4,1136074
2021-01-18,16.450001,16.5,15.85,16.200001,16.200001,360174
2021-01-19,16.200001,16.299999,15.95,16.049999,16.049999,283100
2021-01-20,16.0,16.049999,15.5,15.5,15.5,481547
2021-01-21,15.5,16.0,15.2,15.25,15.25,399922
2021-01-22,15.05,15.35,15.05,15.35,15.35,239000
2021-01-25,15.3,16.299999,15.2,15.75,15.75,116000
2021-01-26,15.8,15.85,15.3,15.3,15.3,206331
2021-01-27,15.3,15.75,15.3,15.45,15.45,88000
2021-01-28,15.35,16.1,15.25,15.65,15.65,195000
2021-01-29,16.4,16.5,15.7,15.85,15.85,407100
2021-02-01,15.85,16.0,15.5,15.6,15.6,178000
2021-02-02,15.8,16.200001,15.65,15.9,15.9,256000
2021-02-03,15.95,15.95,15.75,15.75,15.75,130049
2021-02-04,15.7,16.0,15.65,15.65,15.65,84469
2021-02-05,15.95,15.95,15.65,15.75,15.75,217300
2021-02-17,16.4,16.4,15.85,16.049999,16.049999,202547
2021-02-18,16.950001,17.1,16.700001,16.700001,16.700001,461108
2021-02-19,16.75,17.5,16.75,17.200001,17.200001,503543
2021-02-22,17.549999,17.6,17.049999,17.299999,17.299999,447868
2021-02-23,17.5,18.4,17.450001,17.549999,17.549999,663160
2021-02-24,17.549999,18.0,17.35,17.35,17.35,385223
2021-02-25,18.1,18.25,17.549999,17.65,17.65,319200
2021-02-26,17.4,17.65,17.15,17.25,17.25,219024
2021-03-02,17.4,18.15,17.299999,17.299999,17.299999,414299
2021-03-03,17.299999,17.450001,17.0,17.299999,17.299999,109000
2021-03-04,17.25,17.25,16.75,17.0,17.0,163051
2021-03-05,16.85,17.799999,16.799999,17.1,17.1,345028
2021-03-08,17.299999,18.1,17.25,17.75,17.75,454116
2021-03-09,17.700001,19.0,17.700001,18.200001,18.200001,2385733
2021-03-10,18.200001,19.299999,17.950001,18.450001,18.450001,1455065
2021-03-11,18.950001,19.15,18.4,18.5,18.5,859026
2021-03-12,18.5,18.549999,18.200001,18.299999,18.299999,338540
2021-03-15,18.25,18.75,18.200001,18.65,18.65,412941
2021-03-16,18.799999,19.15,18.5,18.5,18.5,838222
2021-03-17,18.75,18.75,18.25,18.299999,18.299999,387150
2021-03-18,18.549999,20.1,18.299999,20.1,20.1,3250673
2021-03-19,20.200001,21.75,19.549999,20.9,20.9,4268090
2021-03-22,20.700001,20.9,19.799999,19.799999,19.799999,1675127
2021-03-23,19.200001,19.200001,17.85,17.85,17.85,2421791
2021-03-24,17.5,18.35,17.299999,17.799999,17.799999,588100
2021-03-25,17.85,17.85,17.049999,17.049999,17.049999,580000
2021-03-26,17.4,18.200001,17.200001,18.1,18.1,418202
2021-03-29,18.700001,18.700001,17.799999,17.950001,17.950001,389100
2021-03-30,18.200001,18.200001,17.549999,17.549999,17.549999,275218
2021-03-31,17.799999,18.4,17.799999,18.0,18.0,303005
2021-04-01,18.0,18.1,17.6,17.6,17.6,342047
2021-04-07,18.75,18.75,18.200001,18.450001,18.450001,402123
2021-04-08,18.5,19.549999,18.5,19.450001,19.450001,796357
2021-04-09,19.85,20.15,19.1,19.9,19.9,1212641
2021-04-12,19.9,20.549999,19.799999,20.0,20.0,999000
2021-04-13,20.25,21.700001,20.0,20.15,20.15,1726777
2021-04-14,20.200001,20.799999,18.950001,19.65,19.65,978020
2021-04-15,20.0,20.75,19.700001,20.5,20.5,750668
2021-04-16,20.85,22.299999,20.35,22.0,22.0,2410545
2021-04-19,22.200001,23.0,21.549999,21.65,21.65,1278265
2021-04-20,21.799999,22.549999,20.950001,22.450001,22.450001,1251596
2021-04-21,22.450001,22.85,21.35,21.450001,21.450001,961533
2021-04-22,21.700001,21.799999,20.200001,20.25,20.25,970522
2021-04-23,20.200001,21.15,20.1,20.9,20.9,450099
2021-04-26,21.5,22.75,21.5,21.85,21.85,1476660
2021-04-27,22.0,23.9,21.700001,23.6,23.6,1447140
2021-04-28,23.6,24.25,22.5,22.549999,22.549999,886200
2021-04-29,22.85,22.85,21.5,21.700001,21.700001,763145
2021-05-03,21.700001,21.700001,20.6,20.85,20.85,509000
2021-05-04,21.0,21.299999,18.950001,19.6,19.6,682500
2021-05-05,19.950001,20.200001,19.450001,19.75,19.75,306009
2021-05-06,19.950001,20.25,19.549999,19.549999,19.549999,204004
2021-05-07,19.65,20.35,19.549999,20.200001,20.200001,239976
2021-05-10,20.700001,20.700001,19.549999,19.6,19.6,283320
2021-05-11,19.4,19.4,17.65,17.65,17.65,979863
2021-05-12,17.15,17.25,15.9,15.95,15.95,907376
2021-05-13,15.25,16.200001,15.1,15.35,15.35,472000
2021-05-14,15.9,15.95,14.85,15.05,15.05,437000
2021-05-17,13.7,14.85,13.7,14.1,14.1,533010
2021-05-18,14.15,15.5,14.15,15.5,15.5,212000
2021-05-19,15.5,16.65,15.45,15.45,15.45,318000
2021-05-20,15.6,15.6,14.6,14.85,14.85,435000
2021-05-21,15.1,15.7,15.1,15.55,15.55,231094
2021-05-24,15.5,16.299999,15.5,16.1,16.1,150000
2021-05-25,16.25,16.25,15.9,16.1,16.1,206048
2021-05-26,16.1,16.299999,15.95,16.15,16.15,63074
2021-05-27,16.35,16.5,16.0,16.200001,16.200001,112068
2021-05-28,16.65,17.0,16.299999,16.549999,16.549999,147000
2021-05-31,16.6,17.0,16.6,16.700001,16.700001,108049
2021-06-01,16.75,17.0,16.700001,17.0,17.0,73031
2021-06-02,18.299999,18.700001,17.85,18.700001,18.700001,1186135
2021-06-03,20.25,20.25,18.75,18.85,18.85,1283195
2021-06-04,18.85,19.049999,17.950001,17.950001,17.950001,425025
2021-06-07,17.950001,18.1,17.299999,17.6,17.6,283028
2021-06-08,17.700001,18.5,17.700001,18.4,18.4,202000
2021-06-09,18.6,18.6,18.1,18.200001,18.200001,188030
2021-06-10,18.5,18.75,18.1,18.25,18.25,180000
2021-06-11,18.6,19.4,18.5,18.950001,18.950001,564000
2021-06-15,19.1,20.450001,18.950001,19.700001,19.700001,626101
2021-06-16,19.5,20.35,19.5,19.5,19.5,425447
2021-06-17,19.049999,19.75,19.049999,19.549999,19.549999,248074
2021-06-18,19.75,20.4,19.200001,19.65,19.65,464001
2021-06-21,19.049999,19.65,18.85,19.049999,19.049999,214000
2021-06-22,19.35,19.4,18.700001,18.700001,18.700001,145000
2021-06-23,18.700001,18.950001,18.5,18.700001,18.700001,308099
2021-06-24,18.85,19.25,18.700001,19.200001,19.200001,178000
2021-06-25,19.299999,19.950001,19.0,19.549999,19.549999,316149
2021-06-28,19.85,20.1,19.65,19.700001,19.700001,323000
2021-06-29,19.799999,19.9,19.049999,19.299999,19.299999,200000
2021-06-30,19.299999,20.6,19.1,19.950001,19.950001,784000
2021-07-01,20.4,20.75,19.25,19.25,19.25,897281
2021-07-02,19.299999,21.15,19.25,21.15,21.15,1387475
2021-07-05,23.25,23.25,23.25,23.25,23.25,642758
2021-07-06,25.549999,25.549999,25.549999,25.549999,25.549999,1168980
2021-07-07,28.1,28.1,26.4,28.1,28.1,9052999
2021-07-08,28.1,30.0,27.15,28.85,28.85,6766926
2021-07-09,28.1,30.1,27.65,30.049999,30.049999,3756935
2021-07-12,31.299999,32.900002,29.6,32.900002,32.900002,2624274
2021-07-13,33.700001,35.0,30.049999,30.4,30.4,3444386
