Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,11.0,11.9,10.95,11.85,11.743083,14144683
2021-01-05,11.85,11.95,11.2,11.5,11.396241,8012999
2021-01-06,11.7,11.7,10.35,10.55,10.454812,6810908
2021-01-07,10.55,10.75,10.35,10.65,10.553909,3117414
2021-01-08,10.65,10.8,10.4,10.5,10.405263,1718447
2021-01-11,10.5,10.85,10.35,10.8,10.702557,2227250
2021-01-12,10.8,11.2,10.65,10.75,10.653008,7067100
2021-01-13,10.75,11.05,10.6,10.75,10.653008,4081982
2021-01-14,10.8,11.2,10.8,10.95,10.851203,4387890
2021-01-15,11.05,11.15,10.2,10.35,10.256618,3177612
2021-01-18,10.25,10.25,9.5,10.05,9.959324,2739893
2021-01-19,10.0,10.5,10.0,10.15,10.058421,5064020
2021-01-20,10.35,10.65,10.0,10.1,10.008873,4358002
2021-01-21,10.35,10.4,9.99,10.1,10.008873,1672235
2021-01-22,10.1,10.3,9.6,9.8,9.711579,4430931
2021-01-25,9.8,10.55,9.5,10.4,10.306166,8966923
2021-01-26,10.25,10.45,10.0,10.0,9.909775,2644670
2021-01-27,10.05,10.6,10.05,10.2,10.10797,6965149
2021-01-28,10.0,10.35,9.98,10.1,10.008873,1236287
2021-01-29,10.3,10.4,9.87,9.92,9.830497,1955951
2021-02-01,10.0,10.0,9.68,9.68,9.592662,1462144
2021-02-02,9.67,9.82,9.63,9.65,9.562932,908973
2021-02-03,9.72,9.83,9.62,9.66,9.572843,734003
2021-02-04,9.66,9.71,9.52,9.52,9.434106,558468
2021-02-05,9.6,9.6,9.25,9.31,9.226001,1870021
2021-02-17,9.4,9.72,9.34,9.63,9.543113,887875
2021-02-18,9.78,10.05,9.63,10.0,9.909775,1225101
2021-02-19,10.1,10.3,10.0,10.2,10.10797,1407005
2021-02-22,10.3,10.4,10.1,10.25,10.157519,1162933
2021-02-23,10.35,10.5,10.1,10.3,10.207068,2556213
2021-02-24,10.35,10.4,10.05,10.1,10.008873,1441010
2021-02-25,10.15,10.35,10.1,10.15,10.058421,3103003
2021-02-26,10.1,10.2,10.0,10.15,10.058421,952086
2021-03-02,10.3,10.4,10.05,10.05,9.959324,1196264
2021-03-03,10.15,10.65,10.1,10.2,10.10797,10206593
2021-03-04,10.2,10.3,10.1,10.25,10.157519,1343028
2021-03-05,10.15,10.25,10.05,10.1,10.008873,984005
2021-03-08,10.2,10.3,10.1,10.15,10.058421,781373
2021-03-09,10.2,10.45,9.91,10.15,10.058421,8221002
2021-03-10,10.3,10.3,10.15,10.25,10.157519,1079798
2021-03-11,10.3,10.45,10.3,10.3,10.207068,1295230
2021-03-12,10.6,10.8,10.45,10.5,10.405263,3196000
2021-03-15,10.4,10.6,10.25,10.55,10.454812,1816966
2021-03-16,10.65,10.75,10.4,10.4,10.306166,1414207
2021-03-17,10.45,10.65,10.45,10.5,10.405263,3008176
2021-03-18,10.6,10.9,10.5,10.55,10.454812,2874817
2021-03-19,10.45,10.85,10.35,10.45,10.355715,7770457
2021-03-22,10.6,10.8,10.45,10.65,10.553909,2908537
2021-03-23,10.8,10.9,10.55,10.55,10.454812,2964939
2021-03-24,10.55,10.75,10.4,10.7,10.603458,2849717
2021-03-25,10.8,10.8,10.5,10.55,10.454812,1777003
2021-03-26,10.65,10.65,10.3,10.3,10.207068,1460335
2021-03-29,10.4,10.45,10.1,10.3,10.207068,2316026
2021-03-30,10.3,10.35,10.15,10.35,10.256618,1477500
2021-03-31,10.35,10.55,10.2,10.2,10.10797,4582866
2021-04-01,10.3,10.35,10.1,10.1,10.008873,1163126
2021-04-07,10.7,11.25,10.45,11.05,10.950301,9391070
2021-04-08,11.05,11.45,10.85,11.3,11.198046,5860055
2021-04-09,11.6,11.6,11.0,11.05,10.950301,4206588
2021-04-12,11.15,11.3,10.9,10.95,10.851203,4893978
2021-04-13,11.0,11.4,10.9,11.0,10.900752,4104006
2021-04-14,11.25,11.35,10.35,10.75,10.653008,4109087
2021-04-15,10.8,10.95,10.7,10.85,10.752106,939051
2021-04-16,11.05,11.05,10.65,10.7,10.603458,1736186
2021-04-19,10.85,11.1,10.7,11.0,10.900752,4045619
2021-04-20,11.15,11.5,10.8,11.45,11.346692,6488762
2021-04-21,11.6,11.65,11.2,11.3,11.198046,3770299
2021-04-22,11.5,11.6,10.8,10.8,10.702557,5352820
2021-04-23,10.8,11.0,10.75,10.9,10.801654,1786042
2021-04-26,11.1,11.2,11.0,11.0,10.900752,1736395
2021-04-27,11.1,11.35,10.8,11.2,11.098948,7015043
2021-04-28,11.25,11.35,10.9,10.9,10.801654,2725669
2021-04-29,11.05,11.1,10.7,10.7,10.603458,2280280
2021-05-03,10.8,10.8,10.0,10.05,9.959324,3372448
2021-05-04,10.2,10.25,9.17,9.4,9.315187,3239037
2021-05-05,9.72,10.1,9.51,9.76,9.67194,2015422
2021-05-06,9.78,10.0,9.5,9.6,9.513384,1400955
2021-05-07,9.7,10.1,9.66,10.0,9.909775,1357939
2021-05-10,10.1,10.2,9.87,9.9,9.810677,1334000
2021-05-11,9.9,9.9,9.03,9.03,8.948526,1836179
2021-05-12,9.03,9.19,8.13,8.23,8.155745,2828393
2021-05-13,8.18,8.48,7.6,8.2,8.126015,1583589
2021-05-14,8.48,8.95,8.31,8.4,8.32421,1388675
2021-05-17,7.71,8.29,7.65,7.71,7.640436,1420013
2021-05-18,7.83,8.48,7.83,8.48,8.403488,1516001
2021-05-19,8.76,8.94,8.45,8.75,8.671053,1211506
2021-05-20,8.75,8.8,8.6,8.6,8.522407,600515
2021-05-21,8.62,8.85,8.6,8.7,8.621504,586415
2021-05-24,8.6,9.05,8.59,8.94,8.859338,966030
2021-05-25,9.12,9.2,8.97,9.03,8.948526,1110001
2021-05-26,9.14,9.18,8.95,9.1,9.017896,559685
2021-05-27,9.08,9.15,8.98,9.0,8.918797,781012
2021-05-28,9.1,9.35,9.04,9.29,9.206181,1063926
2021-05-31,9.42,9.42,9.1,9.2,9.116993,565206
2021-06-01,9.35,9.44,9.26,9.43,9.344918,681638
2021-06-02,9.54,9.58,9.09,9.14,9.057534,1124060
2021-06-03,9.14,9.29,9.13,9.17,9.087263,736188
2021-06-04,9.17,9.2,9.07,9.1,9.017896,504009
2021-06-07,9.1,9.1,8.7,8.93,8.849429,976840
2021-06-08,8.95,9.07,8.94,8.98,8.898977,388060
2021-06-09,8.98,9.11,8.92,8.98,8.898977,836240
2021-06-10,9.0,9.15,8.99,9.04,8.958436,353121
2021-06-11,9.1,9.15,9.02,9.04,8.958436,387354
2021-06-15,9.1,9.15,9.05,9.07,8.988165,547000
2021-06-16,9.15,9.2,8.8,8.9,8.819699,1021522
2021-06-17,8.96,9.1,8.85,9.05,8.968347,489001
2021-06-18,9.12,9.12,8.99,9.01,8.928707,545177
2021-06-21,8.95,8.99,8.6,8.66,8.581864,1159558
2021-06-22,8.75,8.87,8.71,8.78,8.700782,610001
2021-06-23,8.88,9.01,8.85,8.95,8.869248,661023
2021-06-24,9.03,9.6,9.0,9.5,9.414286,2289590
2021-06-25,9.78,9.94,9.41,9.43,9.344918,2539148
2021-06-28,9.4,9.56,9.3,9.5,9.414286,800095
2021-06-29,9.61,9.61,9.26,9.26,9.176452,659747
2021-06-30,9.33,9.5,9.26,9.27,9.186361,737260
2021-07-01,9.4,9.4,9.13,9.15,9.067444,858175
2021-07-02,9.23,9.39,9.11,9.26,9.176452,547732
2021-07-05,9.35,9.55,9.35,9.5,9.414286,916570
2021-07-06,9.47,9.54,9.25,9.25,9.166541,580097
2021-07-07,9.21,9.36,9.13,9.14,9.057534,790070
2021-07-08,9.15,9.43,9.13,9.39,9.305279,721536
2021-07-09,9.28,9.6,9.27,9.52,9.434106,1084999
2021-07-12,9.7,9.7,9.48,9.63,9.543113,1224948
2021-07-13,9.75,10.55,9.67,10.55,10.454812,10845286
2021-07-14,11.0,11.1,10.0,10.1,10.008873,10858716
2021-07-15,10.35,10.85,10.2,10.55,10.454812,5213700
2021-07-16,10.3,10.8,10.25,10.65,10.553909,2792128
2021-07-19,10.95,11.7,10.85,11.7,11.594436,11669951
2021-07-20,12.0,12.85,11.8,12.85,12.734061,29258597
2021-07-21,14.0,14.1,13.6,14.1,13.972783,8443007
2021-07-22,15.5,15.5,15.5,15.5,15.36015,3568844
2021-07-23,17.0,17.049999,16.5,17.049999,16.896166,13256337
2021-07-26,17.299999,18.0,15.7,17.049999,16.896166,50733335
2021-07-27,16.799999,17.799999,16.35,17.049999,16.896166,8717884
2021-07-28,16.950001,17.0,15.35,16.0,15.855639,6720379
2021-07-29,16.1,17.6,16.1,17.6,17.441204,7706356
2021-07-30,17.700001,19.299999,17.700001,19.25,19.076317,12967111
2021-08-02,19.200001,19.950001,18.0,18.9,18.729473,9776555
2021-08-03,18.9,19.5,18.5,18.9,18.729473,5281248
2021-08-04,19.1,19.799999,18.950001,19.6,19.423159,7081465
2021-08-05,19.4,20.299999,19.0,19.799999,19.621353,7135257
2021-08-06,19.6,20.1,19.450001,19.5,19.32406,5346865
2021-08-09,19.299999,19.299999,17.549999,17.549999,17.391653,12669107
2021-08-10,17.0,18.450001,15.8,16.4,16.252029,18201061
2021-08-11,16.65,16.950001,14.8,14.8,14.666467,18198880
2021-08-12,14.9,16.25,14.1,15.95,15.80609,20644154
2021-08-13,16.0,16.75,14.8,15.25,15.112407,23271100
2021-08-16,15.05,15.6,14.4,15.15,15.013309,11144180
2021-08-17,15.9,15.9,14.35,14.45,14.319624,9735043
2021-08-18,14.05,15.35,13.85,14.9,14.765564,9166522
2021-08-19,14.6,15.2,13.9,13.9,13.774587,7284060
2021-08-20,13.85,14.4,13.65,13.9,13.774587,5344664
2021-08-23,14.15,14.95,14.15,14.5,14.369173,4063568
2021-08-24,15.0,15.25,14.0,14.05,13.923234,5673105
2021-08-25,14.1,15.45,14.1,15.45,15.310601,17545628
2021-08-26,15.45,15.5,14.7,14.95,14.815113,11378954
2021-08-27,15.0,15.4,14.7,14.8,14.666467,6071839
