Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,52.900002,54.400002,52.099998,53.5,50.265175,10068960
2021-01-05,53.200001,53.400002,52.200001,52.700001,49.51355,4282071
2021-01-06,53.700001,57.900002,52.400002,53.0,49.795406,35515465
2021-01-07,54.599998,54.799999,53.099998,53.400002,50.171223,7299811
2021-01-08,54.0,54.299999,51.400002,51.799999,48.667961,6985461
2021-01-11,52.299999,53.400002,51.299999,52.799999,49.607498,4325324
2021-01-12,53.200001,53.400002,50.5,50.900002,47.822384,5568036
2021-01-13,51.5,52.299999,51.0,51.599998,48.480057,3478450
2021-01-14,51.700001,53.900002,51.599998,53.599998,50.359127,9300521
2021-01-15,54.099998,54.200001,51.5,52.099998,48.949821,6886503
2021-01-18,51.599998,52.400002,49.099998,52.200001,49.043777,3960929
2021-01-19,52.200001,54.799999,52.200001,52.799999,49.607498,14645328
2021-01-20,52.799999,53.400002,50.0,50.099998,47.070751,6983800
2021-01-21,50.299999,51.099998,48.25,48.650002,45.708427,5360716
2021-01-22,48.799999,51.400002,48.299999,51.099998,48.010288,6767607
2021-01-25,50.900002,51.700001,49.900002,51.299999,48.198196,3146691
2021-01-26,51.5,52.400002,49.799999,49.950001,46.929821,4199217
2021-01-27,50.400002,50.599998,48.900002,49.599998,46.600983,2949446
2021-01-28,48.5,49.400002,48.0,48.049999,45.144703,2531958
2021-01-29,48.400002,49.299999,46.299999,46.400002,43.594471,3345624
2021-02-01,46.400002,46.799999,44.799999,45.700001,42.936794,2344637
2021-02-02,46.450001,46.900002,46.0,46.599998,43.782375,1283979
2021-02-03,47.0,47.75,46.150002,46.450001,43.641445,1450450
2021-02-04,46.450001,46.950001,45.599998,45.650002,42.88982,1236941
2021-02-05,46.0,46.5,45.0,45.150002,42.420048,1814305
2021-02-17,48.200001,49.099998,47.0,48.799999,45.849354,3200816
2021-02-18,48.799999,49.299999,47.849998,49.150002,46.178196,2451089
2021-02-19,48.950001,51.5,48.549999,51.0,47.916336,4591595
2021-02-22,52.0,52.900002,50.900002,51.799999,48.667961,7053711
2021-02-23,51.299999,52.099998,50.5,51.099998,48.010288,2678787
2021-02-24,51.299999,52.700001,51.200001,51.700001,48.574009,5045953
2021-02-25,52.799999,52.900002,51.0,51.200001,48.104244,3109341
2021-02-26,50.400002,52.299999,50.0,51.400002,48.292152,3061958
2021-03-02,52.799999,53.5,51.099998,51.299999,48.198196,6072342
2021-03-03,51.700001,52.200001,49.849998,51.299999,48.198196,2646694
2021-03-04,51.400002,52.599998,50.299999,50.5,47.446568,2973857
2021-03-05,49.849998,50.700001,49.650002,49.700001,46.694939,1346063
2021-03-08,50.200001,51.0,48.599998,49.0,46.037262,1668647
2021-03-09,49.0,49.200001,47.0,47.700001,44.815868,2206930
2021-03-10,48.25,48.75,48.099998,48.25,45.332611,1062643
2021-03-11,49.0,50.599998,48.599998,50.0,46.976799,1957448
2021-03-12,50.299999,52.799999,49.900002,52.799999,49.607498,6555715
2021-03-15,54.299999,58.0,54.200001,58.0,54.493088,28549261
2021-03-16,59.900002,60.700001,55.0,56.299999,52.895874,44404651
2021-03-17,56.0,58.0,55.400002,56.099998,52.707966,9615426
2021-03-18,56.200001,56.799999,55.099998,55.400002,52.050293,5640540
2021-03-19,55.099998,58.700001,55.099998,58.400002,54.8689,18476643
2021-03-22,58.0,58.299999,56.599998,56.799999,53.365643,6025452
2021-03-23,56.900002,58.400002,55.400002,55.599998,52.238201,5835924
