Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.3,14.35,14.1,14.15,13.969909,1377371
2021-01-05,14.15,14.4,14.15,14.2,14.019273,1564530
2021-01-06,14.35,14.5,14.05,14.25,14.068637,2957767
2021-01-07,14.4,14.8,14.4,14.6,14.414183,4459658
2021-01-08,14.8,14.8,14.1,14.1,13.920546,2847198
2021-01-11,14.3,14.3,13.8,13.85,13.673728,2033515
2021-01-12,14.3,14.3,13.85,13.9,13.723091,1768564
2021-01-13,13.9,14.2,13.9,14.05,13.871182,1156643
2021-01-14,14.2,14.2,13.9,13.95,13.772454,1106804
2021-01-15,13.95,14.05,13.3,13.4,13.229454,2847743
2021-01-18,13.4,13.55,12.8,13.3,13.130728,1547959
2021-01-19,13.3,13.55,13.3,13.45,13.278818,734523
2021-01-20,13.55,13.55,12.75,12.75,12.587728,1870256
2021-01-21,12.85,13.0,12.55,12.6,12.439637,1265077
2021-01-22,12.6,12.85,12.6,12.65,12.488999,783746
2021-01-25,12.65,13.15,12.65,12.9,12.735818,1129804
2021-01-26,12.9,12.95,12.6,12.6,12.439637,607256
2021-01-27,12.75,13.1,12.65,12.85,12.686455,1373239
2021-01-28,12.7,12.95,12.6,12.6,12.439637,547154
2021-01-29,12.75,12.85,12.5,12.55,12.390273,771639
2021-02-01,12.45,12.6,12.3,12.45,12.291546,732856
2021-02-02,12.5,12.8,12.45,12.75,12.587728,584287
2021-02-03,12.85,12.9,12.65,12.7,12.538363,443604
2021-02-04,12.6,13.05,12.6,12.9,12.735818,1287001
2021-02-05,12.85,13.0,12.85,12.95,12.785182,542275
2021-02-17,13.05,13.25,13.0,13.1,12.933273,1761930
2021-02-18,13.25,13.55,13.2,13.35,13.180092,1363408
2021-02-19,13.4,14.35,13.35,14.3,14.118,2787936
2021-02-22,14.45,14.6,13.85,14.25,14.068637,5042454
2021-02-23,14.25,14.55,14.05,14.1,13.920546,4164687
2021-02-24,14.5,14.5,14.05,14.1,13.920546,2532064
2021-02-25,14.35,14.65,14.05,14.25,14.068637,8122380
2021-02-26,14.3,14.35,14.05,14.2,14.019273,1919910
2021-03-02,14.45,14.45,14.05,14.2,14.019273,1233156
2021-03-03,14.4,14.4,14.1,14.2,14.019273,1089213
2021-03-04,14.35,14.5,14.15,14.2,14.019273,1466412
2021-03-05,14.2,14.55,14.2,14.3,14.118,2414166
2021-03-08,14.35,14.6,14.35,14.4,14.216727,1773119
2021-03-09,14.6,15.1,14.45,14.95,14.759727,10699669
2021-03-10,15.1,15.2,14.65,15.0,14.809092,5588734
2021-03-11,15.0,15.3,14.7,15.15,14.957182,11171050
2021-03-12,15.15,15.2,14.9,15.0,14.809092,3467418
2021-03-15,15.1,15.15,14.7,14.75,14.562273,3511646
2021-03-16,14.8,14.9,14.3,14.3,14.118,2974303
2021-03-17,14.35,14.6,14.35,14.55,14.364819,1370177
2021-03-18,14.55,14.65,14.45,14.55,14.364819,1379321
2021-03-19,14.6,14.85,14.6,14.7,14.512909,1651735
2021-03-22,14.75,14.8,14.6,14.65,14.463545,1346908
2021-03-23,14.75,15.5,14.75,15.25,15.055909,9604897
2021-03-24,15.6,16.75,15.45,16.75,16.536818,34619015
2021-03-25,16.700001,16.85,15.9,16.5,16.290001,27326360
2021-03-26,16.65,18.0,16.35,17.299999,17.079817,25378799
2021-03-29,17.549999,18.35,17.549999,17.799999,17.573454,16729216
2021-03-30,17.9,19.549999,17.85,19.549999,19.301182,26903397
2021-03-31,19.5,20.950001,19.15,20.25,19.992273,36216786
2021-04-01,20.9,22.25,20.9,22.25,21.966818,27451603
2021-04-07,26.85,26.85,25.950001,26.85,26.508274,14798949
2021-04-08,29.0,29.5,29.0,29.5,29.124546,8183694
2021-04-09,32.450001,32.450001,28.15,31.0,30.605455,25256534
2021-04-12,30.200001,30.200001,28.0,28.0,27.643637,13725389
2021-04-13,29.799999,30.0,29.049999,29.1,28.729637,6669404
2021-04-14,30.0,30.0,26.200001,28.6,28.236,5343155
2021-04-15,28.799999,30.5,28.799999,30.5,30.111818,4263836
2021-04-16,30.700001,32.0,30.700001,32.0,31.592728,4927190
2021-04-19,32.400002,34.0,32.400002,32.5,32.086365,5670241
2021-04-20,32.450001,32.450001,30.5,31.6,31.197819,2515774
2021-04-21,32.200001,32.200001,30.700001,31.1,30.704182,2317001
2021-04-22,31.450001,31.6,28.299999,28.5,28.137274,4093418
2021-04-23,28.65,29.799999,28.65,29.75,29.371365,2593117
2021-04-26,31.5,32.700001,31.5,32.700001,32.283821,4242985
2021-04-27,34.5,35.5,31.0,31.549999,31.148455,21936817
2021-04-28,30.5,30.5,28.799999,29.299999,28.92709,12539328
2021-04-29,28.799999,30.85,28.049999,30.75,30.358637,12364554
2021-05-03,30.299999,30.75,29.1,29.299999,28.92709,5246016
2021-05-04,30.0,30.0,26.4,27.049999,26.705727,7410871
2021-05-05,27.700001,29.700001,26.6,28.6,28.236,6123138
2021-05-06,28.6,30.200001,27.450001,27.65,27.29809,5624233
2021-05-07,28.450001,29.35,27.049999,28.549999,28.186636,4141817
2021-05-10,28.0,28.299999,27.5,27.9,27.544909,4329317
2021-05-11,26.9,28.049999,25.15,25.5,25.175455,5887582
2021-05-12,25.200001,25.549999,22.950001,22.950001,22.657909,5687954
2021-05-13,21.700001,24.5,20.799999,23.700001,23.398365,7327145
2021-05-14,24.6,25.200001,23.0,23.35,23.052818,3903973
2021-05-17,21.1,22.950001,21.049999,21.049999,20.782091,3951335
2021-05-18,21.200001,23.15,21.049999,23.15,22.855364,4640878
2021-05-19,23.75,24.450001,22.65,23.5,23.200909,3491199
2021-05-20,23.049999,23.85,22.6,22.75,22.460455,1950555
