Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,43.599998,44.400002,42.799999,44.400002,41.553852,7430802
2021-01-05,44.0,44.150002,42.799999,42.799999,40.056419,13062092
2021-01-06,42.799999,42.799999,40.549999,41.349998,38.699364,14220272
2021-01-07,41.349998,42.950001,41.349998,42.849998,40.10321,7344321
2021-01-08,42.900002,43.599998,42.700001,43.599998,40.805134,8515864
2021-01-11,43.299999,43.599998,43.0,43.549999,40.758339,3983447
2021-01-12,43.5,43.549999,42.950001,43.049999,40.29039,4287598
2021-01-13,43.200001,43.75,43.099998,43.299999,40.524368,5646987
2021-01-14,43.299999,43.5,42.700001,43.099998,40.337185,5472218
2021-01-15,43.099998,43.5,42.799999,43.049999,40.29039,4760968
2021-01-18,43.049999,43.049999,41.5,42.349998,39.635262,4126045
2021-01-19,42.349998,43.299999,42.299999,43.200001,40.430779,5510921
2021-01-20,42.799999,43.099998,41.200001,41.599998,38.933338,8692207
2021-01-21,41.599998,42.299999,41.599998,41.700001,39.026932,3084349
2021-01-22,42.0,42.0,41.599998,42.0,39.307701,3259665
2021-01-25,42.0,42.049999,41.650002,42.0,39.307701,2862005
2021-01-26,41.700001,42.099998,41.349998,41.5,38.839752,2681812
2021-01-27,41.5,42.200001,41.400002,41.400002,38.746166,3601964
2021-01-28,41.099998,41.25,40.099998,40.349998,37.76347,4649600
2021-01-29,40.349998,40.799999,39.5,39.950001,37.389111,6554775
2021-02-01,40.0,40.950001,39.900002,40.799999,38.184624,4534394
2021-02-02,40.900002,42.299999,40.849998,42.25,39.541676,6338659
2021-02-03,42.0,42.849998,41.5,42.450001,39.728855,4150281
2021-02-04,41.849998,42.200001,41.599998,41.650002,38.980137,2001275
2021-02-05,41.650002,42.25,41.450001,41.799999,39.120518,2622774
2021-02-17,42.5,43.200001,42.0,42.700001,39.96283,6083017
2021-02-18,42.549999,43.599998,42.299999,43.299999,40.524368,5132084
2021-02-19,43.0,43.0,42.299999,42.549999,39.822441,4045083
2021-02-22,42.400002,43.599998,42.400002,43.599998,40.805134,5707178
2021-02-23,43.549999,44.849998,43.25,44.650002,41.78783,9492205
2021-02-24,44.900002,45.299999,44.25,44.400002,41.553852,6632825
2021-02-25,44.650002,45.200001,44.150002,44.450001,41.600651,4944227
2021-02-26,43.5,44.049999,42.599998,43.150002,40.383984,11857076
2021-03-02,43.200001,43.450001,42.25,42.400002,39.68206,4339496
2021-03-03,42.849998,44.349998,42.450001,43.849998,41.039112,10319451
2021-03-04,44.200001,44.450001,43.299999,43.549999,40.758339,8660135
2021-03-05,43.0,43.599998,42.799999,42.950001,40.196804,4032957
2021-03-08,43.099998,44.450001,42.849998,43.450001,40.664753,6000630
