Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.573223,14.573223,13.988345,14.427004,14.427004,2492004
2021-01-05,14.427004,14.524483,14.134564,14.524483,14.524483,2850631
2021-01-06,14.573223,14.573223,13.647166,14.280784,14.280784,2703586
2021-01-07,14.280784,14.378264,14.037085,14.037085,14.037085,1047786
2021-01-08,13.842125,14.621963,13.842125,14.134564,14.134564,2879418
2021-01-11,14.232044,14.427004,14.085825,14.280784,14.280784,1252452
2021-01-12,14.816923,14.816923,13.988345,14.378264,14.378264,3441483
2021-01-13,14.378264,14.475744,14.134564,14.475744,14.475744,938102
2021-01-14,14.524483,14.573223,14.183304,14.475744,14.475744,1477896
2021-01-15,14.719443,14.719443,14.329524,14.524483,14.524483,2113915
2021-01-18,14.524483,15.011882,14.280784,15.011882,15.011882,3809364
2021-01-19,15.596761,16.474079,15.206842,16.474079,16.474079,10200400
2021-01-20,16.571558,16.863998,15.645501,16.669039,16.669039,10497620
2021-01-21,16.571558,18.179974,16.181639,18.082495,18.082495,13427990
2021-01-22,18.082495,18.423674,17.058956,18.423674,18.423674,9449471
2021-01-25,18.618633,19.008553,17.838795,18.862333,18.862333,9213717
2021-01-26,18.764853,19.106031,18.569893,19.057293,19.057293,6741712
2021-01-27,19.008553,19.203512,18.131235,19.057293,19.057293,6519540
2021-01-28,18.374933,19.44721,18.374933,19.44721,19.44721,5572765
2021-01-29,20.08083,21.348066,19.983351,21.348066,21.348066,11833887
2021-02-01,21.348066,23.200182,20.275789,21.640507,21.640507,13370623
2021-02-02,20.665709,21.348066,19.495951,19.495951,19.495951,13918312
2021-02-03,18.521154,18.813593,17.546356,17.546356,17.546356,9202360
2021-02-04,16.52282,17.058956,15.79172,16.1329,16.1329,10773018
2021-02-05,15.84046,16.08416,14.768183,14.768183,14.768183,7741238
2021-02-17,14.816923,15.158102,14.427004,14.963142,14.963142,2919818
2021-02-18,14.865663,16.425339,14.865663,16.425339,16.425339,6682271
2021-02-19,16.425339,17.546356,15.98668,17.058956,17.058956,6847236
2021-02-22,17.058956,17.302656,16.425339,16.474079,16.474079,5366525
2021-02-23,16.571558,16.571558,15.645501,15.8892,15.8892,3371710
2021-02-24,15.98668,16.425339,15.84046,15.93794,15.93794,2781338
2021-02-25,15.98668,17.497616,15.8892,17.448875,17.448875,5170389
2021-02-26,16.961477,17.302656,16.620298,17.010218,17.010218,2886286
2021-03-02,17.107697,17.253918,16.52282,16.52282,16.52282,2150146
2021-03-03,17.107697,17.497616,16.571558,17.253918,17.253918,3087247
2021-03-04,16.912739,17.156437,16.669039,16.815258,16.815258,1665786
2021-03-05,16.376598,17.156437,16.230379,16.620298,16.620298,1315966
2021-03-08,16.766518,16.766518,15.8892,15.8892,15.8892,1939912
2021-03-09,16.035419,16.279119,15.596761,16.035419,16.035419,1841442
2021-03-10,16.230379,16.815258,16.1329,16.620298,16.620298,2036597
2021-03-11,16.669039,18.228714,16.620298,17.887535,17.887535,5985562
2021-03-12,18.033754,18.033754,17.010218,17.205177,17.205177,4471482
2021-03-15,17.058956,17.205177,16.863998,16.961477,16.961477,1968166
2021-03-16,17.253918,17.351397,16.961477,17.058956,17.058956,1867310
2021-03-17,17.156437,17.400137,16.863998,17.010218,17.010218,1955514
2021-03-18,17.010218,18.033754,16.912739,17.546356,17.546356,3784215
2021-03-19,17.107697,17.692575,17.058956,17.595097,17.595097,2451380
2021-03-22,17.595097,17.741316,17.351397,17.643835,17.643835,2100900
2021-03-23,17.741316,18.326195,17.692575,18.326195,18.326195,4403806
2021-03-24,18.521154,19.495951,18.521154,19.44721,19.44721,7307362
2021-03-25,19.44721,19.593431,17.643835,17.838795,17.838795,6239443
2021-03-26,17.546356,17.985016,17.058956,17.546356,17.546356,2542191
2021-03-29,17.887535,17.887535,17.156437,17.351397,17.351397,2533104
2021-03-30,17.595097,17.595097,17.351397,17.400137,17.400137,1207549
2021-03-31,17.546356,18.033754,17.400137,17.643835,17.643835,1483563
2021-04-01,17.985016,17.985016,17.643835,17.790054,17.790054,1275149
2021-04-07,17.838795,19.300991,17.741316,19.203512,19.203512,7242031
2021-04-08,19.398472,19.398472,18.423674,19.008553,19.008553,4489297
