Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,23.39073,23.813223,23.313913,23.505955,23.199007,301087
2021-01-05,23.505955,23.736406,23.505955,23.621181,23.312727,309640
2021-01-06,23.621181,23.65959,23.467546,23.505955,23.199007,410920
2021-01-07,23.505955,23.65959,23.429138,23.582771,23.27482,154857
2021-01-08,23.429138,23.65959,23.429138,23.582771,23.27482,170487
2021-01-11,23.582771,23.621181,23.429138,23.467546,23.1611,180576
2021-01-12,23.467546,23.467546,23.275505,23.275505,22.971565,279179
2021-01-13,23.237097,23.65959,23.237097,23.505955,23.199007,353855
2021-01-14,23.582771,23.582771,23.39073,23.39073,23.085287,239848
2021-01-15,23.352322,23.621181,23.275505,23.275505,22.971565,227979
2021-01-18,23.313913,23.313913,23.121872,23.275505,22.971565,226078
2021-01-19,23.237097,23.313913,23.198689,23.313913,23.009474,113857
2021-01-20,23.237097,23.237097,23.045053,23.045053,22.744123,476942
2021-01-21,23.045053,23.275505,23.045053,23.045053,22.744123,213444
2021-01-22,23.429138,23.429138,23.045053,23.121872,22.819941,194224
2021-01-25,23.121872,23.429138,23.006645,23.198689,22.895754,188531
2021-01-26,23.16028,23.16028,23.045053,23.045053,22.744123,133073
2021-01-27,23.352322,23.352322,23.045053,23.083464,22.782032,111548
2021-01-28,23.045053,23.121872,23.045053,23.121872,22.819941,228181
2021-01-29,23.045053,23.198689,23.006645,23.006645,22.706217,393687
2021-02-01,23.006645,23.352322,23.006645,23.083464,22.782032,131878
2021-02-02,23.045053,23.275505,23.006645,23.237097,22.933659,299673
2021-02-03,23.275505,23.313913,23.16028,23.16028,22.857845,130268
2021-02-04,23.045053,23.16028,23.045053,23.083464,22.782032,113531
2021-02-05,23.083464,23.313913,23.083464,23.237097,22.933659,296552
2021-02-17,23.313913,23.467546,23.237097,23.352322,23.047379,312201
2021-02-18,23.352322,23.697998,23.352322,23.544365,23.236916,260880
2021-02-19,23.505955,23.505955,23.39073,23.39073,23.085287,243030
2021-02-22,23.16028,23.621181,23.16028,23.467546,23.1611,250245
2021-02-23,23.429138,23.890039,23.429138,23.890039,23.578077,518823
2021-02-24,23.928448,24.082083,23.813223,23.966858,23.653891,458107
2021-02-25,23.928448,24.312532,23.928448,24.274124,23.957146,458636
2021-02-26,24.120489,24.235716,23.813223,24.005264,23.691795,994517
2021-03-02,24.043673,24.235716,23.851631,23.890039,23.578077,471516
2021-03-03,23.966858,24.158899,23.966858,24.005264,23.691795,311356
2021-03-04,23.966858,24.120489,23.928448,24.043673,23.729702,369389
2021-03-05,24.043673,24.120489,23.966858,24.082083,23.767612,241076
2021-03-08,24.542982,24.542982,24.120489,24.197308,23.88133,455588
2021-03-09,24.274124,24.542982,24.274124,24.542982,24.222492,634533
2021-03-10,24.542982,24.58139,24.427757,24.504574,24.184586,382938
2021-03-11,24.504574,24.888659,24.504574,24.811842,24.487841,384186
