Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,13.75,14.55,13.5,14.1,14.1,7709646
2021-01-05,13.6,13.8,13.45,13.55,13.55,2778369
2021-01-06,13.45,13.6,13.1,13.15,13.15,2588217
2021-01-07,13.15,13.3,12.35,12.35,12.35,3247134
2021-01-08,12.55,12.85,12.15,12.4,12.4,2438462
2021-01-11,12.4,12.45,12.05,12.2,12.2,1109259
2021-01-12,12.2,12.45,11.5,11.75,11.75,1546005
2021-01-13,11.8,12.05,11.55,11.6,11.6,1720336
2021-01-14,11.65,11.75,11.1,11.35,11.35,1879282
2021-01-15,11.35,11.7,11.15,11.35,11.35,1086649
2021-01-18,11.35,11.35,10.5,11.2,11.2,1158394
2021-01-19,11.2,11.8,11.2,11.5,11.5,1083224
2021-01-20,11.5,11.5,10.4,10.45,10.45,1793284
2021-01-21,10.2,10.8,10.2,10.3,10.3,818844
2021-01-22,10.3,10.9,10.2,10.65,10.65,1097434
2021-01-25,10.65,11.65,10.05,11.65,11.65,3283788
2021-01-26,11.4,11.5,10.8,10.95,10.95,2752686
2021-01-27,10.8,11.05,10.5,10.75,10.75,896029
2021-01-28,10.55,10.75,10.4,10.5,10.5,651036
2021-01-29,10.5,10.65,10.3,10.35,10.35,761335
2021-02-01,10.2,10.45,10.05,10.3,10.3,516008
2021-02-02,10.2,10.55,10.2,10.3,10.3,410352
2021-02-03,10.3,10.45,10.25,10.35,10.35,227613
2021-02-04,10.3,10.35,10.05,10.1,10.1,875528
2021-02-05,10.15,10.15,9.52,9.59,9.59,2655052
2021-02-17,9.59,9.75,9.09,9.24,9.24,1866622
2021-02-18,9.22,9.71,9.2,9.52,9.52,1052104
2021-02-19,9.42,9.52,9.35,9.48,9.48,1184003
2021-02-22,9.54,9.56,9.45,9.46,9.46,1988189
2021-02-23,9.46,9.61,9.3,9.57,9.57,1880436
2021-02-24,9.64,10.5,9.57,10.5,10.5,5635016
2021-02-25,10.45,10.5,10.0,10.05,10.05,5634187
2021-02-26,9.94,9.94,9.65,9.69,9.69,2873747
2021-03-02,9.84,9.84,9.32,9.39,9.39,2586349
2021-03-03,9.53,9.53,9.22,9.43,9.43,1143767
2021-03-04,9.49,9.49,9.16,9.19,9.19,1608591
2021-03-05,9.11,10.1,9.01,9.94,9.94,2826029
2021-03-08,9.7,9.71,9.28,9.29,9.29,2766973
2021-03-09,9.3,9.51,9.26,9.35,9.35,1416036
2021-03-10,9.45,9.45,9.29,9.35,9.35,801250
2021-03-11,9.4,9.7,9.4,9.57,9.57,1318858
2021-03-12,9.65,9.96,9.6,9.95,9.95,2533967
2021-03-15,10.1,10.45,10.05,10.45,10.45,3463263
2021-03-16,10.45,10.45,9.96,9.99,9.99,3044930
2021-03-17,10.15,10.9,9.9,10.5,10.5,3992230
2021-03-18,10.5,11.05,10.25,10.9,10.9,8519170
2021-03-19,10.6,11.25,10.55,11.15,11.15,5774250
2021-03-22,11.2,12.25,11.15,12.25,12.25,10374142
