Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,396.318542,406.33609,396.318542,403.831696,392.880798,302720
2021-01-05,408.214386,408.214386,403.831696,405.709991,394.70813,268957
2021-01-06,406.33609,426.997253,405.709991,424.492859,412.981659,1036464
2021-01-07,425.745056,426.997253,419.4841,422.614563,411.154297,748951
2021-01-08,415.727509,426.997253,415.727509,425.745056,414.19989,397993
2021-01-11,425.745056,428.875519,423.86676,426.371155,414.809021,243686
2021-01-12,425.745056,437.640869,425.745056,437.640869,425.773132,628411
2021-01-13,441.39743,474.580505,441.39743,468.945648,456.228973,1180782
2021-01-14,468.945648,482.719757,467.693451,472.076141,459.274597,503820
2021-01-15,482.093658,493.363373,472.70224,487.102417,473.893402,500719
2021-01-18,490.859009,512.14624,473.954407,475.832703,462.929291,839670
2021-01-19,487.102417,511.520172,482.093658,500.876526,487.294006,1040224
2021-01-20,498.372162,509.641876,488.354614,498.372162,484.857513,848704
2021-01-21,498.372162,521.53772,498.372162,515.902832,501.912842,561609
2021-01-22,525.920349,544.703247,520.911621,524.042053,509.831299,790663
2021-01-25,524.042053,535.937866,509.015778,510.267975,496.430756,375099
2021-01-26,510.894073,531.555237,503.38092,507.137482,493.385162,504045
2021-01-27,510.267975,517.781128,504.633118,516.528931,502.521912,238706
2021-01-28,507.137482,507.137482,495.241669,498.372162,484.857513,367685
2021-01-29,494.61557,511.520172,493.363373,493.363373,479.984558,336103
2021-02-01,500.876526,509.015778,485.224152,502.128723,488.512207,205224
2021-02-02,505.885284,527.172546,505.885284,511.520172,497.648987,326184
2021-02-03,521.53772,543.45105,512.14624,519.659424,505.567535,474783
2021-02-04,529.050842,529.050842,508.389679,510.894073,497.039886,220859
2021-02-05,513.398438,524.668152,510.267975,515.276733,501.30368,233826
2021-02-17,527.172546,529.050842,507.137482,514.024536,500.085449,364661
2021-02-18,522.163757,542.198853,515.276733,541.572754,526.886658,559615
2021-02-19,542.824951,549.711975,525.920349,535.937866,521.404541,464948
2021-02-22,538.442261,548.459778,538.442261,547.207642,532.368713,207988
2021-02-23,547.207642,601.677917,544.703247,601.677917,585.361877,588271
2021-02-24,626.095642,632.356628,601.677917,601.677917,585.361877,928477
2021-02-25,612.947632,641.748047,607.938904,624.843506,607.899292,714646
2021-02-26,616.704224,616.704224,588.529907,605.434509,589.016602,580243
2021-03-02,609.8172,616.704224,563.486084,563.486084,548.205688,439105
2021-03-03,569.120972,571.625366,550.964172,571.625366,556.124268,262138
2021-03-04,571.625366,571.625366,555.972961,567.868774,552.469604,134421
2021-03-05,549.711975,553.468567,532.181335,549.711975,534.805115,369223
2021-03-08,568.494873,568.494873,543.45105,543.45105,528.713989,142312
2021-03-09,538.442261,538.442261,515.276733,538.442261,523.841003,276703
2021-03-10,546.581543,546.581543,529.050842,529.050842,514.704224,186233
2021-03-11,549.711975,565.36438,537.816162,565.36438,550.033081,473945
2021-03-12,552.842468,568.494873,541.572754,542.824951,528.104858,319869
2021-03-15,542.824951,550.338074,529.676941,545.955444,531.150452,260472
2021-03-16,546.581543,572.877563,546.581543,560.981689,545.769287,290939
2021-03-17,576.634094,586.651611,563.486084,567.242676,551.860474,285172
2021-03-18,575.381897,581.016785,560.355652,560.355652,545.160217,155220
2021-03-19,559.103455,570.999268,550.338074,570.999268,555.515198,322913
2021-03-22,562.233887,562.859985,554.094666,554.094666,539.069031,172745
2021-03-23,554.094666,555.972961,550.964172,552.842468,537.850769,89618
2021-03-24,546.581543,594.164795,546.581543,582.268982,566.479248,390133
2021-03-25,576.007996,606.686707,576.007996,596.669189,580.488953,387118
2021-03-26,588.529907,606.686707,588.529907,596.669189,580.488953,216692
2021-03-29,601.051819,613.57373,584.147278,584.147278,568.306641,142275
2021-03-30,588.529907,605.434509,588.529907,599.799622,583.534546,204430
2021-03-31,596.043091,619.834717,596.043091,619.834717,603.026367,457736
2021-04-01,626.095642,626.095642,597.921387,599.799622,583.534546,252471
