Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,313.5,324.0,299.5,301.0,288.122375,3322823
2021-01-05,302.0,302.5,295.0,297.5,284.772156,3844531
2021-01-06,295.5,300.5,290.5,296.0,283.336304,3112394
2021-01-07,298.0,299.5,294.0,296.0,283.336304,2600189
2021-01-08,294.0,296.0,290.5,291.5,279.028839,2864696
2021-01-11,293.0,297.5,289.0,294.0,281.421906,4247338
2021-01-12,293.0,294.0,287.0,287.0,274.721375,2756393
2021-01-13,289.0,293.5,285.5,291.5,279.028839,4651721
2021-01-14,290.0,291.0,282.5,282.5,270.413879,3207504
2021-01-15,283.5,287.5,275.5,277.0,265.1492,3701081
2021-01-18,277.0,284.0,273.5,282.0,269.935272,2641754
2021-01-19,281.0,285.0,280.5,283.0,270.892487,1187857
2021-01-20,280.0,286.0,277.0,281.0,268.978058,2179982
2021-01-21,284.5,291.5,283.0,285.5,273.285553,3266407
2021-01-22,283.5,294.0,281.0,291.5,279.028839,3270165
2021-01-25,291.5,295.0,287.0,288.5,276.157166,2368558
2021-01-26,294.5,297.0,287.5,291.0,278.550232,3082497
2021-01-27,292.0,295.0,286.0,288.0,275.678558,1982769
2021-01-28,282.0,283.0,270.0,273.0,261.320343,4413712
2021-01-29,272.5,278.0,268.5,269.5,257.970062,5347343
2021-02-01,274.0,277.5,271.0,275.0,263.234741,3950209
2021-02-02,274.0,293.0,274.0,293.0,280.464661,4816988
2021-02-03,291.0,291.0,280.0,280.5,268.49942,3026208
2021-02-04,273.5,277.0,270.0,272.0,260.363098,3005664
2021-02-05,273.0,275.5,271.0,271.5,259.884491,1556389
2021-02-17,265.0,272.0,258.5,269.5,257.970062,5751520
2021-02-18,269.5,278.0,269.5,275.5,263.713348,2109056
2021-02-19,274.5,280.0,271.0,275.5,263.713348,2141527
2021-02-22,279.5,281.0,271.5,274.0,262.277527,2530353
2021-02-23,272.0,274.0,270.5,272.0,260.363098,1548659
2021-02-24,275.0,278.0,267.0,268.5,257.012848,2577783
2021-02-25,271.0,275.0,269.0,272.0,260.363098,1471380
2021-02-26,272.0,272.0,260.0,262.5,251.269531,3780648
2021-03-02,268.0,274.0,266.0,266.5,255.098389,2590501
2021-03-03,270.0,270.0,258.0,265.5,254.141205,2874642
2021-03-04,265.0,265.0,253.5,256.5,245.52623,2962600
2021-03-05,250.0,259.0,246.5,256.0,245.047623,2483308
2021-03-08,258.0,264.0,257.5,259.5,248.397888,1782141
2021-03-09,258.5,258.5,250.0,251.0,240.261536,1418887
2021-03-10,256.0,263.0,252.0,253.5,242.654587,1710643
2021-03-11,256.0,256.5,251.0,254.5,243.611786,1398101
2021-03-12,255.5,264.0,255.0,262.5,251.269531,2742538
2021-03-15,262.0,264.0,258.0,262.0,250.790924,1146415
2021-03-16,263.0,266.5,261.5,265.5,254.141205,1284051
2021-03-17,261.0,267.5,261.0,265.5,254.141205,2008099
2021-03-18,265.5,268.0,261.0,262.5,251.269531,2328322
2021-03-19,265.0,275.0,264.0,273.5,261.79892,4297743
2021-03-22,273.5,274.0,265.5,266.0,254.619812,3107150
2021-03-23,266.0,272.0,265.0,269.0,257.491455,1847071
2021-03-24,268.0,272.5,266.0,268.0,256.53421,1359336
2021-03-25,266.0,270.5,261.0,270.0,258.448669,2341906
2021-03-26,269.0,270.0,263.0,268.0,256.53421,2436877
2021-03-29,270.5,280.0,267.5,279.5,267.542236,4094717
