Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,93.800003,94.900002,90.099998,90.699997,74.457634,15867766
2021-01-05,90.699997,91.5,86.300003,87.900002,72.15905,14719015
2021-01-06,89.0,92.800003,85.0,86.099998,70.681389,18550738
2021-01-07,87.0,92.400002,85.199997,91.900002,75.442741,18976821
2021-01-08,94.0,95.099998,90.099998,92.900002,76.263664,21866638
2021-01-11,94.800003,101.5,92.900002,98.0,80.450363,24805488
2021-01-12,98.5,99.400002,92.5,93.5,76.75621,17268278
2021-01-13,94.599998,100.0,94.099998,96.599998,79.301071,17924542
2021-01-14,100.5,106.0,99.800003,106.0,87.017746,24750705
2021-01-15,107.5,115.5,104.5,110.5,90.711891,51887225
2021-01-18,112.0,113.5,105.0,108.5,89.070045,26259258
2021-01-19,110.0,112.0,105.0,109.5,89.890968,22554271
2021-01-20,111.5,112.0,98.599998,98.599998,80.942917,17170229
2021-01-21,97.0,99.900002,93.5,97.900002,80.368271,31788315
2021-01-22,97.199997,104.0,95.900002,101.0,82.913132,19636028
2021-01-25,99.800003,100.0,94.5,95.599998,78.480156,15761605
2021-01-26,95.800003,98.0,89.699997,90.800003,74.539726,19405613
2021-01-27,92.199997,93.300003,90.0,90.800003,74.539726,7389557
2021-01-28,87.400002,94.400002,87.199997,88.400002,72.569511,12577179
2021-01-29,89.699997,90.199997,83.599998,84.0,68.957451,16658398
2021-02-01,82.0,83.599998,79.199997,81.599998,66.987244,18707882
2021-02-02,83.0,85.0,80.800003,81.900002,67.233521,11509665
2021-02-03,82.400002,86.5,82.0,83.599998,68.629082,17329765
2021-02-04,84.099998,85.900002,82.800003,83.099998,68.21862,11449503
2021-02-05,85.0,90.800003,84.5,88.300003,72.487419,27512513
2021-02-17,92.0,96.5,90.599998,94.800003,77.823418,21646924
2021-02-18,96.599998,99.400002,95.099998,99.300003,81.517563,21554937
2021-02-19,104.0,105.0,97.800003,99.699997,81.845924,25047556
2021-02-22,107.5,109.5,103.5,109.0,89.480507,22234055
2021-02-23,108.5,115.5,105.5,113.5,93.17466,26825162
2021-02-24,114.0,116.5,106.0,106.5,87.428207,18717832
2021-02-25,111.0,111.5,101.0,101.0,82.913132,15562503
2021-02-26,98.599998,104.5,97.099998,99.800003,81.928024,16278879
2021-03-02,103.0,108.5,101.5,104.5,85.786354,24376160
2021-03-03,106.0,107.0,99.300003,101.0,82.913132,16525584
2021-03-04,100.0,104.0,99.5,101.5,83.323593,8921714
2021-03-05,100.0,101.0,97.400002,99.199997,81.435463,14030892
2021-03-08,101.0,102.0,95.900002,96.099998,78.89061,10893795
2021-03-09,97.0,101.0,94.099998,100.0,82.092209,15546179
2021-03-10,105.0,107.5,100.5,102.0,83.734055,27036084
2021-03-11,102.5,112.0,101.5,112.0,91.943275,29220967
2021-03-12,115.5,123.0,114.0,123.0,100.973419,73046914
2021-03-15,126.0,135.0,124.5,135.0,110.824478,63014217
2021-03-16,142.0,148.5,140.5,148.5,121.906937,50787280
2021-03-17,150.0,153.5,135.5,139.0,114.108177,89279646
2021-03-18,142.0,152.5,142.0,152.5,125.19062,17793574
2021-03-19,150.5,164.0,147.0,159.0,130.526611,13637341
2021-03-22,159.0,161.0,150.0,154.0,126.422005,10033587
2021-03-23,156.5,158.0,140.0,152.0,124.780159,9312106
2021-03-24,149.5,155.0,147.5,148.0,121.49646,7223286
2021-03-25,148.0,150.5,143.5,144.5,118.623238,5354429
2021-03-26,148.0,158.5,148.0,158.5,130.11615,9054654
2021-03-29,174.0,174.0,168.5,174.0,142.840439,9814589
2021-03-30,173.0,188.0,171.0,183.5,150.639206,13278781
2021-03-31,185.0,192.0,178.0,181.0,148.586899,13124752
2021-04-01,184.0,199.0,177.5,199.0,163.363495,60976101
2021-04-07,218.0,221.0,212.0,215.0,176.498245,30971562
2021-04-08,219.0,236.5,218.0,236.5,194.148071,37622053
2021-04-09,237.5,247.5,219.0,225.0,184.707474,60453350
2021-04-12,229.0,230.5,202.5,202.5,166.236725,40608457
2021-04-13,200.0,221.5,196.0,202.5,166.236725,49609966
2021-04-14,210.0,214.0,186.0,200.0,164.184418,63865168
2021-04-15,210.0,220.0,197.5,220.0,180.602859,57096310
2021-04-16,225.0,237.5,220.0,220.5,181.013321,70340372
2021-04-19,208.0,215.0,198.5,198.5,162.953033,31545535
2021-04-20,197.0,208.0,182.0,182.0,149.407822,57191057
2021-04-21,185.0,188.0,167.0,179.0,146.945053,47116148
2021-04-22,185.0,189.5,175.0,176.0,144.482285,28259203
2021-04-23,177.5,193.5,175.5,193.5,158.848419,31591998
2021-04-26,196.5,202.5,191.0,196.5,161.311188,32953711
2021-04-27,202.0,206.0,195.0,195.5,160.490265,30534839
2021-04-28,205.0,208.0,198.0,201.0,165.005341,31133773
2021-04-29,203.0,204.5,195.5,199.0,163.363495,20298621
2021-05-03,200.0,202.0,179.5,179.5,147.355515,28638337
2021-05-04,177.5,194.5,168.0,191.5,157.206589,49754442
2021-05-05,190.5,193.0,172.5,172.5,141.60907,35522094
2021-05-06,175.0,181.0,168.0,171.0,140.377686,35771385
2021-05-07,176.0,187.0,173.0,183.0,150.228745,34898297
2021-05-10,193.0,196.0,180.0,180.5,148.176437,40535443
