Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.21,4.3,4.21,4.27,4.27,38500
2021-01-05,4.2,4.4,4.19,4.4,4.4,75250
2021-01-06,4.4,4.4,4.23,4.23,4.23,41000
2021-01-07,4.25,4.3,4.25,4.3,4.3,19049
2021-01-08,4.42,4.42,4.18,4.2,4.2,33891
2021-01-11,4.44,4.44,4.44,4.44,4.44,116706
2021-01-12,4.6,4.6,4.5,4.5,4.5,47001
2021-01-13,4.22,4.95,4.22,4.79,4.79,87164
2021-01-14,4.78,4.79,4.56,4.75,4.75,38838
2021-01-15,4.75,4.75,4.58,4.58,4.58,31563
2021-01-18,4.21,4.6,4.21,4.32,4.32,63809
2021-01-19,4.32,4.32,4.22,4.22,4.22,42490
2021-01-20,4.3,4.33,4.19,4.19,4.19,45707
2021-01-21,4.19,4.25,4.19,4.19,4.19,25258
2021-01-22,4.19,4.2,4.19,4.2,4.2,90740
2021-01-25,4.32,4.39,4.32,4.39,4.39,8722
2021-01-26,4.3,4.3,4.3,4.3,4.3,14258
2021-01-27,4.48,4.48,4.3,4.3,4.3,9886
2021-01-28,4.45,4.45,4.45,4.45,4.45,6301
2021-01-29,4.21,4.45,4.21,4.45,4.45,6000
2021-02-01,4.45,4.45,4.21,4.21,4.21,11371
2021-02-02,4.18,4.18,4.18,4.18,4.18,11571
2021-02-03,4.33,4.33,4.15,4.15,4.15,10000
2021-02-04,4.2,4.27,4.2,4.27,4.27,16258
2021-02-05,4.27,4.27,4.27,4.27,4.27,10516
2021-02-17,4.28,4.6,4.28,4.6,4.6,92631
2021-02-18,4.6,4.6,4.5,4.5,4.5,107261
2021-02-19,4.5,4.73,4.5,4.66,4.66,37516
2021-02-22,4.71,4.71,4.6,4.63,4.63,76818
2021-02-23,4.63,4.63,4.5,4.6,4.6,96000
2021-02-24,4.6,4.7,4.6,4.7,4.7,175214
2021-02-25,4.76,4.76,4.75,4.75,4.75,127358
2021-02-26,4.75,5.1,4.75,5.0,5.0,130582
2021-03-02,5.0,5.0,4.75,5.0,5.0,207746
2021-03-03,4.9,5.0,4.9,4.99,4.99,86516
2021-03-04,4.99,5.0,4.9,5.0,5.0,48030
2021-03-05,5.0,5.0,4.99,5.0,5.0,27002
2021-03-08,4.9,5.0,4.9,4.95,4.95,128302
2021-03-09,4.9,4.92,4.9,4.92,4.92,76500
2021-03-10,4.54,4.95,4.54,4.95,4.95,37339
2021-03-11,4.95,4.95,4.86,4.86,4.86,18219
2021-03-12,4.38,4.38,4.38,4.38,4.38,183080
2021-03-15,3.95,4.81,3.95,4.81,4.81,534865
2021-03-16,4.5,4.69,4.5,4.51,4.51,181000
2021-03-17,4.5,4.57,4.5,4.56,4.56,140224
2021-03-18,4.56,4.56,4.52,4.52,4.52,129558
2021-03-19,4.59,4.59,4.5,4.52,4.52,102201
2021-03-22,4.79,4.79,4.7,4.79,4.79,106378
2021-03-23,4.6,4.7,4.6,4.7,4.7,40516
2021-03-24,4.7,4.7,4.7,4.7,4.7,41722
2021-03-25,4.8,4.8,4.7,4.7,4.7,80018
